FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,9.4300E+02,3.5233E-02,-1.2689E-01,4.9281E+01,1.2697E+01,1.9627E-02,-5.1479E-03,-4.7100E-03,9.5861E-03,2.5230E-02,2.5126E-02,0.0000E+00,4.0000E+00,8.2516E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,9.4300E+02,1.2145E-01,-2.5549E-01,4.9281E+01,1.2697E+01,1.9627E-02,-1.5900E-02,-1.1700E-02,1.5381E-02,2.7439E-02,2.0367E-02,0.0000E+00,4.0000E+00,8.9741E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,9.4300E+02,-2.8780E-01,8.0221E-01,4.9281E+01,1.2697E+01,1.9627E-02,3.3550E-02,3.8850E-02,-4.6163E-03,2.6924E-02,2.1472E-02,0.0000E+00,4.0000E+00,8.8057E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,9.4300E+02,-7.0891E-02,1.7327E-01,4.9281E+01,1.2697E+01,1.9627E-02,7.3012E-03,1.1867E-02,7.7348E-03,2.6672E-02,2.3691E-02,0.0000E+00,4.0000E+00,8.7231E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,9.4300E+02,-2.9675E-02,1.0418E-01,4.9281E+01,1.2697E+01,1.9627E-02,1.5508E-03,5.3121E-03,1.4734E-02,2.8850E-02,2.4806E-02,0.0000E+00,4.0000E+00,9.4354E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,9.4300E+02,1.1331E-02,1.5612E-03,4.9281E+01,1.2697E+01,1.9627E-02,-2.7634E-03,2.3230E-03,1.2062E-02,2.6227E-02,2.2474E-02,0.0000E+00,4.0000E+00,8.5778E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,9.4300E+02,-1.6902E-04,1.2113E-01,4.9281E+01,1.2697E+01,1.9627E-02,-4.4814E-05,4.1644E-03,-1.0580E-03,2.5109E-02,2.3140E-02,0.0000E+00,4.0000E+00,8.2119E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,9.4300E+02,3.5238E-02,3.9127E-02,4.9281E+01,1.2697E+01,1.9627E-02,-4.2039E-03,-1.3370E-03,-7.8825E-04,2.7444E-02,2.3649E-02,0.0000E+00,4.0000E+00,8.9756E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,9.4300E+02,1.9510E-02,7.1406E-02,4.9281E+01,1.2697E+01,1.9627E-02,-1.8299E-03,4.3893E-03,-4.1911E-03,2.7718E-02,2.3510E-02,0.0000E+00,4.0000E+00,9.0651E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,9.4300E+02,-3.0693E-01,8.3517E-01,4.9281E+01,1.2697E+01,1.9627E-02,3.4106E-02,4.2098E-02,9.1433E-03,2.7370E-02,2.0114E-02,0.0000E+00,4.0000E+00,8.9514E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,9.4300E+02,-3.1196E-01,8.4917E-01,4.9281E+01,1.2697E+01,1.9627E-02,3.6827E-02,4.3847E-02,-7.8266E-03,2.7205E-02,2.1303E-02,0.0000E+00,4.0000E+00,8.8974E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,9.4300E+02,8.6341E-01,1.9874E+00,4.9281E+01,1.2697E+01,1.9627E-02,2.5070E-02,-7.8173E-04,-1.0651E+00,2.8327E-02,2.4271E-02,0.0000E+00,4.0000E+00,9.2644E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,9.4300E+02,2.3836E+00,2.5494E+00,4.9281E+01,1.2697E+01,1.9627E-02,-2.9209E-02,-7.6410E-02,-2.1079E+00,2.9284E-02,2.1349E-02,0.0000E+00,4.0000E+00,9.5775E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,9.4300E+02,3.7675E+00,2.7494E+00,4.9281E+01,1.2697E+01,1.9627E-02,-7.6501E-02,-1.6067E-01,-3.0765E+00,2.6692E-02,3.0020E-02,0.0000E+00,4.0000E+00,8.7297E-02,0.0000E+00,0.0000E+00,0.0000E+00
