FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,1.0360E+03,2.9298E-03,4.3440E-02,4.9203E+01,1.8196E+01,4.1143E-02,-1.4254E-03,3.6996E-03,8.7382E-03,2.8114E-02,3.6882E-02,0.0000E+00,4.0000E+00,8.6673E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,1.0360E+03,1.4055E-01,-3.0996E-01,4.9203E+01,1.8196E+01,4.1143E-02,-1.7887E-02,-1.0911E-02,1.4961E-02,2.8468E-02,3.3546E-02,0.0000E+00,4.0000E+00,8.7763E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,1.0360E+03,-2.9389E-01,7.9023E-01,4.9203E+01,1.8196E+01,4.1143E-02,3.4916E-02,4.0506E-02,-9.6775E-03,2.7486E-02,3.1110E-02,0.0000E+00,4.0000E+00,8.4736E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,1.0360E+03,-8.0597E-02,2.8437E-01,4.9203E+01,1.8196E+01,4.1143E-02,5.6643E-03,1.5821E-02,2.8672E-02,2.9509E-02,3.2712E-02,0.0000E+00,4.0000E+00,9.0974E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,1.0360E+03,-1.3682E-02,5.0045E-02,4.9203E+01,1.8196E+01,4.1143E-02,2.6221E-03,2.2165E-03,-8.7021E-03,2.8320E-02,3.6728E-02,0.0000E+00,4.0000E+00,8.7308E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,1.0360E+03,-2.6102E-03,2.8015E-02,4.9203E+01,1.8196E+01,4.1143E-02,-1.0106E-03,3.1801E-03,1.0849E-02,2.8727E-02,3.9646E-02,0.0000E+00,4.0000E+00,8.8563E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,1.0360E+03,2.5165E-02,3.2856E-02,4.9203E+01,1.8196E+01,4.1143E-02,-1.0254E-03,6.4071E-03,-1.4656E-02,2.8500E-02,3.9097E-02,0.0000E+00,4.0000E+00,8.7862E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,1.0360E+03,1.1787E-02,2.4070E-02,4.9203E+01,1.8196E+01,4.1143E-02,-4.1333E-03,8.9101E-03,2.3976E-02,3.2627E-02,3.6611E-02,0.0000E+00,4.0000E+00,1.0059E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,1.0360E+03,8.4601E-03,1.0119E-01,4.9203E+01,1.8196E+01,4.1143E-02,-3.1992E-04,8.4588E-03,-5.4629E-03,2.9144E-02,3.7557E-02,0.0000E+00,4.0000E+00,8.9848E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,1.0360E+03,-3.2024E-01,8.9070E-01,4.9203E+01,1.8196E+01,4.1143E-02,3.5760E-02,4.5508E-02,7.6313E-03,2.8882E-02,3.2503E-02,0.0000E+00,4.0000E+00,8.9040E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,1.0360E+03,-3.1458E-01,8.2785E-01,4.9203E+01,1.8196E+01,4.1143E-02,3.5713E-02,4.3292E-02,3.4344E-03,3.0880E-02,3.1120E-02,0.0000E+00,4.0000E+00,9.5198E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,1.0360E+03,1.0155E+00,2.0103E+00,4.9203E+01,1.8196E+01,4.1143E-02,2.3835E-02,1.0483E-03,-1.2021E+00,2.8746E-02,3.6300E-02,0.0000E+00,4.0000E+00,8.8622E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,1.0360E+03,2.8013E+00,2.4298E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.5485E-02,-9.5561E-02,-2.4622E+00,2.9537E-02,2.9125E-02,0.0000E+00,4.0000E+00,9.1059E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,1.0360E+03,4.4108E+00,2.4120E+00,4.9203E+01,1.8196E+01,4.1143E-02,-8.7735E-02,-1.9714E-01,-3.6097E+00,2.9337E-02,3.0393E-02,0.0000E+00,4.0000E+00,9.0442E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,1.0360E+03,6.1881E+00,2.3474E+00,4.9203E+01,1.8196E+01,4.1143E-02,-1.8048E-01,-2.9743E-01,-4.5940E+00,3.0472E-02,3.0669E-02,0.0000E+00,4.0000E+00,9.3943E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,1.0360E+03,7.6495E+00,2.1801E+00,4.9203E+01,1.8196E+01,4.1143E-02,-2.4656E-01,-3.9474E-01,-5.4925E+00,3.0278E-02,4.0057E-02,0.0000E+00,4.0000E+00,9.3345E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,1.0360E+03,8.2089E+00,2.4384E+00,4.9203E+01,1.8196E+01,4.1143E-02,-2.7285E-01,-4.1375E-01,-5.8317E+00,2.8968E-02,3.9761E-02,0.0000E+00,4.0000E+00,8.9305E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,1.0360E+03,8.2147E+00,2.3436E+00,4.9203E+01,1.8196E+01,4.1143E-02,-2.7397E-01,-4.1570E-01,-5.8267E+00,2.6206E-02,4.0208E-02,0.0000E+00,4.0000E+00,8.0791E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.3300E+02,1.0360E+03,8.2022E+00,2.3738E+00,4.9203E+01,1.8196E+01,4.1143E-02,-2.7112E-01,-4.1365E-01,-5.8381E+00,2.9228E-02,3.8454E-02,0.0000E+00,4.0000E+00,9.0108E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.3300E+02,1.0360E+03,8.2293E+00,2.3728E+00,4.9203E+01,1.8196E+01,4.1143E-02,-2.7183E-01,-4.1967E-01,-5.8601E+00,3.1648E-02,3.8140E-02,0.0000E+00,4.0000E+00,9.7569E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.3300E+02,1.0360E+03,8.5714E+00,1.5293E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.1286E-01,-4.6273E-01,-5.8496E+00,2.8221E-02,3.8840E-02,0.0000E+00,4.0000E+00,8.7004E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.3300E+02,1.0360E+03,8.5249E+00,1.5958E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.0840E-01,-4.5678E-01,-5.8408E+00,3.0478E-02,3.8593E-02,0.0000E+00,4.0000E+00,9.3962E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.3300E+02,1.0360E+03,8.5593E+00,1.5452E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.1084E-01,-4.5747E-01,-5.8534E+00,2.7661E-02,3.9901E-02,0.0000E+00,4.0000E+00,8.5275E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.3300E+02,1.0360E+03,8.5834E+00,1.4962E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.1364E-01,-4.6238E-01,-5.8541E+00,3.0387E-02,3.9044E-02,0.0000E+00,4.0000E+00,9.3679E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.3300E+02,1.0360E+03,8.5677E+00,1.5273E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.1125E-01,-4.6139E-01,-5.8588E+00,2.9114E-02,3.6024E-02,0.0000E+00,4.0000E+00,8.9756E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.3300E+02,1.0360E+03,8.5905E+00,1.4903E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.1318E-01,-4.6451E-01,-5.8652E+00,3.0732E-02,4.0278E-02,0.0000E+00,4.0000E+00,9.4743E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.3300E+02,1.0360E+03,8.7118E+00,1.1755E+00,4.9203E+01,1.8196E+01,4.1143E-02,-3.2969E-01,-4.8144E-01,-5.8454E+00,2.8846E-02,4.2444E-02,0.0000E+00,4.0000E+00,8.8930E-02,0.0000E+00,0.0000E+00,0.0000E+00
