FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1200E+02,1.0360E+03,2.2138E-03,5.4842E-02,1.6662E+01,1.8154E+01,1.0946E-01,8.2102E-04,2.6585E-03,-1.6990E-02,2.0351E-02,4.4628E-02,0.0000E+00,4.0000E+00,8.5352E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.1200E+02,1.0360E+03,1.7850E-01,-2.4974E-01,1.6662E+01,1.8154E+01,1.0946E-01,-2.0022E-02,-1.2252E-02,-7.0582E-03,1.9362E-02,4.2946E-02,0.0000E+00,4.0000E+00,8.1202E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.1200E+02,1.0360E+03,-2.9323E-01,7.6531E-01,1.6662E+01,1.8154E+01,1.0946E-01,3.4140E-02,3.7521E-02,-1.0853E-02,2.1146E-02,4.3511E-02,0.0000E+00,4.0000E+00,8.8684E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.1200E+02,1.0360E+03,-8.2264E-02,2.9541E-01,1.6662E+01,1.8154E+01,1.0946E-01,9.4674E-03,1.5897E-02,-9.4359E-04,2.1393E-02,4.2889E-02,0.0000E+00,4.0000E+00,8.9719E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.1200E+02,1.0360E+03,-1.4109E-04,1.5776E-01,1.6662E+01,1.8154E+01,1.0946E-01,1.1058E-04,8.3351E-03,-2.4597E-03,2.1138E-02,4.4879E-02,0.0000E+00,4.0000E+00,8.8651E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.1200E+02,1.0360E+03,-3.2238E-03,1.0844E-01,1.6662E+01,1.8154E+01,1.0946E-01,-3.7612E-04,7.2215E-03,1.2008E-02,2.0770E-02,4.7917E-02,0.0000E+00,4.0000E+00,8.7106E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.1200E+02,1.0360E+03,4.1619E-02,5.0991E-02,1.6662E+01,1.8154E+01,1.0946E-01,-3.9263E-03,5.2369E-03,-1.1665E-02,2.3368E-02,4.4271E-02,0.0000E+00,4.0000E+00,9.8006E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.1200E+02,1.0360E+03,6.3691E-02,9.0433E-02,1.6662E+01,1.8154E+01,1.0946E-01,-5.8927E-03,3.0878E-03,-2.4526E-02,1.8896E-02,4.8103E-02,0.0000E+00,4.0000E+00,7.9249E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.1200E+02,1.0360E+03,3.9921E-02,1.3579E-01,1.6662E+01,1.8154E+01,1.0946E-01,-2.9955E-03,6.3106E-03,-2.6363E-02,2.2367E-02,4.7863E-02,0.0000E+00,4.0000E+00,9.3804E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.1200E+02,1.0360E+03,-3.2280E-01,9.0063E-01,1.6662E+01,1.8154E+01,1.0946E-01,3.6414E-02,4.3428E-02,4.7043E-03,2.0648E-02,4.5025E-02,0.0000E+00,4.0000E+00,8.6596E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.1200E+02,1.0360E+03,-3.4098E-01,9.2177E-01,1.6662E+01,1.8154E+01,1.0946E-01,3.8736E-02,4.5087E-02,1.6846E-03,2.1240E-02,4.0653E-02,0.0000E+00,4.0000E+00,8.9081E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.1200E+02,1.0360E+03,2.9773E-01,1.8101E+00,1.6662E+01,1.8154E+01,1.0946E-01,3.1596E-02,-6.2884E-03,-1.1079E+00,1.9913E-02,4.2270E-02,0.0000E+00,4.0000E+00,8.3514E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.1200E+02,1.0360E+03,1.1072E+00,2.4555E+00,1.6662E+01,1.8154E+01,1.0946E-01,6.2181E-04,-6.5377E-02,-2.1548E+00,2.1272E-02,4.2824E-02,0.0000E+00,4.0000E+00,8.9213E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.1200E+02,1.0360E+03,1.6616E+00,3.0052E+00,1.6662E+01,1.8154E+01,1.0946E-01,-1.0268E-02,-1.1682E-01,-3.0488E+00,1.9881E-02,4.2906E-02,0.0000E+00,4.0000E+00,8.3378E-02,0.0000E+00,0.0000E+00,0.0000E+00
