FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,8.1900E+02,-6.3971E-03,1.2871E-02,2.3914E+01,5.3628E+00,-5.7140E-02,1.6361E-03,-2.2808E-03,-1.3173E-02,2.3139E-02,5.1354E-02,0.0000E+00,4.0000E+00,8.4827E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,8.1900E+02,1.4151E-01,-3.1358E-01,2.3914E+01,5.3628E+00,-5.7140E-02,-1.6346E-02,-1.4585E-02,1.5793E-03,2.3508E-02,5.0692E-02,0.0000E+00,4.0000E+00,8.6182E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,8.1900E+02,-3.4643E-01,8.0168E-01,2.3914E+01,5.3628E+00,-5.7140E-02,3.9385E-02,3.8311E-02,4.3982E-03,2.3131E-02,4.7134E-02,0.0000E+00,4.0000E+00,8.4798E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,8.1900E+02,-1.0887E-01,2.5143E-01,2.3914E+01,5.3628E+00,-5.7140E-02,1.2594E-02,1.0813E-02,-2.1165E-03,2.4085E-02,4.7463E-02,0.0000E+00,4.0000E+00,8.8295E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,8.1900E+02,-7.0464E-02,1.8978E-01,2.3914E+01,5.3628E+00,-5.7140E-02,7.1031E-03,8.6185E-03,1.1669E-02,2.5941E-02,5.8708E-02,0.0000E+00,4.0000E+00,9.5099E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,8.1900E+02,-3.1140E-02,9.4314E-02,2.3914E+01,5.3628E+00,-5.7140E-02,2.2213E-03,7.7898E-03,1.8811E-02,2.4839E-02,5.0315E-02,0.0000E+00,4.0000E+00,9.1062E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,8.1900E+02,-2.3460E-02,8.4552E-02,2.3914E+01,5.3628E+00,-5.7140E-02,2.1392E-03,5.7220E-03,7.6792E-03,2.5575E-02,5.2673E-02,0.0000E+00,4.0000E+00,9.3760E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,8.1900E+02,-9.0852E-03,7.2947E-02,2.3914E+01,5.3628E+00,-5.7140E-02,-8.7789E-04,5.9642E-03,2.5096E-02,2.2208E-02,5.1642E-02,0.0000E+00,4.0000E+00,8.1415E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,8.1900E+02,-1.3819E-02,9.0140E-02,2.3914E+01,5.3628E+00,-5.7140E-02,1.2118E-03,4.6763E-03,4.2866E-03,2.3099E-02,4.9461E-02,0.0000E+00,4.0000E+00,8.4681E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,8.1900E+02,-3.5488E-01,9.5090E-01,2.3914E+01,5.3628E+00,-5.7140E-02,4.0408E-02,4.3164E-02,9.0711E-04,2.3879E-02,4.5654E-02,0.0000E+00,4.0000E+00,8.7543E-02,0.0000E+00,0.0000E+00,0.0000E+00
