FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,6.9500E+02,1.3002E-02,3.9047E-02,4.5809E+01,-2.0381E+00,7.6217E-02,-8.0883E-04,2.3545E-03,-6.3216E-03,2.2822E-02,1.5853E-02,0.0000E+00,4.0000E+00,7.6750E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,6.9500E+02,1.2322E-01,-2.6833E-01,4.5809E+01,-2.0381E+00,7.6217E-02,-1.5931E-02,-1.0231E-02,1.4955E-02,2.1041E-02,1.3352E-02,0.0000E+00,4.0000E+00,7.0761E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,6.9500E+02,-3.3216E-01,8.5504E-01,4.5809E+01,-2.0381E+00,7.6217E-02,3.8157E-02,4.3808E-02,1.6725E-03,2.3319E-02,1.3892E-02,0.0000E+00,4.0000E+00,7.8424E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,6.9500E+02,-7.7932E-02,2.3723E-01,4.5809E+01,-2.0381E+00,7.6217E-02,7.6833E-03,1.3604E-02,1.1137E-02,2.0878E-02,1.4939E-02,0.0000E+00,4.0000E+00,7.0214E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,6.9500E+02,-3.4325E-02,1.9406E-01,4.5809E+01,-2.0381E+00,7.6217E-02,5.5815E-03,8.0285E-03,-1.5098E-02,2.2966E-02,1.4468E-02,0.0000E+00,4.0000E+00,7.7235E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,6.9500E+02,3.2265E-03,1.4587E-01,4.5809E+01,-2.0381E+00,7.6217E-02,-3.9404E-04,8.7830E-03,-7.7737E-04,2.1821E-02,1.6664E-02,0.0000E+00,4.0000E+00,7.3385E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,6.9500E+02,-1.2760E-02,1.4662E-01,4.5809E+01,-2.0381E+00,7.6217E-02,2.2024E-03,7.2016E-03,-7.2175E-03,2.1750E-02,1.6375E-02,0.0000E+00,4.0000E+00,7.3147E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,6.9500E+02,-1.2261E-03,1.4930E-01,4.5809E+01,-2.0381E+00,7.6217E-02,-1.3642E-03,9.3527E-03,1.1826E-02,2.2616E-02,1.6332E-02,0.0000E+00,4.0000E+00,7.6060E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,6.9500E+02,-7.0233E-03,1.3829E-01,4.5809E+01,-2.0381E+00,7.6217E-02,1.1291E-03,8.1424E-03,-3.3919E-03,2.1309E-02,1.6470E-02,0.0000E+00,4.0000E+00,7.1664E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,6.9500E+02,-3.5947E-01,9.5907E-01,4.5809E+01,-2.0381E+00,7.6217E-02,4.0637E-02,4.9819E-02,7.2247E-03,2.1719E-02,1.4744E-02,0.0000E+00,4.0000E+00,7.3044E-02,0.0000E+00,0.0000E+00,0.0000E+00
