FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,1.0050E+03,6.9979E-03,4.6272E-02,3.8325E+01,1.6344E+01,-4.3257E-02,-1.8766E-03,2.4213E-03,9.7547E-03,2.1954E-02,4.9365E-02,0.0000E+00,4.0000E+00,7.4174E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,1.0050E+03,1.4241E-01,-2.8537E-01,3.8325E+01,1.6344E+01,-4.3257E-02,-1.7826E-02,-1.2866E-02,1.4194E-02,2.1738E-02,5.0774E-02,0.0000E+00,4.0000E+00,7.3444E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,1.0050E+03,-2.9920E-01,7.8891E-01,3.8325E+01,1.6344E+01,-4.3257E-02,3.2332E-02,4.0553E-02,1.9096E-02,2.1654E-02,5.2821E-02,0.0000E+00,4.0000E+00,7.3161E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,1.0050E+03,-7.6848E-02,1.9695E-01,3.8325E+01,1.6344E+01,-4.3257E-02,6.1007E-03,1.4498E-02,2.7716E-02,1.9885E-02,5.2146E-02,0.0000E+00,4.0000E+00,6.7183E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,1.0050E+03,-2.4590E-02,1.0410E-01,3.8325E+01,1.6344E+01,-4.3257E-02,2.4327E-03,5.4642E-03,3.4325E-03,2.2872E-02,5.3060E-02,0.0000E+00,4.0000E+00,7.7275E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,1.0050E+03,3.2492E-03,5.9950E-02,3.8325E+01,1.6344E+01,-4.3257E-02,-8.3123E-04,4.6960E-03,4.4357E-03,2.1186E-02,5.4147E-02,0.0000E+00,4.0000E+00,7.1580E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,1.0050E+03,1.4510E-02,3.9562E-02,3.8325E+01,1.6344E+01,-4.3257E-02,-1.9579E-03,2.1105E-03,2.1858E-03,2.1543E-02,5.5727E-02,0.0000E+00,4.0000E+00,7.2783E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,1.0050E+03,2.2781E-02,6.9829E-02,3.8325E+01,1.6344E+01,-4.3257E-02,-6.6465E-03,6.8283E-03,3.8764E-02,2.1719E-02,4.8218E-02,0.0000E+00,4.0000E+00,7.3378E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,1.0050E+03,8.7579E-03,9.9516E-02,3.8325E+01,1.6344E+01,-4.3257E-02,-2.5979E-03,6.6051E-03,1.4797E-02,2.2379E-02,5.1763E-02,0.0000E+00,4.0000E+00,7.5609E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,1.0050E+03,-3.3317E-01,9.0053E-01,3.8325E+01,1.6344E+01,-4.3257E-02,3.5629E-02,4.6925E-02,2.4904E-02,2.2256E-02,5.6191E-02,0.0000E+00,4.0000E+00,7.5194E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.2600E+02,1.0050E+03,-3.0668E-01,9.6165E-01,3.8325E+01,1.6344E+01,-4.3257E-02,3.2462E-02,4.8377E-02,2.4427E-02,2.2570E-02,5.2795E-02,0.0000E+00,4.0000E+00,7.6255E-02,0.0000E+00,0.0000E+00,0.0000E+00
