FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,7.8800E+02,2.3315E-02,-2.3605E-02,4.5725E+01,3.5150E+00,2.0148E-01,-2.5249E-03,2.3015E-03,-5.9122E-04,2.5668E-02,2.2214E-02,0.0000E+00,4.0000E+00,7.7422E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,7.8800E+02,1.9679E-01,-1.7020E-01,4.5725E+01,3.5150E+00,2.0148E-01,-2.0811E-02,-1.0496E-02,-1.9284E-02,2.2558E-02,2.0758E-02,0.0000E+00,4.0000E+00,6.8042E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,7.8800E+02,-2.9284E-01,8.5751E-01,4.5725E+01,3.5150E+00,2.0148E-01,3.4279E-02,4.4552E-02,-5.0864E-03,2.4462E-02,2.0665E-02,0.0000E+00,4.0000E+00,7.3785E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,7.8800E+02,-6.1955E-02,2.6076E-01,4.5725E+01,3.5150E+00,2.0148E-01,8.1689E-03,1.3031E-02,-9.6284E-03,2.3000E-02,1.7852E-02,0.0000E+00,4.0000E+00,6.9374E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,7.8800E+02,-1.3924E-02,2.1893E-01,4.5725E+01,3.5150E+00,2.0148E-01,1.8769E-03,1.1405E-02,-3.8348E-03,2.1654E-02,1.8671E-02,0.0000E+00,4.0000E+00,6.5315E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,7.8800E+02,4.1561E-02,1.2943E-01,4.5725E+01,3.5150E+00,2.0148E-01,-4.2060E-03,7.2358E-03,-6.8110E-03,2.3625E-02,2.0073E-02,0.0000E+00,4.0000E+00,7.1260E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,7.8800E+02,3.0079E-02,1.5482E-01,4.5725E+01,3.5150E+00,2.0148E-01,-2.5827E-03,6.5491E-03,-9.9116E-03,2.3998E-02,2.0464E-02,0.0000E+00,4.0000E+00,7.2383E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,7.8800E+02,2.0602E-02,8.7125E-02,4.5725E+01,3.5150E+00,2.0148E-01,-2.9925E-03,5.5232E-03,4.2937E-03,2.2337E-02,1.7406E-02,0.0000E+00,4.0000E+00,6.7374E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,7.8800E+02,4.6121E-03,1.8848E-01,4.5725E+01,3.5150E+00,2.0148E-01,-3.6723E-03,1.2663E-02,2.5598E-02,2.3298E-02,1.9315E-02,0.0000E+00,4.0000E+00,7.0273E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,7.8800E+02,-3.0821E-01,1.0174E+00,4.5725E+01,3.5150E+00,2.0148E-01,3.4925E-02,4.7142E-02,1.6749E-03,2.2518E-02,1.8357E-02,0.0000E+00,4.0000E+00,6.7921E-02,0.0000E+00,0.0000E+00,0.0000E+00
