FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.9500E+02,1.1290E+03,5.3454E-03,-1.1947E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-9.4655E-04,-4.2632E-03,4.5360E-03,2.3635E-02,4.0196E-02,0.0000E+00,4.0000E+00,8.4303E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.9500E+02,1.1290E+03,1.4740E-01,-2.8987E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-1.8454E-02,-1.2457E-02,1.4307E-02,2.3684E-02,3.4183E-02,0.0000E+00,4.0000E+00,8.4479E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.9500E+02,1.1290E+03,-3.0164E-01,7.4067E-01,4.1874E+01,2.3645E+01,-3.1956E-02,3.3008E-02,3.8623E-02,1.4525E-02,2.1963E-02,3.6854E-02,0.0000E+00,4.0000E+00,7.8339E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.9500E+02,1.1290E+03,-6.6645E-02,2.9280E-01,4.1874E+01,2.3645E+01,-3.1956E-02,7.1213E-03,1.3128E-02,3.0229E-03,2.1801E-02,3.6728E-02,0.0000E+00,4.0000E+00,7.7763E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.9500E+02,1.1290E+03,-8.0204E-03,4.8679E-02,4.1874E+01,2.3645E+01,-3.1956E-02,1.8604E-03,3.6531E-03,-8.3887E-03,2.3335E-02,4.4626E-02,0.0000E+00,4.0000E+00,8.3235E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.9500E+02,1.1290E+03,2.5444E-02,-5.3706E-03,4.1874E+01,2.3645E+01,-3.1956E-02,-3.7798E-03,3.2897E-03,8.5386E-03,2.1555E-02,4.2255E-02,0.0000E+00,4.0000E+00,7.6886E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.9500E+02,1.1290E+03,1.0827E-02,1.6983E-02,4.1874E+01,2.3645E+01,-3.1956E-02,-9.2131E-04,4.3092E-03,-2.1147E-03,2.3293E-02,4.1306E-02,0.0000E+00,4.0000E+00,8.3084E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.9500E+02,1.1290E+03,5.5305E-02,3.4371E-02,4.1874E+01,2.3645E+01,-3.1956E-02,-6.7140E-03,7.6337E-04,1.6348E-03,2.3171E-02,4.3729E-02,0.0000E+00,4.0000E+00,8.2648E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.9500E+02,1.1290E+03,2.3183E-02,8.3976E-02,4.1874E+01,2.3645E+01,-3.1956E-02,-3.0750E-03,3.5648E-03,2.3623E-03,2.1538E-02,4.4798E-02,0.0000E+00,4.0000E+00,7.6824E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.9500E+02,1.1290E+03,-3.1063E-01,8.2398E-01,4.1874E+01,2.3645E+01,-3.1956E-02,3.5339E-02,4.0719E-02,1.5119E-03,2.1666E-02,3.9665E-02,0.0000E+00,4.0000E+00,7.7282E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.9500E+02,1.1290E+03,-3.1701E-01,8.5014E-01,4.1874E+01,2.3645E+01,-3.1956E-02,3.5940E-02,4.0273E-02,2.0439E-03,2.3071E-02,3.8780E-02,0.0000E+00,4.0000E+00,8.2292E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.9500E+02,1.1290E+03,9.8374E-01,1.7904E+00,4.1874E+01,2.3645E+01,-3.1956E-02,2.0999E-02,-1.2759E-02,-1.2858E+00,2.0737E-02,4.8781E-02,0.0000E+00,4.0000E+00,7.3969E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.9500E+02,1.1290E+03,2.7669E+00,1.9905E+00,4.1874E+01,2.3645E+01,-3.1956E-02,-4.1978E-02,-1.1432E-01,-2.6562E+00,2.5122E-02,5.4214E-02,0.0000E+00,4.0000E+00,8.9609E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.9500E+02,1.1290E+03,4.3162E+00,1.7781E+00,4.1874E+01,2.3645E+01,-3.1956E-02,-9.3158E-02,-2.3078E-01,-3.8864E+00,2.5598E-02,5.0128E-02,0.0000E+00,4.0000E+00,9.1305E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.9500E+02,1.1290E+03,6.0447E+00,1.3613E+00,4.1874E+01,2.3645E+01,-3.1956E-02,-1.8405E-01,-3.4460E-01,-4.9474E+00,2.3653E-02,5.3507E-02,0.0000E+00,4.0000E+00,8.4369E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.9500E+02,1.1290E+03,7.5469E+00,9.4547E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-2.5326E-01,-4.5434E-01,-5.9677E+00,2.2755E-02,6.2566E-02,0.0000E+00,4.0000E+00,8.1165E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.9500E+02,1.1290E+03,8.1061E+00,8.9872E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-2.7942E-01,-4.8737E-01,-6.3455E+00,2.2698E-02,5.6716E-02,0.0000E+00,4.0000E+00,8.0963E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.9500E+02,1.1290E+03,8.0793E+00,9.2576E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-2.7935E-01,-4.8460E-01,-6.3168E+00,2.4963E-02,5.7247E-02,0.0000E+00,4.0000E+00,8.9040E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.9500E+02,1.1290E+03,8.0695E+00,9.4071E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-2.7649E-01,-4.8462E-01,-6.3329E+00,2.2107E-02,5.7130E-02,0.0000E+00,4.0000E+00,7.8853E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.9500E+02,1.1290E+03,8.1076E+00,8.8038E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-2.7878E-01,-4.9161E-01,-6.3540E+00,2.3379E-02,5.4723E-02,0.0000E+00,4.0000E+00,8.3393E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.9500E+02,1.1290E+03,8.4432E+00,6.1022E-02,4.1874E+01,2.3645E+01,-3.1956E-02,-3.1866E-01,-5.3091E-01,-6.3445E+00,2.1889E-02,6.2628E-02,0.0000E+00,4.0000E+00,7.8075E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.9500E+02,1.1290E+03,8.4278E+00,1.3120E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-3.1611E-01,-5.2676E-01,-6.3515E+00,2.2218E-02,5.3392E-02,0.0000E+00,4.0000E+00,7.9249E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.9500E+02,1.1290E+03,8.4740E+00,6.4006E-02,4.1874E+01,2.3645E+01,-3.1956E-02,-3.2119E-01,-5.3094E-01,-6.3547E+00,2.2253E-02,5.5442E-02,0.0000E+00,4.0000E+00,7.9374E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.9500E+02,1.1290E+03,8.4674E+00,8.8009E-02,4.1874E+01,2.3645E+01,-3.1956E-02,-3.2171E-01,-5.2880E-01,-6.3427E+00,2.2073E-02,5.8247E-02,0.0000E+00,4.0000E+00,7.8732E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.9500E+02,1.1290E+03,8.4340E+00,1.0341E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-3.1780E-01,-5.2795E-01,-6.3424E+00,2.1515E-02,5.4100E-02,0.0000E+00,4.0000E+00,7.6743E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.9500E+02,1.1290E+03,8.4667E+00,7.5065E-02,4.1874E+01,2.3645E+01,-3.1956E-02,-3.2052E-01,-5.2948E-01,-6.3529E+00,2.5787E-02,6.1555E-02,0.0000E+00,4.0000E+00,9.1980E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.9500E+02,1.1290E+03,8.6009E+00,-2.6184E-01,4.1874E+01,2.3645E+01,-3.1956E-02,-3.3737E-01,-5.5062E-01,-6.3421E+00,2.2423E-02,5.6979E-02,0.0000E+00,4.0000E+00,7.9980E-02,0.0000E+00,0.0000E+00,0.0000E+00
