FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8100E+02,6.9500E+02,-5.2921E-03,5.5107E-02,2.0313E+01,-1.9671E+00,1.0021E-01,-6.6346E-04,5.6054E-03,1.8841E-02,2.7198E-02,3.5198E-02,0.0000E+00,4.0000E+00,8.4016E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.8100E+02,6.9500E+02,1.6702E-01,-2.3249E-01,2.0313E+01,-1.9671E+00,1.0021E-01,-2.0010E-02,-1.1790E-02,8.9444E-03,2.5796E-02,3.2847E-02,0.0000E+00,4.0000E+00,7.9686E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.8100E+02,6.9500E+02,-3.1768E-01,8.7520E-01,2.0313E+01,-1.9671E+00,1.0021E-01,3.6753E-02,4.2018E-02,-5.0268E-03,2.8155E-02,3.2340E-02,0.0000E+00,4.0000E+00,8.6971E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.8100E+02,6.9500E+02,-1.1093E-01,3.7872E-01,2.0313E+01,-1.9671E+00,1.0021E-01,1.1198E-02,2.2108E-02,2.2351E-02,2.6664E-02,3.0505E-02,0.0000E+00,4.0000E+00,8.2365E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.8100E+02,6.9500E+02,-3.8624E-03,1.4267E-01,2.0313E+01,-1.9671E+00,1.0021E-01,6.9406E-05,5.9207E-03,2.8681E-03,2.7632E-02,3.2593E-02,0.0000E+00,4.0000E+00,8.5356E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.8100E+02,6.9500E+02,-1.6429E-02,7.8834E-02,2.0313E+01,-1.9671E+00,1.0021E-01,9.3080E-04,1.0794E-02,1.7676E-02,2.8730E-02,3.4726E-02,0.0000E+00,4.0000E+00,8.8747E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.8100E+02,6.9500E+02,2.8719E-02,8.0037E-02,2.0313E+01,-1.9671E+00,1.0021E-01,-3.3689E-03,7.7858E-03,2.2933E-03,2.7454E-02,3.4881E-02,0.0000E+00,4.0000E+00,8.4805E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.8100E+02,6.9500E+02,2.6609E-02,5.7825E-02,2.0313E+01,-1.9671E+00,1.0021E-01,-4.0307E-03,4.4692E-03,1.3057E-02,2.9034E-02,3.6993E-02,0.0000E+00,4.0000E+00,8.9686E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.8100E+02,6.9500E+02,2.9977E-02,1.1749E-01,2.0313E+01,-1.9671E+00,1.0021E-01,-3.6878E-03,6.5891E-03,1.9407E-03,2.6667E-02,3.4802E-02,0.0000E+00,4.0000E+00,8.2376E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.8100E+02,6.9500E+02,-3.4504E-01,8.6856E-01,2.0313E+01,-1.9671E+00,1.0021E-01,3.8203E-02,4.8405E-02,2.3462E-02,2.9068E-02,3.2534E-02,0.0000E+00,4.0000E+00,8.9793E-02,0.0000E+00,0.0000E+00,0.0000E+00
