FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,1.0050E+03,3.8275E-02,-4.1368E-02,4.9221E+01,1.6377E+01,1.0282E-01,-3.2402E-03,-6.9852E-03,-1.1097E-02,2.2169E-02,3.1909E-02,0.0000E+00,4.0000E+00,7.1106E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,1.0050E+03,1.6972E-01,-2.5629E-01,4.9221E+01,1.6377E+01,1.0282E-01,-1.9189E-02,-1.3875E-02,-4.2294E-03,2.5771E-02,3.2423E-02,0.0000E+00,4.0000E+00,8.2659E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,1.0050E+03,-2.9844E-01,7.3635E-01,4.9221E+01,1.6377E+01,1.0282E-01,3.6204E-02,3.5212E-02,-1.5823E-02,2.2975E-02,3.4495E-02,0.0000E+00,4.0000E+00,7.3690E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,1.0050E+03,-7.8178E-02,2.5538E-01,4.9221E+01,1.6377E+01,1.0282E-01,7.3074E-03,1.4254E-02,1.3334E-02,2.3830E-02,3.0574E-02,0.0000E+00,4.0000E+00,7.6431E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,1.0050E+03,-3.2431E-02,1.1383E-01,4.9221E+01,1.6377E+01,1.0282E-01,3.0790E-03,7.1852E-03,5.3091E-03,2.0470E-02,3.0025E-02,0.0000E+00,4.0000E+00,6.5656E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,1.0050E+03,2.6160E-02,7.4384E-04,4.9221E+01,1.6377E+01,1.0282E-01,-2.8787E-03,2.5284E-03,-9.4281E-04,2.2584E-02,3.2489E-02,0.0000E+00,4.0000E+00,7.2435E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,1.0050E+03,3.3797E-02,2.5100E-02,4.9221E+01,1.6377E+01,1.0282E-01,-4.2044E-03,2.3603E-03,1.9140E-03,2.1920E-02,3.0039E-02,0.0000E+00,4.0000E+00,7.0306E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,1.0050E+03,1.9100E-02,8.0024E-02,4.9221E+01,1.6377E+01,1.0282E-01,-3.6820E-03,4.3000E-03,1.0935E-02,2.3139E-02,3.4284E-02,0.0000E+00,4.0000E+00,7.4214E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,1.0050E+03,1.7897E-03,7.7099E-02,4.9221E+01,1.6377E+01,1.0282E-01,-2.2467E-03,2.0991E-03,1.5266E-02,2.3668E-02,3.2346E-02,0.0000E+00,4.0000E+00,7.5914E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,1.0050E+03,-3.1459E-01,8.6835E-01,4.9221E+01,1.6377E+01,1.0282E-01,3.5537E-02,4.5232E-02,4.5741E-03,2.2524E-02,3.1875E-02,0.0000E+00,4.0000E+00,7.2244E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,1.0050E+03,-3.3387E-01,8.1393E-01,4.9221E+01,1.6377E+01,1.0282E-01,3.6464E-02,4.1722E-02,1.5668E-02,2.2005E-02,3.0096E-02,0.0000E+00,4.0000E+00,7.0578E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,1.0050E+03,1.0246E+00,2.0681E+00,4.9221E+01,1.6377E+01,1.0282E-01,2.1511E-02,-4.1691E-03,-1.1937E+00,2.4247E-02,4.3674E-02,0.0000E+00,4.0000E+00,7.7770E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,1.0050E+03,2.7888E+00,2.5403E+00,4.9221E+01,1.6377E+01,1.0282E-01,-4.1386E-02,-9.5195E-02,-2.4033E+00,2.3207E-02,4.1841E-02,0.0000E+00,4.0000E+00,7.4435E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,1.0050E+03,4.3643E+00,2.6689E+00,4.9221E+01,1.6377E+01,1.0282E-01,-9.1405E-02,-1.9423E-01,-3.5380E+00,2.4474E-02,4.5869E-02,0.0000E+00,4.0000E+00,7.8497E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,1.0050E+03,6.0449E+00,2.5553E+00,4.9221E+01,1.6377E+01,1.0282E-01,-1.8588E-01,-2.8547E-01,-4.4107E+00,2.6288E-02,4.6455E-02,0.0000E+00,4.0000E+00,8.4317E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,1.0050E+03,7.4283E+00,2.5044E+00,4.9221E+01,1.6377E+01,1.0282E-01,-2.4767E-01,-3.7064E-01,-5.2671E+00,2.3806E-02,5.1118E-02,0.0000E+00,4.0000E+00,7.6354E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,1.0050E+03,7.9592E+00,2.6532E+00,4.9221E+01,1.6377E+01,1.0282E-01,-2.7509E-01,-3.9175E-01,-5.5671E+00,1.8735E-02,5.1586E-02,0.0000E+00,4.0000E+00,6.0089E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,1.0050E+03,7.9893E+00,2.5600E+00,4.9221E+01,1.6377E+01,1.0282E-01,-2.7513E-01,-3.9542E-01,-5.5950E+00,2.1143E-02,5.1523E-02,0.0000E+00,4.0000E+00,6.7814E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.3300E+02,1.0050E+03,7.9814E+00,2.5964E+00,4.9221E+01,1.6377E+01,1.0282E-01,-2.7326E-01,-3.9908E-01,-5.6044E+00,2.1510E-02,5.2179E-02,0.0000E+00,4.0000E+00,6.8992E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.3300E+02,1.0050E+03,7.9962E+00,2.6526E+00,4.9221E+01,1.6377E+01,1.0282E-01,-2.7302E-01,-3.9798E-01,-5.6217E+00,2.2644E-02,4.6237E-02,0.0000E+00,4.0000E+00,7.2629E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.3300E+02,1.0050E+03,8.3636E+00,1.8113E+00,4.9221E+01,1.6377E+01,1.0282E-01,-3.1693E-01,-4.4188E-01,-5.6125E+00,2.2586E-02,5.5360E-02,0.0000E+00,4.0000E+00,7.2442E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.3300E+02,1.0050E+03,8.3349E+00,1.8475E+00,4.9221E+01,1.6377E+01,1.0282E-01,-3.1423E-01,-4.3581E-01,-5.6059E+00,2.0556E-02,5.0926E-02,0.0000E+00,4.0000E+00,6.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.3300E+02,1.0050E+03,8.3709E+00,1.7790E+00,4.9221E+01,1.6377E+01,1.0282E-01,-3.1549E-01,-4.4152E-01,-5.6305E+00,2.3266E-02,4.9626E-02,0.0000E+00,4.0000E+00,7.4622E-02,0.0000E+00,0.0000E+00,0.0000E+00
