FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.9500E+02,6.6400E+02,2.4147E-02,-2.6527E-02,4.2184E+01,-3.8926E+00,-7.5063E-02,-2.2729E-06,-4.4687E-03,-2.6045E-02,2.3433E-02,2.7677E-02,0.0000E+00,4.0000E+00,9.5540E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.9500E+02,6.6400E+02,1.5431E-01,-3.0479E-01,4.2184E+01,-3.8926E+00,-7.5063E-02,-1.7628E-02,-1.2938E-02,-1.4935E-03,2.2675E-02,2.4657E-02,0.0000E+00,4.0000E+00,9.2450E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.9500E+02,6.6400E+02,-3.1133E-01,7.6202E-01,4.2184E+01,-3.8926E+00,-7.5063E-02,3.7837E-02,3.8283E-02,-1.6495E-02,2.2285E-02,2.3117E-02,0.0000E+00,4.0000E+00,9.0861E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.9500E+02,6.6400E+02,-5.9322E-02,2.6270E-01,4.2184E+01,-3.8926E+00,-7.5063E-02,9.2492E-03,1.2269E-02,-2.2571E-02,2.2153E-02,2.3887E-02,0.0000E+00,4.0000E+00,9.0321E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.9500E+02,6.6400E+02,-2.4381E-02,9.7434E-02,4.2184E+01,-3.8926E+00,-7.5063E-02,3.4870E-03,6.6830E-03,-5.5817E-03,2.1861E-02,2.7220E-02,0.0000E+00,4.0000E+00,8.9132E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.9500E+02,6.6400E+02,4.9208E-03,2.4927E-02,4.2184E+01,-3.8926E+00,-7.5063E-02,-7.1968E-04,5.1612E-03,2.4769E-03,2.1614E-02,2.6830E-02,0.0000E+00,4.0000E+00,8.8127E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.9500E+02,6.6400E+02,-4.5473E-03,9.3776E-02,4.2184E+01,-3.8926E+00,-7.5063E-02,3.8299E-04,5.4642E-03,7.5637E-04,2.2063E-02,2.1020E-02,0.0000E+00,4.0000E+00,8.9954E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.9500E+02,6.6400E+02,1.3129E-02,3.9620E-02,4.2184E+01,-3.8926E+00,-7.5063E-02,-3.0810E-03,4.5916E-03,1.4087E-02,2.1837E-02,2.6775E-02,0.0000E+00,4.0000E+00,8.9033E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.9500E+02,6.6400E+02,-6.5598E-04,1.3793E-01,4.2184E+01,-3.8926E+00,-7.5063E-02,-1.5437E-04,5.1790E-03,7.3596E-05,2.3574E-02,2.3882E-02,0.0000E+00,4.0000E+00,9.6116E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.9500E+02,6.6400E+02,-3.2535E-01,9.1378E-01,4.2184E+01,-3.8926E+00,-7.5063E-02,3.8751E-02,4.3397E-02,-1.2305E-02,1.9933E-02,2.3863E-02,0.0000E+00,4.0000E+00,8.1271E-02,0.0000E+00,0.0000E+00,0.0000E+00
