FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,8.8100E+02,3.5461E-03,-1.3316E-02,2.3889E+01,9.0374E+00,6.7963E-02,2.4972E-04,-1.9577E-03,-9.0626E-03,2.4068E-02,2.9423E-02,0.0000E+00,4.0000E+00,7.5602E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,8.8100E+02,1.5248E-01,-3.7427E-01,2.3889E+01,9.0374E+00,6.7963E-02,-1.7649E-02,-1.8363E-02,2.2331E-03,2.6520E-02,2.5478E-02,0.0000E+00,4.0000E+00,8.3301E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,8.8100E+02,-2.9356E-01,7.6691E-01,2.3889E+01,9.0374E+00,6.7963E-02,3.4051E-02,4.0034E-02,-4.0582E-03,2.7083E-02,2.6647E-02,0.0000E+00,4.0000E+00,8.5070E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,8.8100E+02,-9.8043E-02,2.1481E-01,2.3889E+01,9.0374E+00,6.7963E-02,9.9754E-03,1.4776E-02,1.8853E-02,2.4511E-02,2.7987E-02,0.0000E+00,4.0000E+00,7.6992E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,8.8100E+02,-2.4836E-02,9.2176E-02,2.3889E+01,9.0374E+00,6.7963E-02,2.9155E-03,5.5652E-03,-5.0337E-04,2.4282E-02,3.1301E-02,0.0000E+00,4.0000E+00,7.6273E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,8.8100E+02,8.2859E-03,3.0113E-02,2.3889E+01,9.0374E+00,6.7963E-02,-1.3852E-03,3.0835E-03,6.0382E-03,2.3123E-02,3.0014E-02,0.0000E+00,4.0000E+00,7.2633E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,8.8100E+02,1.7860E-02,3.5402E-02,2.3889E+01,9.0374E+00,6.7963E-02,-1.2007E-03,3.1283E-04,-1.2346E-02,2.5227E-02,3.0906E-02,0.0000E+00,4.0000E+00,7.9242E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,8.8100E+02,2.0216E-02,4.9673E-02,2.3889E+01,9.0374E+00,6.7963E-02,-3.2931E-03,2.7982E-03,1.1567E-02,2.5351E-02,2.9783E-02,0.0000E+00,4.0000E+00,7.9631E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,8.8100E+02,1.7421E-02,1.1468E-01,2.3889E+01,9.0374E+00,6.7963E-02,-2.8161E-03,8.6281E-03,1.0741E-02,2.5320E-02,2.7293E-02,0.0000E+00,4.0000E+00,7.9532E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,8.8100E+02,-3.2181E-01,9.1338E-01,2.3889E+01,9.0374E+00,6.7963E-02,3.6502E-02,4.6637E-02,4.7390E-03,2.3358E-02,2.7880E-02,0.0000E+00,4.0000E+00,7.3370E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5000E+02,8.8100E+02,-3.3979E-01,8.6720E-01,2.3889E+01,9.0374E+00,6.7963E-02,3.7459E-02,4.7109E-02,2.1262E-02,2.3599E-02,2.5247E-02,0.0000E+00,4.0000E+00,7.4126E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5000E+02,8.8100E+02,1.0871E-01,1.6872E+00,2.3889E+01,9.0374E+00,6.7963E-02,3.5511E-02,1.5542E-02,-6.6679E-01,2.4750E-02,2.7396E-02,0.0000E+00,4.0000E+00,7.7741E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5000E+02,8.8100E+02,7.0503E-01,1.9472E+00,2.3889E+01,9.0374E+00,6.7963E-02,3.8455E-04,-1.9772E-02,-1.1349E+00,2.3219E-02,2.9847E-02,0.0000E+00,4.0000E+00,7.2934E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5000E+02,8.8100E+02,1.1390E+00,2.1851E+00,2.3889E+01,9.0374E+00,6.7963E-02,-2.3200E-02,-4.1985E-02,-1.5012E+00,2.6264E-02,3.2292E-02,0.0000E+00,4.0000E+00,8.2497E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5000E+02,8.8100E+02,1.9212E+00,2.7202E+00,2.3889E+01,9.0374E+00,6.7963E-02,-9.0737E-02,-4.9846E-02,-1.8303E+00,2.3450E-02,3.0752E-02,0.0000E+00,4.0000E+00,7.3660E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5000E+02,8.8100E+02,2.4418E+00,3.3679E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.2769E-01,-4.7115E-02,-2.1585E+00,2.4837E-02,3.2943E-02,0.0000E+00,4.0000E+00,7.8016E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5000E+02,8.8100E+02,2.6831E+00,4.0085E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.4652E-01,-2.4607E-02,-2.2898E+00,2.2490E-02,3.9679E-02,0.0000E+00,4.0000E+00,7.0644E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5000E+02,8.8100E+02,2.6847E+00,3.9808E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.4685E-01,-2.5126E-02,-2.2872E+00,2.2656E-02,3.6517E-02,0.0000E+00,4.0000E+00,7.1165E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5000E+02,8.8100E+02,2.6820E+00,3.8766E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.4629E-01,-2.5951E-02,-2.2864E+00,2.4963E-02,3.5131E-02,0.0000E+00,4.0000E+00,7.8413E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5000E+02,8.8100E+02,2.6672E+00,3.9338E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.4456E-01,-2.6987E-02,-2.2895E+00,2.2327E-02,3.3525E-02,0.0000E+00,4.0000E+00,7.0130E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5000E+02,8.8100E+02,3.0359E+00,3.0852E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.8697E-01,-6.9606E-02,-2.2908E+00,2.4702E-02,4.0568E-02,0.0000E+00,4.0000E+00,7.7591E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5000E+02,8.8100E+02,3.0216E+00,3.2770E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.8453E-01,-6.4420E-02,-2.3052E+00,2.5357E-02,3.7693E-02,0.0000E+00,4.0000E+00,7.9649E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5000E+02,8.8100E+02,3.0236E+00,3.1861E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.8702E-01,-6.4496E-02,-2.2729E+00,2.6279E-02,4.0058E-02,0.0000E+00,4.0000E+00,8.2545E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5000E+02,8.8100E+02,3.0664E+00,3.1021E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.8964E-01,-6.9984E-02,-2.3032E+00,2.3531E-02,3.6978E-02,0.0000E+00,4.0000E+00,7.3913E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.5000E+02,8.8100E+02,3.0321E+00,3.0584E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.8770E-01,-6.9049E-02,-2.2746E+00,2.4484E-02,4.0024E-02,0.0000E+00,4.0000E+00,7.6908E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.5000E+02,8.8100E+02,3.0357E+00,3.1410E+00,2.3889E+01,9.0374E+00,6.7963E-02,-1.8804E-01,-6.8077E-02,-2.2782E+00,2.6370E-02,3.8677E-02,0.0000E+00,4.0000E+00,8.2831E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.5000E+02,8.8100E+02,3.1891E+00,2.6791E+00,2.3889E+01,9.0374E+00,6.7963E-02,-2.0578E-01,-8.7593E-02,-2.2742E+00,2.6582E-02,3.5938E-02,0.0000E+00,4.0000E+00,8.3495E-02,0.0000E+00,0.0000E+00,0.0000E+00
