FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,6.6400E+02,-4.3357E-03,-4.1067E-02,2.3951E+01,-3.8377E+00,-7.6313E-03,-2.4142E-03,6.8892E-03,4.2374E-02,2.6522E-02,5.4924E-02,0.0000E+00,4.0000E+00,8.1246E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,6.6400E+02,1.3378E-01,-2.3582E-01,2.3951E+01,-3.8377E+00,-7.6313E-03,-1.8062E-02,-7.9675E-03,3.4419E-02,2.6123E-02,5.2536E-02,0.0000E+00,4.0000E+00,8.0024E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,6.6400E+02,-3.0814E-01,6.9875E-01,2.3951E+01,-3.8377E+00,-7.6313E-03,3.5329E-02,3.9090E-02,5.2743E-03,2.3360E-02,4.8667E-02,0.0000E+00,4.0000E+00,7.1561E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,6.6400E+02,-7.3026E-02,2.3106E-01,2.3951E+01,-3.8377E+00,-7.6313E-03,8.3985E-03,9.5714E-03,-1.6445E-03,2.7002E-02,5.7022E-02,0.0000E+00,4.0000E+00,8.2717E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,6.6400E+02,1.3539E-02,8.5109E-02,2.3951E+01,-3.8377E+00,-7.6313E-03,2.5657E-04,4.8421E-03,-2.3151E-02,2.4059E-02,6.0622E-02,0.0000E+00,4.0000E+00,7.3701E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,6.6400E+02,3.9715E-02,3.8081E-02,2.3951E+01,-3.8377E+00,-7.6313E-03,-6.8897E-04,-1.5446E-03,-5.1525E-02,2.4680E-02,6.0007E-02,0.0000E+00,4.0000E+00,7.5605E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,6.6400E+02,-2.0266E-02,6.5063E-02,2.3951E+01,-3.8377E+00,-7.6313E-03,7.2999E-05,1.2184E-02,3.3671E-02,2.6152E-02,5.7131E-02,0.0000E+00,4.0000E+00,8.0112E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,6.6400E+02,6.7051E-02,1.1576E-02,2.3951E+01,-3.8377E+00,-7.6313E-03,-7.8180E-03,3.2113E-03,1.2413E-03,2.4666E-02,5.0831E-02,0.0000E+00,4.0000E+00,7.5561E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,6.6400E+02,3.6468E-02,8.4607E-02,2.3951E+01,-3.8377E+00,-7.6313E-03,-1.8542E-03,4.1682E-03,-3.0654E-02,2.3629E-02,5.7481E-02,0.0000E+00,4.0000E+00,7.2383E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,6.6400E+02,-3.3365E-01,8.6071E-01,2.3951E+01,-3.8377E+00,-7.6313E-03,3.8103E-02,4.3796E-02,4.1502E-03,2.5106E-02,5.5132E-02,0.0000E+00,4.0000E+00,7.6908E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5000E+02,6.6400E+02,-3.1950E-01,8.5834E-01,2.3951E+01,-3.8377E+00,-7.6313E-03,3.7150E-02,4.5885E-02,-3.0757E-03,2.4907E-02,5.2087E-02,0.0000E+00,4.0000E+00,7.6299E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5000E+02,6.6400E+02,1.4781E-01,2.0634E+00,2.3951E+01,-3.8377E+00,-7.6313E-03,3.5741E-02,1.5264E-02,-7.3282E-01,2.6209E-02,6.0819E-02,0.0000E+00,4.0000E+00,8.0288E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5000E+02,6.6400E+02,6.8801E-01,2.9422E+00,2.3951E+01,-3.8377E+00,-7.6313E-03,6.1926E-03,9.5393E-03,-1.1919E+00,2.6081E-02,6.9873E-02,0.0000E+00,4.0000E+00,7.9895E-02,0.0000E+00,0.0000E+00,0.0000E+00
