FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,5.7100E+02,2.4498E-02,-2.4630E-02,2.3964E+01,-9.3634E+00,1.5161E-01,-2.8779E-03,1.1724E-03,1.9131E-03,2.9430E-02,3.9494E-02,0.0000E+00,4.0000E+00,9.0949E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,5.7100E+02,9.2293E-02,-1.5210E-01,2.3964E+01,-9.3634E+00,1.5161E-01,-1.3875E-02,-6.9846E-03,3.9220E-02,2.7836E-02,3.8610E-02,0.0000E+00,4.0000E+00,8.6024E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,5.7100E+02,-3.4096E-01,7.9418E-01,2.3964E+01,-9.3634E+00,1.5161E-01,3.9060E-02,3.8039E-02,2.5434E-03,2.6881E-02,3.5290E-02,0.0000E+00,4.0000E+00,8.3073E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,5.7100E+02,-8.9322E-02,2.6226E-01,2.3964E+01,-9.3634E+00,1.5161E-01,8.8809E-03,1.0680E-02,1.5345E-02,2.5937E-02,3.6283E-02,0.0000E+00,4.0000E+00,8.0156E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,5.7100E+02,-3.0416E-02,1.1010E-01,2.3964E+01,-9.3634E+00,1.5161E-01,2.5302E-03,6.2671E-03,1.2116E-02,2.8335E-02,3.7583E-02,0.0000E+00,4.0000E+00,8.7565E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,5.7100E+02,-1.1295E-02,1.1420E-01,2.3964E+01,-9.3634E+00,1.5161E-01,2.2029E-04,3.9038E-03,1.1192E-02,2.5321E-02,3.8389E-02,0.0000E+00,4.0000E+00,7.8251E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,5.7100E+02,1.9791E-02,1.1248E-01,2.3964E+01,-9.3634E+00,1.5161E-01,-7.2453E-04,2.4474E-03,-2.2746E-02,2.7101E-02,4.0252E-02,0.0000E+00,4.0000E+00,8.3752E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,5.7100E+02,1.3825E-03,1.1338E-01,2.3964E+01,-9.3634E+00,1.5161E-01,-2.7943E-03,6.2338E-03,3.1469E-02,2.6557E-02,3.8023E-02,0.0000E+00,4.0000E+00,8.2071E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,5.7100E+02,-9.5816E-03,1.8130E-01,2.3964E+01,-9.3634E+00,1.5161E-01,1.5316E-03,4.3020E-03,-9.9275E-03,2.7064E-02,3.7155E-02,0.0000E+00,4.0000E+00,8.3638E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,5.7100E+02,-3.4794E-01,8.7462E-01,2.3964E+01,-9.3634E+00,1.5161E-01,3.8556E-02,4.6367E-02,2.0795E-02,2.5138E-02,3.5556E-02,0.0000E+00,4.0000E+00,7.7686E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5000E+02,5.7100E+02,-3.3541E-01,9.7927E-01,2.3964E+01,-9.3634E+00,1.5161E-01,3.6020E-02,4.8266E-02,3.0669E-02,2.8432E-02,4.0003E-02,0.0000E+00,4.0000E+00,8.7866E-02,0.0000E+00,0.0000E+00,0.0000E+00
