FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1900E+02,1.1290E+03,-1.6700E-02,1.2794E-02,2.7431E+01,2.3596E+01,-7.5441E-02,2.3261E-03,2.0464E-03,-3.9240E-03,2.3480E-02,3.5011E-02,0.0000E+00,4.0000E+00,8.4717E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1900E+02,1.1290E+03,1.6199E-01,-2.7846E-01,2.7431E+01,2.3596E+01,-7.5441E-02,-1.8082E-02,-1.1714E-02,-4.8948E-03,2.2242E-02,3.5579E-02,0.0000E+00,4.0000E+00,8.0248E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1900E+02,1.1290E+03,-3.0548E-01,7.5203E-01,2.7431E+01,2.3596E+01,-7.5441E-02,3.4274E-02,3.8552E-02,8.0952E-03,2.2000E-02,3.2278E-02,0.0000E+00,4.0000E+00,7.9378E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1900E+02,1.1290E+03,-1.0559E-01,2.7461E-01,2.7431E+01,2.3596E+01,-7.5441E-02,1.1668E-02,1.4974E-02,5.2989E-03,2.1668E-02,3.2336E-02,0.0000E+00,4.0000E+00,7.8178E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1900E+02,1.1290E+03,-3.5725E-02,1.7949E-01,2.7431E+01,2.3596E+01,-7.5441E-02,3.7494E-03,7.7075E-03,2.4569E-03,2.1356E-02,3.5273E-02,0.0000E+00,4.0000E+00,7.7051E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1900E+02,1.1290E+03,1.6477E-02,3.5778E-02,2.7431E+01,2.3596E+01,-7.5441E-02,-1.5540E-03,3.6360E-03,-3.5361E-03,2.1517E-02,3.7084E-02,0.0000E+00,4.0000E+00,7.7635E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1900E+02,1.1290E+03,-2.1801E-03,1.1992E-01,2.7431E+01,2.3596E+01,-7.5441E-02,-5.5302E-04,5.5049E-03,8.2561E-03,2.2438E-02,3.5426E-02,0.0000E+00,4.0000E+00,8.0956E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1900E+02,1.1290E+03,1.0620E-02,1.3865E-01,2.7431E+01,2.3596E+01,-7.5441E-02,-1.8971E-03,6.0227E-03,6.1778E-03,2.0482E-02,3.6384E-02,0.0000E+00,4.0000E+00,7.3899E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1900E+02,1.1290E+03,-5.7066E-03,1.1581E-01,2.7431E+01,2.3596E+01,-7.5441E-02,-7.6911E-04,8.3634E-03,1.7425E-02,2.3643E-02,3.4770E-02,0.0000E+00,4.0000E+00,8.5305E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1900E+02,1.1290E+03,-3.2871E-01,8.6952E-01,2.7431E+01,2.3596E+01,-7.5441E-02,3.7361E-02,4.3366E-02,1.8685E-03,2.4027E-02,3.0639E-02,0.0000E+00,4.0000E+00,8.6688E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1900E+02,1.1290E+03,-3.2587E-01,9.1080E-01,2.7431E+01,2.3596E+01,-7.5441E-02,3.7428E-02,4.4504E-02,-3.6975E-03,2.3200E-02,3.3397E-02,0.0000E+00,4.0000E+00,8.3705E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1900E+02,1.1290E+03,5.9218E-01,1.6597E+00,2.7431E+01,2.3596E+01,-7.5441E-02,2.8599E-02,-1.6505E-02,-1.2275E+00,2.1482E-02,3.4109E-02,0.0000E+00,4.0000E+00,7.7506E-02,0.0000E+00,0.0000E+00,0.0000E+00
