FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1900E+02,7.5700E+02,4.1614E-02,-8.2536E-02,2.7556E+01,1.6877E+00,-5.9815E-02,-2.2912E-03,-4.9078E-03,-2.9351E-02,2.5264E-02,5.2909E-02,0.0000E+00,4.0000E+00,8.8373E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1900E+02,7.5700E+02,1.4786E-01,-2.4064E-01,2.7556E+01,1.6877E+00,-5.9815E-02,-1.7367E-02,-1.0951E-02,3.6160E-03,2.5020E-02,4.4117E-02,0.0000E+00,4.0000E+00,8.7517E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1900E+02,7.5700E+02,-3.0391E-01,7.7251E-01,2.7556E+01,1.6877E+00,-5.9815E-02,3.5587E-02,3.9034E-02,-7.2330E-03,2.5745E-02,4.4420E-02,0.0000E+00,4.0000E+00,9.0053E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1900E+02,7.5700E+02,-7.0499E-02,2.3267E-01,2.7556E+01,1.6877E+00,-5.9815E-02,8.0185E-03,1.1142E-02,1.9192E-04,2.6094E-02,4.9760E-02,0.0000E+00,4.0000E+00,9.1275E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1900E+02,7.5700E+02,-2.9642E-02,1.9413E-01,2.7556E+01,1.6877E+00,-5.9815E-02,2.8514E-03,1.2084E-02,6.6793E-03,2.5175E-02,4.6869E-02,0.0000E+00,4.0000E+00,8.8061E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1900E+02,7.5700E+02,2.7425E-02,6.2784E-02,2.7556E+01,1.6877E+00,-5.9815E-02,-3.9033E-03,6.0785E-03,9.1250E-03,2.6559E-02,5.5659E-02,0.0000E+00,4.0000E+00,9.2901E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1900E+02,7.5700E+02,3.9215E-02,6.3348E-02,2.7556E+01,1.6877E+00,-5.9815E-02,-3.6471E-03,1.2675E-03,-1.2575E-02,2.4300E-02,5.0742E-02,0.0000E+00,4.0000E+00,8.5000E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1900E+02,7.5700E+02,5.2471E-02,6.1492E-02,2.7556E+01,1.6877E+00,-5.9815E-02,-6.1354E-03,2.5140E-03,-9.8631E-04,2.5179E-02,5.2948E-02,0.0000E+00,4.0000E+00,8.8075E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1900E+02,7.5700E+02,7.0819E-03,1.7394E-01,2.7556E+01,1.6877E+00,-5.9815E-02,-1.5282E-03,8.0019E-03,5.9915E-03,2.5821E-02,5.1609E-02,0.0000E+00,4.0000E+00,9.0321E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1900E+02,7.5700E+02,-3.3424E-01,9.5201E-01,2.7556E+01,1.6877E+00,-5.9815E-02,3.8127E-02,4.9362E-02,3.5057E-03,2.4926E-02,4.4266E-02,0.0000E+00,4.0000E+00,8.7191E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1900E+02,7.5700E+02,-3.1801E-01,8.9272E-01,2.7556E+01,1.6877E+00,-5.9815E-02,3.8105E-02,4.3701E-02,-1.9121E-02,2.4907E-02,5.1259E-02,0.0000E+00,4.0000E+00,8.7125E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1900E+02,7.5700E+02,-2.2757E-01,9.7475E-01,2.7556E+01,1.6877E+00,-5.9815E-02,3.6503E-02,2.8051E-02,-1.3481E-01,2.2489E-02,5.0573E-02,0.0000E+00,4.0000E+00,7.8666E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1900E+02,7.5700E+02,1.1687E-01,7.0375E-01,2.7556E+01,1.6877E+00,-5.9815E-02,1.5568E-03,3.0644E-03,-2.0091E-01,2.5537E-02,6.2763E-02,0.0000E+00,4.0000E+00,8.9327E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1900E+02,7.5700E+02,4.0220E-01,5.6999E-01,2.7556E+01,1.6877E+00,-5.9815E-02,-2.2411E-02,-2.0009E-02,-3.1808E-01,2.4446E-02,5.4048E-02,0.0000E+00,4.0000E+00,8.5510E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1900E+02,7.5700E+02,1.1536E+00,5.3530E-01,2.7556E+01,1.6877E+00,-5.9815E-02,-9.9816E-02,-3.2262E-02,-4.4634E-01,2.8365E-02,6.2985E-02,0.0000E+00,4.0000E+00,9.9220E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1900E+02,7.5700E+02,1.5660E+00,9.4193E-01,2.7556E+01,1.6877E+00,-5.9815E-02,-1.3764E-01,-3.1012E-02,-5.8239E-01,2.5202E-02,6.2204E-02,0.0000E+00,4.0000E+00,8.8156E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1900E+02,7.5700E+02,1.8211E+00,1.3932E+00,2.7556E+01,1.6877E+00,-5.9815E-02,-1.6065E-01,-1.4018E-02,-6.6954E-01,2.3230E-02,6.0353E-02,0.0000E+00,4.0000E+00,8.1257E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1900E+02,7.5700E+02,1.8123E+00,1.4149E+00,2.7556E+01,1.6877E+00,-5.9815E-02,-1.6060E-01,-9.5080E-03,-6.5640E-01,2.4915E-02,6.1230E-02,0.0000E+00,4.0000E+00,8.7150E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1900E+02,7.5700E+02,1.7816E+00,1.5050E+00,2.7556E+01,1.6877E+00,-5.9815E-02,-1.5830E-01,-7.1768E-03,-6.4347E-01,2.3687E-02,6.3169E-02,0.0000E+00,4.0000E+00,8.2857E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1900E+02,7.5700E+02,1.7995E+00,1.4369E+00,2.7556E+01,1.6877E+00,-5.9815E-02,-1.5832E-01,-1.1378E-02,-6.6746E-01,2.5890E-02,6.0042E-02,0.0000E+00,4.0000E+00,9.0563E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1900E+02,7.5700E+02,2.1926E+00,5.5894E-01,2.7556E+01,1.6877E+00,-5.9815E-02,-2.0319E-01,-5.5296E-02,-6.7306E-01,2.2762E-02,6.3431E-02,0.0000E+00,4.0000E+00,7.9620E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1900E+02,7.5700E+02,2.1580E+00,6.0968E-01,2.7556E+01,1.6877E+00,-5.9815E-02,-1.9852E-01,-5.1352E-02,-6.7979E-01,2.6962E-02,6.6730E-02,0.0000E+00,4.0000E+00,9.4310E-02,0.0000E+00,0.0000E+00,0.0000E+00
