FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,7.2600E+02,-6.4640E-04,1.4307E-02,3.8479E+01,-1.7181E-01,2.8805E-02,6.3656E-05,1.3019E-03,2.2581E-04,2.2461E-02,2.4533E-02,0.0000E+00,4.0000E+00,8.5620E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,7.2600E+02,1.3280E-01,-2.4719E-01,3.8479E+01,-1.7181E-01,2.8805E-02,-1.5885E-02,-1.2388E-02,4.6566E-03,1.9400E-02,2.4032E-02,0.0000E+00,4.0000E+00,7.3954E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,7.2600E+02,-3.1663E-01,8.2437E-01,3.8479E+01,-1.7181E-01,2.8805E-02,3.7955E-02,3.7572E-02,-1.5549E-02,2.3853E-02,2.7715E-02,0.0000E+00,4.0000E+00,9.0927E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,7.2600E+02,-7.9869E-02,2.2231E-01,3.8479E+01,-1.7181E-01,2.8805E-02,9.4213E-03,1.0561E-02,-2.4851E-03,2.1440E-02,2.1680E-02,0.0000E+00,4.0000E+00,8.1730E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,7.2600E+02,-2.3527E-02,1.8016E-01,3.8479E+01,-1.7181E-01,2.8805E-02,4.0976E-03,6.7554E-03,-1.5094E-02,1.9973E-02,2.3991E-02,0.0000E+00,4.0000E+00,7.6137E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,7.2600E+02,-6.7592E-03,1.1339E-01,3.8479E+01,-1.7181E-01,2.8805E-02,1.0911E-03,3.3156E-03,-4.8140E-03,1.9989E-02,2.2788E-02,0.0000E+00,4.0000E+00,7.6196E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,7.2600E+02,9.5111E-03,8.0980E-02,3.8479E+01,-1.7181E-01,2.8805E-02,-5.1795E-04,3.4749E-03,-6.6530E-03,2.1953E-02,2.4555E-02,0.0000E+00,4.0000E+00,8.3683E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,7.2600E+02,2.3015E-02,1.0149E-01,3.8479E+01,-1.7181E-01,2.8805E-02,-1.6064E-03,1.0481E-03,-1.2983E-02,2.1982E-02,2.5311E-02,0.0000E+00,4.0000E+00,8.3796E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,7.2600E+02,-6.2749E-03,1.3011E-01,3.8479E+01,-1.7181E-01,2.8805E-02,-2.9780E-04,6.2947E-03,8.4209E-03,2.2940E-02,2.8215E-02,0.0000E+00,4.0000E+00,8.7448E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,7.2600E+02,-3.1450E-01,9.4474E-01,3.8479E+01,-1.7181E-01,2.8805E-02,3.7203E-02,4.3570E-02,-1.1967E-02,2.1070E-02,2.3037E-02,0.0000E+00,4.0000E+00,8.0317E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.2600E+02,7.2600E+02,-3.2757E-01,9.7090E-01,3.8479E+01,-1.7181E-01,2.8805E-02,3.7357E-02,4.5414E-02,1.0181E-03,2.0129E-02,2.2480E-02,0.0000E+00,4.0000E+00,7.6732E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.2600E+02,7.2600E+02,1.0218E-01,1.6731E+00,3.8479E+01,-1.7181E-01,2.8805E-02,3.6448E-02,2.1236E-02,-4.9680E-01,2.1111E-02,2.4524E-02,0.0000E+00,4.0000E+00,8.0475E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.2600E+02,7.2600E+02,6.5013E-01,1.8705E+00,3.8479E+01,-1.7181E-01,2.8805E-02,6.1969E-03,-7.9438E-03,-8.3763E-01,2.1240E-02,2.3695E-02,0.0000E+00,4.0000E+00,8.0967E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.2600E+02,7.2600E+02,1.0652E+00,2.1666E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-9.6921E-03,-3.2838E-02,-1.1679E+00,2.0438E-02,2.7665E-02,0.0000E+00,4.0000E+00,7.7910E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.2600E+02,7.2600E+02,1.8542E+00,2.6000E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-7.6680E-02,-4.0811E-02,-1.4305E+00,2.1524E-02,2.9583E-02,0.0000E+00,4.0000E+00,8.2049E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.2600E+02,7.2600E+02,2.3259E+00,3.2153E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.0679E-01,-3.9799E-02,-1.6898E+00,2.0854E-02,3.0315E-02,0.0000E+00,4.0000E+00,7.9495E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.2600E+02,7.2600E+02,2.5771E+00,3.8192E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.2549E-01,-1.9705E-02,-1.8033E+00,2.0173E-02,3.2681E-02,0.0000E+00,4.0000E+00,7.6897E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.2600E+02,7.2600E+02,2.5602E+00,3.7688E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.2447E-01,-2.0972E-02,-1.7931E+00,1.8106E-02,3.2762E-02,0.0000E+00,4.0000E+00,6.9018E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.2600E+02,7.2600E+02,2.5497E+00,3.8357E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.2187E-01,-1.9605E-02,-1.8074E+00,1.8499E-02,3.0358E-02,0.0000E+00,4.0000E+00,7.0519E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.2600E+02,7.2600E+02,2.5466E+00,3.8171E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.2285E-01,-1.9433E-02,-1.7940E+00,1.9161E-02,3.2333E-02,0.0000E+00,4.0000E+00,7.3040E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.2600E+02,7.2600E+02,2.9224E+00,2.9338E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.6387E-01,-6.3661E-02,-1.8177E+00,2.1223E-02,3.0664E-02,0.0000E+00,4.0000E+00,8.0901E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.2600E+02,7.2600E+02,2.8931E+00,3.0253E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.6090E-01,-5.8909E-02,-1.8137E+00,2.0481E-02,3.4309E-02,0.0000E+00,4.0000E+00,7.8071E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.2600E+02,7.2600E+02,2.9208E+00,2.9681E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.6387E-01,-6.3966E-02,-1.8169E+00,2.0344E-02,3.2619E-02,0.0000E+00,4.0000E+00,7.7550E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.2600E+02,7.2600E+02,2.9532E+00,2.9017E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.6742E-01,-6.5909E-02,-1.8184E+00,2.1606E-02,3.4033E-02,0.0000E+00,4.0000E+00,8.2361E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.2600E+02,7.2600E+02,2.9161E+00,2.9376E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.6352E-01,-6.4629E-02,-1.8144E+00,1.8883E-02,3.2205E-02,0.0000E+00,4.0000E+00,7.1983E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.2600E+02,7.2600E+02,2.9233E+00,2.9625E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.6513E-01,-6.3202E-02,-1.8074E+00,2.1197E-02,3.5068E-02,0.0000E+00,4.0000E+00,8.0802E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.2600E+02,7.2600E+02,3.0613E+00,2.5371E+00,3.8479E+01,-1.7181E-01,2.8805E-02,-1.8185E-01,-8.2082E-02,-1.7984E+00,2.1004E-02,2.9077E-02,0.0000E+00,4.0000E+00,8.0068E-02,0.0000E+00,0.0000E+00,0.0000E+00
