FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,9.7400E+02,-2.7727E-02,9.7087E-02,4.9241E+01,1.4545E+01,1.3872E-01,-8.5554E-04,4.9272E-03,3.2317E-02,1.6392E-02,2.5286E-02,0.0000E+00,4.0000E+00,6.7656E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,9.7400E+02,1.4009E-01,-2.3127E-01,4.9241E+01,1.4545E+01,1.3872E-01,-1.9417E-02,-9.4506E-03,2.6200E-02,1.7966E-02,2.3402E-02,0.0000E+00,4.0000E+00,7.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,9.7400E+02,-3.1054E-01,8.6717E-01,4.9241E+01,1.4545E+01,1.3872E-01,3.3899E-02,4.3328E-02,1.3628E-02,1.8423E-02,2.3950E-02,0.0000E+00,4.0000E+00,7.6042E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,9.7400E+02,-9.6291E-02,3.0384E-01,4.9241E+01,1.4545E+01,1.3872E-01,7.2202E-03,1.6622E-02,3.0782E-02,1.7447E-02,2.1391E-02,0.0000E+00,4.0000E+00,7.2013E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,9.7400E+02,-5.7699E-02,1.9231E-01,4.9241E+01,1.4545E+01,1.3872E-01,1.2149E-03,1.4402E-02,4.4429E-02,1.9395E-02,2.6195E-02,0.0000E+00,4.0000E+00,8.0053E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,9.7400E+02,-2.3742E-04,5.6365E-02,4.9241E+01,1.4545E+01,1.3872E-01,-9.0752E-04,3.0924E-03,7.0998E-03,1.6162E-02,2.0614E-02,0.0000E+00,4.0000E+00,6.6710E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,9.7400E+02,-1.4607E-02,1.3191E-01,4.9241E+01,1.4545E+01,1.3872E-01,-1.4950E-03,9.5015E-03,2.5461E-02,1.8126E-02,2.1635E-02,0.0000E+00,4.0000E+00,7.4816E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,9.7400E+02,1.2443E-02,1.3161E-01,4.9241E+01,1.4545E+01,1.3872E-01,-4.3227E-03,6.3389E-03,2.1777E-02,1.7928E-02,2.6375E-02,0.0000E+00,4.0000E+00,7.3998E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,9.7400E+02,-2.1506E-03,1.7677E-01,4.9241E+01,1.4545E+01,1.3872E-01,-2.2672E-03,8.5914E-03,1.8652E-02,1.9909E-02,2.5398E-02,0.0000E+00,4.0000E+00,8.2174E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,9.7400E+02,-3.1648E-01,9.4754E-01,4.9241E+01,1.4545E+01,1.3872E-01,3.5128E-02,4.6020E-02,8.3229E-03,1.7924E-02,2.3278E-02,0.0000E+00,4.0000E+00,7.3980E-02,0.0000E+00,0.0000E+00,0.0000E+00
