FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,7.2600E+02,5.3055E-03,-4.2795E-02,4.9463E+01,-2.1118E-01,-1.5528E-02,-3.5823E-03,1.3623E-03,2.4862E-02,2.0104E-02,3.9684E-02,0.0000E+00,4.0000E+00,8.3609E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,7.2600E+02,1.3147E-01,-2.5660E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,-1.7169E-02,-1.2724E-02,1.5159E-02,2.0851E-02,3.6303E-02,0.0000E+00,4.0000E+00,8.6717E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,7.2600E+02,-3.1015E-01,7.7537E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,3.3256E-02,4.2865E-02,2.1466E-02,2.1455E-02,3.6222E-02,0.0000E+00,4.0000E+00,8.9228E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,4.0294E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,2.3300E+02,7.2600E+02,-8.5520E-02,2.0695E-01,4.9463E+01,-2.1118E-01,-1.5528E-02,2.2702E-02,1.1479E-02,-1.0141E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
