FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,1.0670E+03,2.3462E-02,-1.0942E-02,2.3843E+01,1.9971E+01,4.1306E-02,-3.4946E-03,3.9464E-04,1.0589E-02,2.5069E-02,3.2458E-02,0.0000E+00,4.0000E+00,8.7070E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,1.0670E+03,1.6562E-01,-2.2710E-01,2.3843E+01,1.9971E+01,4.1306E-02,-1.9931E-02,-1.0221E-02,1.1921E-02,2.4304E-02,2.9833E-02,0.0000E+00,4.0000E+00,8.4413E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,1.0670E+03,-3.0908E-01,7.7731E-01,2.3843E+01,1.9971E+01,4.1306E-02,3.2772E-02,3.8841E-02,3.2642E-02,2.3577E-02,2.4651E-02,0.0000E+00,4.0000E+00,8.1888E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,1.0670E+03,-7.0723E-02,2.4276E-01,2.3843E+01,1.9971E+01,4.1306E-02,8.3080E-03,1.2647E-02,-3.1335E-03,2.3783E-02,2.7411E-02,0.0000E+00,4.0000E+00,8.2604E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,1.0670E+03,-1.6832E-02,9.2037E-02,2.3843E+01,1.9971E+01,4.1306E-02,1.5630E-03,7.1391E-03,5.8084E-03,2.3377E-02,3.3320E-02,0.0000E+00,4.0000E+00,8.1194E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,1.0670E+03,1.1768E-02,1.5097E-01,2.3843E+01,1.9971E+01,4.1306E-02,-3.5042E-03,9.0342E-03,2.6994E-02,2.4542E-02,2.9923E-02,0.0000E+00,4.0000E+00,8.5242E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,1.0670E+03,8.0720E-03,1.6667E-01,2.3843E+01,1.9971E+01,4.1306E-02,-1.5183E-03,6.3045E-03,4.6799E-03,2.4346E-02,2.7340E-02,0.0000E+00,4.0000E+00,8.4560E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,1.0670E+03,1.9560E-03,1.0065E-01,2.3843E+01,1.9971E+01,4.1306E-02,-3.7555E-03,6.0388E-03,4.4910E-02,2.5329E-02,3.3159E-02,0.0000E+00,4.0000E+00,8.7973E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,1.0670E+03,4.8887E-03,8.8699E-02,2.3843E+01,1.9971E+01,4.1306E-02,-1.2609E-03,6.2835E-03,9.2843E-03,2.6055E-02,3.6135E-02,0.0000E+00,4.0000E+00,9.0497E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,1.0670E+03,-2.8737E-01,8.4766E-01,2.3843E+01,1.9971E+01,4.1306E-02,3.3276E-02,4.2054E-02,-6.8383E-03,2.3905E-02,2.8613E-02,0.0000E+00,4.0000E+00,8.3029E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5000E+02,1.0670E+03,-3.3127E-01,9.3023E-01,2.3843E+01,1.9971E+01,4.1306E-02,3.5933E-02,4.4229E-02,2.2384E-02,2.4294E-02,2.9931E-02,0.0000E+00,4.0000E+00,8.4380E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5000E+02,1.0670E+03,4.5518E-01,1.7370E+00,2.3843E+01,1.9971E+01,4.1306E-02,2.9397E-02,-1.0880E-02,-1.1311E+00,2.3604E-02,2.7711E-02,0.0000E+00,4.0000E+00,8.1983E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5000E+02,1.0670E+03,1.4467E+00,2.0787E+00,2.3843E+01,1.9971E+01,4.1306E-02,-6.7345E-03,-8.8989E-02,-2.2119E+00,2.1807E-02,3.1084E-02,0.0000E+00,4.0000E+00,7.5741E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5000E+02,1.0670E+03,2.2387E+00,2.1539E+00,2.3843E+01,1.9971E+01,4.1306E-02,-2.9569E-02,-1.7020E-01,-3.1612E+00,2.4317E-02,2.8798E-02,0.0000E+00,4.0000E+00,8.4461E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5000E+02,1.0670E+03,3.2750E+00,2.3382E+00,2.3843E+01,1.9971E+01,4.1306E-02,-8.9174E-02,-2.3525E-01,-4.0025E+00,2.5172E-02,3.3360E-02,0.0000E+00,4.0000E+00,8.7429E-02,0.0000E+00,0.0000E+00,0.0000E+00
