FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1900E+02,8.5000E+02,7.8097E-03,-3.1008E-02,2.7528E+01,7.1923E+00,-1.1005E-01,-1.5251E-03,-1.3949E-03,7.4874E-03,2.4877E-02,6.9737E-02,0.0000E+00,4.0000E+00,9.4501E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1900E+02,8.5000E+02,1.3548E-01,-2.6795E-01,2.7528E+01,7.1923E+00,-1.1005E-01,-1.7721E-02,-1.0252E-02,2.6320E-02,2.7272E-02,5.7520E-02,0.0000E+00,4.0000E+00,1.0360E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1900E+02,8.5000E+02,-3.0842E-01,7.5976E-01,2.7528E+01,7.1923E+00,-1.1005E-01,3.5521E-02,3.9057E-02,-5.2252E-04,2.4729E-02,5.9336E-02,0.0000E+00,4.0000E+00,9.3940E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1900E+02,8.5000E+02,-8.7897E-02,2.6747E-01,2.7528E+01,7.1923E+00,-1.1005E-01,8.3881E-03,1.4788E-02,2.0151E-02,2.3590E-02,6.3116E-02,0.0000E+00,4.0000E+00,8.9613E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1900E+02,8.5000E+02,-4.1086E-02,9.7972E-02,2.7528E+01,7.1923E+00,-1.1005E-01,2.9427E-03,8.6439E-03,2.2815E-02,2.4496E-02,7.3253E-02,0.0000E+00,4.0000E+00,9.3055E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1900E+02,8.5000E+02,1.7265E-05,2.7306E-02,2.7528E+01,7.1923E+00,-1.1005E-01,-1.1439E-03,5.1832E-03,1.5226E-02,2.6174E-02,7.8731E-02,0.0000E+00,4.0000E+00,9.9430E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1900E+02,8.5000E+02,-2.3247E-03,5.1324E-02,2.7528E+01,7.1923E+00,-1.1005E-01,-9.4690E-04,4.2560E-03,1.4645E-02,2.5588E-02,6.8950E-02,0.0000E+00,4.0000E+00,9.7202E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1900E+02,8.5000E+02,3.2140E-02,-2.1334E-02,2.7528E+01,7.1923E+00,-1.1005E-01,-4.6174E-03,-7.9703E-04,1.0367E-02,2.4921E-02,6.9297E-02,0.0000E+00,4.0000E+00,9.4670E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1900E+02,8.5000E+02,-2.0432E-03,1.3148E-01,2.7528E+01,7.1923E+00,-1.1005E-01,-1.5243E-03,7.6147E-03,1.9843E-02,2.3264E-02,6.9211E-02,0.0000E+00,4.0000E+00,8.8373E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1900E+02,8.5000E+02,-3.4959E-01,8.7310E-01,2.7528E+01,7.1923E+00,-1.1005E-01,3.8535E-02,4.5835E-02,1.9902E-02,2.5192E-02,6.1392E-02,0.0000E+00,4.0000E+00,9.5697E-02,0.0000E+00,0.0000E+00,0.0000E+00
