FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,6.0200E+02,-3.3217E-03,6.2086E-02,3.1249E+01,-7.5616E+00,-2.4354E-02,4.7496E-05,4.2228E-03,3.6258E-03,2.5609E-02,3.5289E-02,0.0000E+00,4.0000E+00,8.5594E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8800E+02,6.0200E+02,1.2483E-01,-2.5646E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,-1.6439E-02,-9.1334E-03,2.2992E-02,2.5407E-02,3.2535E-02,0.0000E+00,4.0000E+00,8.4919E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8800E+02,6.0200E+02,-3.1879E-01,7.1624E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,3.6907E-02,3.9647E-02,1.4703E-03,2.5154E-02,2.9041E-02,0.0000E+00,4.0000E+00,8.4075E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,6.0200E+02,-8.5907E-02,2.9451E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,7.8818E-03,1.7191E-02,2.2015E-02,2.5670E-02,3.3721E-02,0.0000E+00,4.0000E+00,8.5800E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,6.0200E+02,-4.1296E-02,1.7718E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,3.8363E-03,1.1573E-02,1.0545E-02,2.6094E-02,3.4100E-02,0.0000E+00,4.0000E+00,8.7217E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,6.0200E+02,-2.2875E-03,8.4163E-02,3.1249E+01,-7.5616E+00,-2.4354E-02,4.6624E-04,5.4319E-03,-2.2503E-03,2.5227E-02,3.4821E-02,0.0000E+00,4.0000E+00,8.4317E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,6.0200E+02,-3.2662E-02,1.2844E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,1.5955E-03,1.2450E-02,2.5740E-02,2.6618E-02,3.6633E-02,0.0000E+00,4.0000E+00,8.8967E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,6.0200E+02,-1.8735E-03,1.4522E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,-2.6744E-03,1.1026E-02,3.1228E-02,2.4626E-02,3.1796E-02,0.0000E+00,4.0000E+00,8.2310E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,6.0200E+02,2.8673E-04,1.0384E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,-1.2058E-03,5.6894E-03,1.1663E-02,2.5869E-02,3.3613E-02,0.0000E+00,4.0000E+00,8.6464E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,6.0200E+02,-3.3389E-01,8.7701E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,3.9102E-02,4.5505E-02,-5.6537E-03,2.6308E-02,2.9056E-02,0.0000E+00,4.0000E+00,8.7932E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,6.0200E+02,-3.2762E-01,9.2788E-01,3.1249E+01,-7.5616E+00,-2.4354E-02,3.8481E-02,4.5313E-02,-8.8037E-03,2.5240E-02,3.0021E-02,0.0000E+00,4.0000E+00,8.4361E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,6.0200E+02,2.4237E-01,2.2827E+00,3.1249E+01,-7.5616E+00,-2.4354E-02,3.7792E-02,2.2101E-02,-7.7321E-01,2.4709E-02,3.0571E-02,0.0000E+00,4.0000E+00,8.2585E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,6.0200E+02,9.7134E-01,3.3861E+00,3.1249E+01,-7.5616E+00,-2.4354E-02,3.5844E-03,5.4524E-03,-1.3704E+00,2.6796E-02,3.3728E-02,0.0000E+00,4.0000E+00,8.9562E-02,0.0000E+00,0.0000E+00,0.0000E+00
