FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5700E+02,8.1900E+02,4.2756E-02,-2.4218E-02,3.4801E+01,5.3423E+00,-1.3487E-01,-1.4074E-03,-4.6623E-03,-3.7689E-02,2.2046E-02,2.5003E-02,0.0000E+00,4.0000E+00,7.9554E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5700E+02,8.1900E+02,1.7523E-01,-2.9694E-01,3.4801E+01,5.3423E+00,-1.3487E-01,-1.7520E-02,-1.7339E-02,-2.8981E-02,2.2400E-02,2.1303E-02,0.0000E+00,4.0000E+00,8.0831E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5700E+02,8.1900E+02,-3.3888E-01,8.1329E-01,3.4801E+01,5.3423E+00,-1.3487E-01,3.7272E-02,4.0837E-02,1.7622E-02,2.0766E-02,2.2934E-02,0.0000E+00,4.0000E+00,7.4934E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5700E+02,8.1900E+02,-9.6946E-02,2.4138E-01,3.4801E+01,5.3423E+00,-1.3487E-01,1.0257E-02,1.2857E-02,9.3688E-03,2.0459E-02,2.3083E-02,0.0000E+00,4.0000E+00,7.3825E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5700E+02,8.1900E+02,-1.1805E-02,1.3281E-01,3.4801E+01,5.3423E+00,-1.3487E-01,2.8189E-03,4.9065E-03,-1.6458E-02,2.2513E-02,2.4304E-02,0.0000E+00,4.0000E+00,8.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5700E+02,8.1900E+02,1.2044E-02,3.1435E-02,3.4801E+01,5.3423E+00,-1.3487E-01,1.1842E-03,1.6302E-03,-2.6413E-02,2.0879E-02,2.3482E-02,0.0000E+00,4.0000E+00,7.5341E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5700E+02,8.1900E+02,8.7638E-03,3.4514E-02,3.4801E+01,5.3423E+00,-1.3487E-01,-1.6915E-04,1.8377E-03,-8.9189E-03,2.2028E-02,2.2228E-02,0.0000E+00,4.0000E+00,7.9488E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5700E+02,8.1900E+02,3.6656E-02,1.0335E-01,3.4801E+01,5.3423E+00,-1.3487E-01,-3.8716E-03,2.7673E-03,-6.3665E-03,2.1492E-02,2.3472E-02,0.0000E+00,4.0000E+00,7.7554E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5700E+02,8.1900E+02,1.4434E-02,1.0868E-01,3.4801E+01,5.3423E+00,-1.3487E-01,-3.6788E-04,6.3115E-03,-1.3954E-02,2.1372E-02,2.1790E-02,0.0000E+00,4.0000E+00,7.7121E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5700E+02,8.1900E+02,-3.4709E-01,8.7527E-01,3.4801E+01,5.3423E+00,-1.3487E-01,4.0121E-02,4.4626E-02,-1.6348E-03,2.3152E-02,2.1725E-02,0.0000E+00,4.0000E+00,8.3543E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5700E+02,8.1900E+02,-3.5263E-01,8.9755E-01,3.4801E+01,5.3423E+00,-1.3487E-01,3.9909E-02,4.4007E-02,6.0725E-03,2.1216E-02,2.1986E-02,0.0000E+00,4.0000E+00,7.6559E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5700E+02,8.1900E+02,1.9553E-01,1.5492E+00,3.4801E+01,5.3423E+00,-1.3487E-01,2.8066E-02,1.4918E-02,-5.5661E-01,2.2164E-02,1.9517E-02,0.0000E+00,4.0000E+00,7.9980E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5700E+02,8.1900E+02,8.1602E-01,1.6389E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-1.1317E-02,-2.2831E-02,-9.1451E-01,2.3921E-02,2.5492E-02,0.0000E+00,4.0000E+00,8.6317E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5700E+02,8.1900E+02,1.3338E+00,1.7322E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-4.4850E-02,-5.3906E-02,-1.2075E+00,2.0466E-02,2.5270E-02,0.0000E+00,4.0000E+00,7.3851E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5700E+02,8.1900E+02,2.1543E+00,2.0359E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-1.1799E-01,-6.6538E-02,-1.4590E+00,2.1393E-02,2.7956E-02,0.0000E+00,4.0000E+00,7.7198E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5700E+02,8.1900E+02,2.7308E+00,2.5035E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-1.6180E-01,-6.9988E-02,-1.7188E+00,1.9867E-02,2.8242E-02,0.0000E+00,4.0000E+00,7.1690E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5700E+02,8.1900E+02,2.9776E+00,3.0585E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-1.8177E-01,-4.8234E-02,-1.8187E+00,2.0831E-02,3.0102E-02,0.0000E+00,4.0000E+00,7.5169E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5700E+02,8.1900E+02,2.9803E+00,3.0973E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-1.8159E-01,-4.7539E-02,-1.8247E+00,1.8673E-02,2.9536E-02,0.0000E+00,4.0000E+00,6.7381E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5700E+02,8.1900E+02,2.9684E+00,3.0649E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-1.8111E-01,-4.7958E-02,-1.8145E+00,1.9833E-02,2.9615E-02,0.0000E+00,4.0000E+00,7.1568E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5700E+02,8.1900E+02,2.9549E+00,3.0250E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-1.7982E-01,-4.8734E-02,-1.8105E+00,2.0046E-02,2.9349E-02,0.0000E+00,4.0000E+00,7.2335E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5700E+02,8.1900E+02,3.3295E+00,2.1874E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-2.2210E-01,-9.2459E-02,-1.8220E+00,2.3896E-02,3.1485E-02,0.0000E+00,4.0000E+00,8.6229E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5700E+02,8.1900E+02,3.2801E+00,2.2736E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-2.1847E-01,-8.5254E-02,-1.7994E+00,1.9974E-02,3.0203E-02,0.0000E+00,4.0000E+00,7.2075E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5700E+02,8.1900E+02,3.3179E+00,2.2417E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-2.2035E-01,-8.8892E-02,-1.8261E+00,1.9107E-02,2.9484E-02,0.0000E+00,4.0000E+00,6.8948E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5700E+02,8.1900E+02,3.3385E+00,2.1803E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-2.2403E-01,-9.1233E-02,-1.8124E+00,1.8167E-02,3.0757E-02,0.0000E+00,4.0000E+00,6.5557E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5700E+02,8.1900E+02,3.3224E+00,2.2475E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-2.2216E-01,-8.7829E-02,-1.8128E+00,2.0080E-02,3.0340E-02,0.0000E+00,4.0000E+00,7.2460E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5700E+02,8.1900E+02,3.3330E+00,2.1791E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-2.2394E-01,-9.1558E-02,-1.8068E+00,2.1843E-02,3.2254E-02,0.0000E+00,4.0000E+00,7.8820E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5700E+02,8.1900E+02,3.4923E+00,1.7331E+00,3.4801E+01,5.3423E+00,-1.3487E-01,-2.4008E-01,-1.1456E-01,-1.8297E+00,2.2501E-02,3.0107E-02,0.0000E+00,4.0000E+00,8.1194E-02,0.0000E+00,0.0000E+00,0.0000E+00
