FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,9.7400E+02,-1.7482E-03,-8.6407E-02,3.8341E+01,1.4514E+01,-3.0089E-02,-2.1763E-03,-2.7936E-04,2.5074E-02,2.4072E-02,4.8352E-02,0.0000E+00,4.0000E+00,8.2838E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,9.7400E+02,1.4169E-01,-2.7954E-01,3.8341E+01,1.4514E+01,-3.0089E-02,-1.7087E-02,-1.3396E-02,7.4521E-03,2.1456E-02,4.3163E-02,0.0000E+00,4.0000E+00,7.3836E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,9.7400E+02,-3.2390E-01,7.7896E-01,3.8341E+01,1.4514E+01,-3.0089E-02,3.5829E-02,3.9253E-02,1.3295E-02,2.3317E-02,4.4479E-02,0.0000E+00,4.0000E+00,8.0240E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,9.7400E+02,-9.9054E-02,2.3721E-01,3.8341E+01,1.4514E+01,-3.0089E-02,9.6283E-03,1.4209E-02,1.7623E-02,2.1298E-02,5.4626E-02,0.0000E+00,4.0000E+00,7.3293E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,9.7400E+02,-4.9120E-02,1.2361E-01,3.8341E+01,1.4514E+01,-3.0089E-02,2.3962E-03,9.8065E-03,3.2357E-02,2.1132E-02,4.3374E-02,0.0000E+00,4.0000E+00,7.2721E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,9.7400E+02,-3.6556E-03,8.4707E-02,3.8341E+01,1.4514E+01,-3.0089E-02,-9.8756E-04,5.1199E-03,1.3115E-02,2.2944E-02,4.5215E-02,0.0000E+00,4.0000E+00,7.8956E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,9.7400E+02,-1.0748E-04,9.7556E-02,3.8341E+01,1.4514E+01,-3.0089E-02,-1.7428E-03,6.8302E-03,1.6655E-02,2.1458E-02,4.5758E-02,0.0000E+00,4.0000E+00,7.3844E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,9.7400E+02,3.0150E-02,-1.4274E-02,3.8341E+01,1.4514E+01,-3.0089E-02,-4.1752E-03,1.2848E-03,7.0531E-03,2.2754E-02,5.0909E-02,0.0000E+00,4.0000E+00,7.8303E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,9.7400E+02,6.7212E-03,5.5409E-02,3.8341E+01,1.4514E+01,-3.0089E-02,-1.8020E-03,4.7741E-03,9.9724E-03,2.3549E-02,4.5182E-02,0.0000E+00,4.0000E+00,8.1040E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,9.7400E+02,-3.0661E-01,8.6168E-01,3.8341E+01,1.4514E+01,-3.0089E-02,3.5588E-02,4.1557E-02,-5.1790E-03,2.1393E-02,4.5428E-02,0.0000E+00,4.0000E+00,7.3620E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.2600E+02,9.7400E+02,-3.3112E-01,8.5256E-01,3.8341E+01,1.4514E+01,-3.0089E-02,3.5787E-02,4.3566E-02,2.1354E-02,2.3067E-02,4.3184E-02,0.0000E+00,4.0000E+00,7.9382E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.2600E+02,9.7400E+02,6.3918E-01,1.7468E+00,3.8341E+01,1.4514E+01,-3.0089E-02,2.5848E-02,-8.4019E-03,-1.0159E+00,2.0750E-02,4.1745E-02,0.0000E+00,4.0000E+00,7.1407E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.2600E+02,9.7400E+02,1.9455E+00,1.9537E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-3.2100E-02,-9.3211E-02,-1.9689E+00,2.2284E-02,5.4971E-02,0.0000E+00,4.0000E+00,7.6684E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.2600E+02,9.7400E+02,2.9949E+00,1.8244E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-7.9791E-02,-1.7568E-01,-2.7243E+00,2.2582E-02,5.4444E-02,0.0000E+00,4.0000E+00,7.7712E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.2600E+02,9.7400E+02,4.3234E+00,1.6159E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-1.6710E-01,-2.5338E-01,-3.4141E+00,2.4003E-02,5.1699E-02,0.0000E+00,4.0000E+00,8.2600E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.2600E+02,9.7400E+02,5.3094E+00,1.7442E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-2.2500E-01,-3.0884E-01,-4.0022E+00,2.0857E-02,5.5788E-02,0.0000E+00,4.0000E+00,7.1774E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.2600E+02,9.7400E+02,5.6872E+00,2.0473E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-2.4829E-01,-3.1262E-01,-4.2179E+00,2.0864E-02,5.8336E-02,0.0000E+00,4.0000E+00,7.1800E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.2600E+02,9.7400E+02,5.7037E+00,2.0199E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-2.4834E-01,-3.1424E-01,-4.2363E+00,1.9977E-02,5.2298E-02,0.0000E+00,4.0000E+00,6.8746E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.2600E+02,9.7400E+02,5.7176E+00,1.9807E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-2.4903E-01,-3.1811E-01,-4.2458E+00,2.2519E-02,5.8530E-02,0.0000E+00,4.0000E+00,7.7495E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.2600E+02,9.7400E+02,5.7129E+00,2.0607E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-2.4873E-01,-3.1434E-01,-4.2441E+00,2.0604E-02,5.6834E-02,0.0000E+00,4.0000E+00,7.0904E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.2600E+02,9.7400E+02,6.0549E+00,1.1505E+00,3.8341E+01,1.4514E+01,-3.0089E-02,-2.8909E-01,-3.5986E-01,-4.2358E+00,2.0111E-02,5.6016E-02,0.0000E+00,4.0000E+00,6.9209E-02,0.0000E+00,0.0000E+00,0.0000E+00
