FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,6.0200E+02,3.3361E-02,3.5311E-02,4.5870E+01,-7.6014E+00,1.4140E-01,-1.5836E-03,-2.3784E-04,-2.0690E-02,2.3375E-02,3.6641E-02,0.0000E+00,4.0000E+00,9.1462E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,6.0200E+02,1.5270E-01,-2.6506E-01,4.5870E+01,-7.6014E+00,1.4140E-01,-1.7233E-02,-1.3901E-02,-4.8144E-03,2.1914E-02,3.1926E-02,0.0000E+00,4.0000E+00,8.5745E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,6.0200E+02,-2.9827E-01,8.6716E-01,4.5870E+01,-7.6014E+00,1.4140E-01,3.6250E-02,4.3326E-02,-1.5832E-02,2.3302E-02,3.4207E-02,0.0000E+00,4.0000E+00,9.1176E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,6.0200E+02,-5.0689E-02,3.0968E-01,4.5870E+01,-7.6014E+00,1.4140E-01,8.2485E-03,1.3829E-02,-2.2141E-02,2.2228E-02,3.0491E-02,0.0000E+00,4.0000E+00,8.6974E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,6.0200E+02,-1.7776E-02,1.6303E-01,4.5870E+01,-7.6014E+00,1.4140E-01,3.8159E-03,8.1926E-03,-1.5747E-02,2.4441E-02,3.7573E-02,0.0000E+00,4.0000E+00,9.5631E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,6.0200E+02,6.0435E-03,1.5611E-01,4.5870E+01,-7.6014E+00,1.4140E-01,1.3262E-03,6.0769E-03,-1.9036E-02,2.3554E-02,3.2404E-02,0.0000E+00,4.0000E+00,9.2163E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,6.0200E+02,7.8706E-03,1.5661E-01,4.5870E+01,-7.6014E+00,1.4140E-01,-7.4905E-05,7.3657E-03,-8.7739E-03,2.4059E-02,3.5080E-02,0.0000E+00,4.0000E+00,9.4138E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,6.0200E+02,3.1644E-02,1.3174E-01,4.5870E+01,-7.6014E+00,1.4140E-01,-2.3093E-03,5.0887E-03,-1.3721E-02,2.3763E-02,3.6906E-02,0.0000E+00,4.0000E+00,9.2978E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,6.0200E+02,1.2252E-02,1.9691E-01,4.5870E+01,-7.6014E+00,1.4140E-01,-8.6799E-04,7.1919E-03,-7.6102E-03,2.3183E-02,3.3270E-02,0.0000E+00,4.0000E+00,9.0710E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,6.0200E+02,-3.1928E-01,9.5933E-01,4.5870E+01,-7.6014E+00,1.4140E-01,3.8896E-02,4.4871E-02,-1.9008E-02,2.3534E-02,3.2067E-02,0.0000E+00,4.0000E+00,9.2083E-02,0.0000E+00,0.0000E+00,0.0000E+00
