FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,8.1900E+02,9.4446E-03,-7.3232E-02,3.8423E+01,5.3568E+00,4.3095E-02,-8.3204E-04,-8.4661E-04,-8.1036E-04,2.3635E-02,5.5940E-02,0.0000E+00,4.0000E+00,8.3899E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,8.1900E+02,1.6062E-01,-2.9923E-01,3.8423E+01,5.3568E+00,4.3095E-02,-1.8891E-02,-1.4173E-02,3.2633E-03,2.0952E-02,5.0594E-02,0.0000E+00,4.0000E+00,7.4372E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,8.1900E+02,-3.0768E-01,7.5113E-01,3.8423E+01,5.3568E+00,4.3095E-02,3.3775E-02,3.8961E-02,1.6133E-02,1.9853E-02,4.9335E-02,0.0000E+00,4.0000E+00,7.0471E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,8.1900E+02,-6.9202E-02,2.2162E-01,3.8423E+01,5.3568E+00,4.3095E-02,7.2294E-03,1.3166E-02,7.3164E-03,2.3253E-02,5.8477E-02,0.0000E+00,4.0000E+00,8.2541E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,8.1900E+02,-2.1085E-02,4.9381E-02,3.8423E+01,5.3568E+00,4.3095E-02,3.0040E-03,5.4456E-03,-4.2327E-03,2.2239E-02,6.1990E-02,0.0000E+00,4.0000E+00,7.8941E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,8.1900E+02,1.8865E-02,-4.6211E-02,3.8423E+01,5.3568E+00,4.3095E-02,-1.8784E-03,2.1587E-03,-9.5851E-04,2.3740E-02,6.0635E-02,0.0000E+00,4.0000E+00,8.4270E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,8.1900E+02,1.8822E-02,1.2833E-02,3.8423E+01,5.3568E+00,4.3095E-02,-2.3839E-03,5.1953E-03,3.3531E-03,2.3353E-02,5.8673E-02,0.0000E+00,4.0000E+00,8.2897E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,8.1900E+02,3.2289E-02,2.6607E-02,3.8423E+01,5.3568E+00,4.3095E-02,-3.5911E-03,1.8565E-03,-1.9502E-03,2.3075E-02,6.1493E-02,0.0000E+00,4.0000E+00,8.1910E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,8.1900E+02,2.2257E-03,5.0915E-02,3.8423E+01,5.3568E+00,4.3095E-02,-8.5052E-04,5.7661E-03,6.3965E-03,2.3066E-02,5.8544E-02,0.0000E+00,4.0000E+00,8.1877E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,8.1900E+02,-3.2610E-01,9.2075E-01,3.8423E+01,5.3568E+00,4.3095E-02,3.7166E-02,4.5260E-02,2.1121E-03,2.0746E-02,5.2880E-02,0.0000E+00,4.0000E+00,7.3642E-02,0.0000E+00,0.0000E+00,0.0000E+00
