FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8100E+02,1.1290E+03,2.1448E-02,4.4149E-03,2.0239E+01,2.3590E+01,3.2636E-02,-1.1847E-03,8.6064E-05,-1.8294E-02,2.1634E-02,4.6694E-02,0.0000E+00,4.0000E+00,8.3213E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.8100E+02,1.1290E+03,1.3574E-01,-3.3185E-01,2.0239E+01,2.3590E+01,3.2636E-02,-1.5115E-02,-1.3609E-02,-2.9986E-03,2.3739E-02,4.0878E-02,0.0000E+00,4.0000E+00,9.1308E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.8100E+02,1.1290E+03,-3.0281E-01,6.8293E-01,2.0239E+01,2.3590E+01,3.2636E-02,3.5611E-02,3.5055E-02,-1.3584E-02,2.1473E-02,4.2918E-02,0.0000E+00,4.0000E+00,8.2593E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.8100E+02,1.1290E+03,-1.0356E-01,1.8271E-01,2.0239E+01,2.3590E+01,3.2636E-02,1.1382E-02,1.2337E-02,9.1170E-03,2.2505E-02,4.1220E-02,0.0000E+00,4.0000E+00,8.6563E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.8100E+02,1.1290E+03,-2.7537E-02,1.1764E-01,2.0239E+01,2.3590E+01,3.2636E-02,3.5848E-03,4.9201E-03,-7.3543E-03,2.3781E-02,4.8547E-02,0.0000E+00,4.0000E+00,9.1470E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.8100E+02,1.1290E+03,-4.4976E-03,-5.5347E-02,2.0239E+01,2.3590E+01,3.2636E-02,-4.6607E-04,3.4435E-04,1.6628E-02,2.3089E-02,4.6833E-02,0.0000E+00,4.0000E+00,8.8809E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.8100E+02,1.1290E+03,-2.6578E-03,6.6861E-02,2.0239E+01,2.3590E+01,3.2636E-02,5.0764E-04,5.4673E-03,-1.8050E-03,2.1205E-02,4.8011E-02,0.0000E+00,4.0000E+00,8.1561E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.8100E+02,1.1290E+03,-5.5292E-03,5.4900E-02,2.0239E+01,2.3590E+01,3.2636E-02,-2.3646E-04,5.9906E-03,1.4215E-02,2.2349E-02,4.7086E-02,0.0000E+00,4.0000E+00,8.5961E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.8100E+02,1.1290E+03,-3.8357E-03,8.3294E-02,2.0239E+01,2.3590E+01,3.2636E-02,6.9520E-05,5.5141E-03,5.5186E-03,2.1560E-02,4.2079E-02,0.0000E+00,4.0000E+00,8.2927E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.8100E+02,1.1290E+03,-3.2481E-01,8.3731E-01,2.0239E+01,2.3590E+01,3.2636E-02,3.7639E-02,4.2614E-02,-7.8221E-03,2.0265E-02,4.3453E-02,0.0000E+00,4.0000E+00,7.7947E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.8100E+02,1.1290E+03,-3.5617E-01,8.3345E-01,2.0239E+01,2.3590E+01,3.2636E-02,3.9736E-02,4.3409E-02,1.4386E-02,2.2321E-02,4.3040E-02,0.0000E+00,4.0000E+00,8.5855E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.8100E+02,1.1290E+03,4.3815E-01,1.6533E+00,2.0239E+01,2.3590E+01,3.2636E-02,3.0459E-02,-1.4071E-02,-1.2250E+00,2.3111E-02,4.3491E-02,0.0000E+00,4.0000E+00,8.8894E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.8100E+02,1.1290E+03,1.4737E+00,2.0102E+00,2.0239E+01,2.3590E+01,3.2636E-02,-8.0689E-03,-9.2547E-02,-2.4474E+00,2.3253E-02,5.5036E-02,0.0000E+00,4.0000E+00,8.9440E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.8100E+02,1.1290E+03,2.2262E+00,2.2592E+00,2.0239E+01,2.3590E+01,3.2636E-02,-2.3935E-02,-1.6837E-01,-3.5253E+00,2.4639E-02,5.4744E-02,0.0000E+00,4.0000E+00,9.4769E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.8100E+02,1.1290E+03,3.3264E+00,2.4910E+00,2.0239E+01,2.3590E+01,3.2636E-02,-8.4872E-02,-2.3967E-01,-4.5397E+00,2.2786E-02,6.7941E-02,0.0000E+00,4.0000E+00,8.7642E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.8100E+02,1.1290E+03,4.0527E+00,2.8006E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.1116E-01,-2.9322E-01,-5.4232E+00,2.6132E-02,8.0262E-02,0.0000E+00,4.0000E+00,1.0051E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.8100E+02,1.1290E+03,4.3301E+00,3.1826E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.2157E-01,-2.9964E-01,-5.7582E+00,2.4405E-02,7.5705E-02,0.0000E+00,4.0000E+00,9.3870E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.8100E+02,1.1290E+03,4.3515E+00,3.1968E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.2325E-01,-3.0085E-01,-5.7714E+00,2.1221E-02,7.6066E-02,0.0000E+00,4.0000E+00,8.1624E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.8100E+02,1.1290E+03,4.3489E+00,3.1881E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.2158E-01,-3.0210E-01,-5.7914E+00,2.4144E-02,7.6304E-02,0.0000E+00,4.0000E+00,9.2868E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.8100E+02,1.1290E+03,4.3378E+00,3.1473E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.2049E-01,-3.0330E-01,-5.7874E+00,1.9865E-02,7.8633E-02,0.0000E+00,4.0000E+00,7.6409E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.8100E+02,1.1290E+03,4.6906E+00,2.4182E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.6131E-01,-3.4178E-01,-5.7882E+00,2.2264E-02,8.2033E-02,0.0000E+00,4.0000E+00,8.5635E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.8100E+02,1.1290E+03,4.6782E+00,2.4322E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.5867E-01,-3.4035E-01,-5.8047E+00,2.3460E-02,8.0552E-02,0.0000E+00,4.0000E+00,9.0237E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.8100E+02,1.1290E+03,4.6992E+00,2.3789E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.6137E-01,-3.4332E-01,-5.8009E+00,2.2572E-02,7.9035E-02,0.0000E+00,4.0000E+00,8.6820E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.8100E+02,1.1290E+03,4.7415E+00,2.3336E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.6570E-01,-3.4706E-01,-5.8103E+00,2.3840E-02,8.6367E-02,0.0000E+00,4.0000E+00,9.1697E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.8100E+02,1.1290E+03,4.7067E+00,2.3839E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.6250E-01,-3.4343E-01,-5.7975E+00,2.2129E-02,7.8571E-02,0.0000E+00,4.0000E+00,8.5117E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.8100E+02,1.1290E+03,4.7033E+00,2.4300E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.6247E-01,-3.4354E-01,-5.7945E+00,2.2100E-02,8.4731E-02,0.0000E+00,4.0000E+00,8.5004E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.8100E+02,1.1290E+03,4.8408E+00,2.0072E+00,2.0239E+01,2.3590E+01,3.2636E-02,-1.7794E-01,-3.6410E-01,-5.7987E+00,2.4257E-02,9.0868E-02,0.0000E+00,4.0000E+00,9.3301E-02,0.0000E+00,0.0000E+00,0.0000E+00
