FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,9.4300E+02,2.4789E-02,1.6950E-02,4.5639E+01,1.2693E+01,-3.9831E-02,-7.6264E-04,-1.2961E-03,-1.9063E-02,1.9150E-02,2.6020E-02,0.0000E+00,4.0000E+00,6.6306E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,9.4300E+02,1.7600E-01,-2.6401E-01,4.5639E+01,1.2693E+01,-3.9831E-02,-1.9091E-02,-1.4419E-02,-1.1636E-02,1.9383E-02,2.5779E-02,0.0000E+00,4.0000E+00,6.7113E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,9.4300E+02,-3.0609E-01,8.1558E-01,4.5639E+01,1.2693E+01,-3.9831E-02,3.4136E-02,3.9656E-02,8.1599E-03,2.1258E-02,2.4166E-02,0.0000E+00,4.0000E+00,7.3605E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,9.4300E+02,-6.9285E-02,2.7811E-01,4.5639E+01,1.2693E+01,-3.9831E-02,7.5156E-03,1.3528E-02,2.7533E-03,2.1030E-02,2.5047E-02,0.0000E+00,4.0000E+00,7.2816E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,9.4300E+02,-3.7050E-02,9.5163E-02,4.5639E+01,1.2693E+01,-3.9831E-02,3.5772E-03,6.3551E-03,6.2455E-03,2.2374E-02,2.8268E-02,0.0000E+00,4.0000E+00,7.7470E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,9.4300E+02,9.4686E-03,9.5006E-02,4.5639E+01,1.2693E+01,-3.9831E-02,-1.2848E-03,4.1213E-03,4.0610E-04,2.0717E-02,2.6058E-02,0.0000E+00,4.0000E+00,7.1734E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,9.4300E+02,1.8289E-02,1.1878E-01,4.5639E+01,1.2693E+01,-3.9831E-02,-1.7700E-03,3.4153E-03,-5.0631E-03,1.9014E-02,2.6540E-02,0.0000E+00,4.0000E+00,6.5836E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,9.4300E+02,4.6613E-02,1.1532E-01,4.5639E+01,1.2693E+01,-3.9831E-02,-5.1105E-03,3.6725E-03,-4.8240E-03,2.0312E-02,2.6878E-02,0.0000E+00,4.0000E+00,7.0328E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,9.4300E+02,-4.4490E-03,1.5163E-01,4.5639E+01,1.2693E+01,-3.9831E-02,-1.8591E-03,8.3114E-03,1.9064E-02,2.2363E-02,2.8611E-02,0.0000E+00,4.0000E+00,7.7433E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,9.4300E+02,-3.0922E-01,9.0951E-01,4.5639E+01,1.2693E+01,-3.9831E-02,3.5382E-02,4.3225E-02,-4.5936E-04,2.2033E-02,2.6043E-02,0.0000E+00,4.0000E+00,7.6288E-02,0.0000E+00,0.0000E+00,0.0000E+00
