FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1900E+02,5.4000E+02,1.4440E-02,-1.8477E-02,2.7626E+01,-1.1249E+01,-5.5764E-03,-6.2611E-04,-2.0978E-03,-1.2625E-02,2.6231E-02,4.3616E-02,0.0000E+00,4.0000E+00,9.5639E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1900E+02,5.4000E+02,1.4633E-01,-2.8107E-01,2.7626E+01,-1.1249E+01,-5.5764E-03,-1.7512E-02,-1.3698E-02,6.4129E-03,2.4331E-02,3.6743E-02,0.0000E+00,4.0000E+00,8.8710E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1900E+02,5.4000E+02,-3.2938E-01,8.0644E-01,2.7626E+01,-1.1249E+01,-5.5764E-03,3.7718E-02,3.9463E-02,3.0471E-03,2.5924E-02,3.5724E-02,0.0000E+00,4.0000E+00,9.4519E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1900E+02,5.4000E+02,-8.6172E-02,2.0476E-01,2.7626E+01,-1.1249E+01,-5.5764E-03,9.5228E-03,1.1126E-02,5.4107E-03,2.6881E-02,3.8467E-02,0.0000E+00,4.0000E+00,9.8006E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1900E+02,5.4000E+02,-3.6603E-02,1.5860E-01,2.7626E+01,-1.1249E+01,-5.5764E-03,3.2336E-03,9.2140E-03,1.1291E-02,2.6229E-02,4.3832E-02,0.0000E+00,4.0000E+00,9.5631E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1900E+02,5.4000E+02,-1.3662E-02,6.9848E-02,2.7626E+01,-1.1249E+01,-5.5764E-03,1.1228E-03,5.0880E-03,5.7373E-03,2.5274E-02,4.2295E-02,0.0000E+00,4.0000E+00,9.2149E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1900E+02,5.4000E+02,-1.6698E-03,8.8179E-02,2.7626E+01,-1.1249E+01,-5.5764E-03,1.5178E-04,5.4468E-03,2.6002E-04,2.6318E-02,4.2849E-02,0.0000E+00,4.0000E+00,9.5954E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1900E+02,5.4000E+02,1.3191E-02,3.1251E-02,2.7626E+01,-1.1249E+01,-5.5764E-03,-1.5974E-03,3.3574E-03,1.3038E-03,2.6206E-02,4.2909E-02,0.0000E+00,4.0000E+00,9.5547E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1900E+02,5.4000E+02,-2.1957E-03,1.4444E-01,2.7626E+01,-1.1249E+01,-5.5764E-03,4.9791E-04,7.9170E-03,-3.7136E-03,2.5368E-02,3.8435E-02,0.0000E+00,4.0000E+00,9.2490E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1900E+02,5.4000E+02,-3.6134E-01,9.7601E-01,2.7626E+01,-1.1249E+01,-5.5764E-03,4.1326E-02,4.7032E-02,2.5433E-03,2.6537E-02,3.8847E-02,0.0000E+00,4.0000E+00,9.6754E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1900E+02,5.4000E+02,-3.5744E-01,9.6902E-01,2.7626E+01,-1.1249E+01,-5.5764E-03,4.0760E-02,4.6889E-02,3.9454E-03,2.5993E-02,3.5942E-02,0.0000E+00,4.0000E+00,9.4769E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1900E+02,5.4000E+02,2.9379E-01,2.8265E+00,2.7626E+01,-1.1249E+01,-5.5764E-03,3.6288E-02,2.4000E-02,-8.9918E-01,2.5303E-02,3.8359E-02,0.0000E+00,4.0000E+00,9.2255E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1900E+02,5.4000E+02,1.1492E+00,4.6519E+00,2.7626E+01,-1.1249E+01,-5.5764E-03,-1.0375E-03,1.5866E-02,-1.6959E+00,2.3427E-02,4.1231E-02,0.0000E+00,4.0000E+00,8.5415E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1900E+02,5.4000E+02,1.7099E+00,6.4553E+00,2.7626E+01,-1.1249E+01,-5.5764E-03,-1.5960E-02,2.9887E-02,-2.3410E+00,2.7722E-02,4.7623E-02,0.0000E+00,4.0000E+00,1.0107E-01,0.0000E+00,0.0000E+00,0.0000E+00
