FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5700E+02,1.0360E+03,1.2425E-02,1.8766E-02,3.4682E+01,1.8162E+01,-1.6913E-02,-1.6705E-03,3.4898E-03,3.1870E-03,2.3406E-02,2.5924E-02,0.0000E+00,4.0000E+00,7.9319E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5700E+02,1.0360E+03,1.2017E-01,-2.7022E-01,3.4682E+01,1.8162E+01,-1.6913E-02,-1.6418E-02,-1.0516E-02,2.8143E-02,2.4616E-02,2.3589E-02,0.0000E+00,4.0000E+00,8.3422E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5700E+02,1.0360E+03,-2.8022E-01,6.6096E-01,3.4682E+01,1.8162E+01,-1.6913E-02,3.3560E-02,3.8290E-02,-1.2271E-02,2.4797E-02,2.3831E-02,0.0000E+00,4.0000E+00,8.4035E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5700E+02,1.0360E+03,-7.1919E-02,2.5641E-01,3.4682E+01,1.8162E+01,-1.6913E-02,7.2446E-03,1.3471E-02,9.7912E-03,2.5392E-02,2.3538E-02,0.0000E+00,4.0000E+00,8.6050E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5700E+02,1.0360E+03,-1.6129E-02,1.4107E-01,3.4682E+01,1.8162E+01,-1.6913E-02,-6.1003E-05,8.4495E-03,1.9244E-02,2.5497E-02,2.8238E-02,0.0000E+00,4.0000E+00,8.6406E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5700E+02,1.0360E+03,2.1270E-02,4.3678E-02,3.4682E+01,1.8162E+01,-1.6913E-02,-1.6222E-03,4.4114E-03,-8.2281E-03,2.5691E-02,2.6287E-02,0.0000E+00,4.0000E+00,8.7062E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5700E+02,1.0360E+03,1.5121E-02,9.2466E-02,3.4682E+01,1.8162E+01,-1.6913E-02,-1.8996E-03,5.3438E-03,8.7023E-04,2.4299E-02,2.3982E-02,0.0000E+00,4.0000E+00,8.2347E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5700E+02,1.0360E+03,3.4332E-02,4.7110E-03,3.4682E+01,1.8162E+01,-1.6913E-02,-5.1838E-03,3.2091E-03,1.3274E-02,2.4113E-02,2.7895E-02,0.0000E+00,4.0000E+00,8.1716E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5700E+02,1.0360E+03,9.6406E-04,5.1914E-02,3.4682E+01,1.8162E+01,-1.6913E-02,-1.9226E-03,5.7729E-03,1.9429E-02,2.4123E-02,2.7407E-02,0.0000E+00,4.0000E+00,8.1749E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5700E+02,1.0360E+03,-3.1971E-01,8.6296E-01,3.4682E+01,1.8162E+01,-1.6913E-02,3.6422E-02,4.2036E-02,1.1420E-03,2.5283E-02,2.6170E-02,0.0000E+00,4.0000E+00,8.5683E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5700E+02,1.0360E+03,-3.1732E-01,8.8685E-01,3.4682E+01,1.8162E+01,-1.6913E-02,3.6606E-02,4.3426E-02,-3.7191E-03,2.2399E-02,2.2961E-02,0.0000E+00,4.0000E+00,7.5906E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5700E+02,1.0360E+03,6.3162E-01,1.7999E+00,3.4682E+01,1.8162E+01,-1.6913E-02,2.9534E-02,-8.7728E-03,-1.1164E+00,2.6642E-02,2.4440E-02,0.0000E+00,4.0000E+00,9.0288E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5700E+02,1.0360E+03,1.8673E+00,2.0211E+00,3.4682E+01,1.8162E+01,-1.6913E-02,-1.7259E-02,-9.3538E-02,-2.1638E+00,2.4222E-02,2.7558E-02,0.0000E+00,4.0000E+00,8.2086E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5700E+02,1.0360E+03,2.9312E+00,1.9079E+00,3.4682E+01,1.8162E+01,-1.6913E-02,-5.5879E-02,-1.8611E-01,-3.0866E+00,2.6574E-02,2.8810E-02,0.0000E+00,4.0000E+00,9.0057E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5700E+02,1.0360E+03,4.1764E+00,1.8252E+00,3.4682E+01,1.8162E+01,-1.6913E-02,-1.3060E-01,-2.6020E-01,-3.8541E+00,2.6691E-02,2.8400E-02,0.0000E+00,4.0000E+00,9.0453E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5700E+02,1.0360E+03,5.1463E+00,1.7805E+00,3.4682E+01,1.8162E+01,-1.6913E-02,-1.7830E-01,-3.3086E-01,-4.5695E+00,2.5987E-02,3.0873E-02,0.0000E+00,4.0000E+00,8.8068E-02,0.0000E+00,0.0000E+00,0.0000E+00
