FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,1.0980E+03,3.9415E-02,4.0139E-02,3.8261E+01,2.1818E+01,5.9488E-02,-1.9758E-03,-3.2137E-04,-2.6513E-02,2.5887E-02,2.6205E-02,0.0000E+00,4.0000E+00,8.3638E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,1.0980E+03,1.7594E-01,-2.5906E-01,3.8261E+01,2.1818E+01,5.9488E-02,-2.0169E-02,-1.3595E-02,-1.5824E-03,2.2977E-02,2.1868E-02,0.0000E+00,4.0000E+00,7.4236E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,1.0980E+03,-2.7687E-01,8.2460E-01,3.8261E+01,2.1818E+01,5.9488E-02,3.4286E-02,3.8743E-02,-2.6942E-02,2.3654E-02,2.1607E-02,0.0000E+00,4.0000E+00,7.6424E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,1.0980E+03,-7.0235E-02,3.1254E-01,3.8261E+01,2.1818E+01,5.9488E-02,8.0577E-03,1.6129E-02,-1.1603E-03,2.3712E-02,2.2210E-02,0.0000E+00,4.0000E+00,7.6611E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,1.0980E+03,-5.7899E-02,1.8268E-01,3.8261E+01,2.1818E+01,5.9488E-02,3.9196E-03,9.8361E-03,2.6024E-02,2.1105E-02,2.2601E-02,0.0000E+00,4.0000E+00,6.8189E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,1.0980E+03,1.2505E-02,1.5686E-01,3.8261E+01,2.1818E+01,5.9488E-02,-2.3857E-03,7.0845E-03,7.2650E-03,2.4029E-02,2.4541E-02,0.0000E+00,4.0000E+00,7.7635E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,1.0980E+03,1.1912E-02,1.6360E-01,3.8261E+01,2.1818E+01,5.9488E-02,-1.2409E-03,6.7733E-03,-3.3942E-03,2.1034E-02,2.5830E-02,0.0000E+00,4.0000E+00,6.7957E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,1.0980E+03,2.3656E-02,1.6085E-01,3.8261E+01,2.1818E+01,5.9488E-02,-4.2166E-03,5.6139E-03,1.1708E-02,2.2816E-02,2.4243E-02,0.0000E+00,4.0000E+00,7.3715E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,1.0980E+03,-7.1292E-03,2.3408E-01,3.8261E+01,2.1818E+01,5.9488E-02,5.0236E-04,1.0279E-02,6.0966E-04,2.1011E-02,2.2279E-02,0.0000E+00,4.0000E+00,6.7884E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,1.0980E+03,-3.1233E-01,9.0903E-01,3.8261E+01,2.1818E+01,5.9488E-02,3.7030E-02,4.3707E-02,-1.3943E-02,2.4569E-02,2.6315E-02,0.0000E+00,4.0000E+00,7.9382E-02,0.0000E+00,0.0000E+00,0.0000E+00
