FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,9.1200E+02,8.4498E-04,-2.2682E-02,4.5652E+01,1.0861E+01,4.6514E-02,-1.3183E-04,1.8688E-04,8.7633E-04,1.7860E-02,1.4153E-02,0.0000E+00,4.0000E+00,6.7146E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,9.1200E+02,1.5374E-01,-2.9398E-01,4.5652E+01,1.0861E+01,4.6514E-02,-1.7797E-02,-1.4857E-02,1.0687E-04,1.8554E-02,1.2430E-02,0.0000E+00,4.0000E+00,6.9752E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,9.1200E+02,-3.1343E-01,7.9526E-01,4.5652E+01,1.0861E+01,4.6514E-02,3.5842E-02,4.0103E-02,1.7928E-03,1.8346E-02,1.3282E-02,0.0000E+00,4.0000E+00,6.8970E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,9.1200E+02,-5.6804E-02,2.6817E-01,4.5652E+01,1.0861E+01,4.6514E-02,4.5496E-03,1.5494E-02,1.6301E-02,1.9191E-02,1.5637E-02,0.0000E+00,4.0000E+00,7.2148E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,9.1200E+02,-5.1867E-02,1.1153E-01,4.5652E+01,1.0861E+01,4.6514E-02,3.2967E-03,1.0755E-02,2.4330E-02,1.8830E-02,1.5049E-02,0.0000E+00,4.0000E+00,7.0790E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,9.1200E+02,-8.4541E-04,4.1890E-02,4.5652E+01,1.0861E+01,4.6514E-02,-3.5875E-03,5.3621E-03,3.1841E-02,1.8652E-02,1.6392E-02,0.0000E+00,4.0000E+00,7.0123E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,9.1200E+02,-1.4716E-02,-1.9586E-02,4.5652E+01,1.0861E+01,4.6514E-02,-6.3094E-04,4.7708E-03,2.1926E-02,1.8288E-02,1.5453E-02,0.0000E+00,4.0000E+00,6.8754E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,9.1200E+02,1.7613E-02,1.1815E-02,4.5652E+01,1.0861E+01,4.6514E-02,-3.9846E-03,3.5344E-03,1.6978E-02,2.0076E-02,1.5885E-02,0.0000E+00,4.0000E+00,7.5477E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,9.1200E+02,-1.0906E-02,1.0109E-01,4.5652E+01,1.0861E+01,4.6514E-02,-1.9877E-03,5.9541E-03,2.7078E-02,1.8274E-02,1.5640E-02,0.0000E+00,4.0000E+00,6.8702E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,9.1200E+02,-3.3188E-01,8.8615E-01,4.5652E+01,1.0861E+01,4.6514E-02,3.7928E-02,4.4798E-02,1.7466E-03,1.8328E-02,1.4021E-02,0.0000E+00,4.0000E+00,6.8904E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.6400E+02,9.1200E+02,-3.4142E-01,8.5034E-01,4.5652E+01,1.0861E+01,4.6514E-02,3.6162E-02,4.6299E-02,2.7506E-02,1.8988E-02,1.3123E-02,0.0000E+00,4.0000E+00,7.1385E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.6400E+02,9.1200E+02,7.4109E-01,1.9054E+00,4.5652E+01,1.0861E+01,4.6514E-02,2.2765E-02,-2.8444E-04,-9.7881E-01,1.8053E-02,1.3578E-02,0.0000E+00,4.0000E+00,6.7869E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.6400E+02,9.1200E+02,2.0708E+00,2.2810E+00,4.5652E+01,1.0861E+01,4.6514E-02,-3.0614E-02,-7.3585E-02,-1.8891E+00,1.8142E-02,1.2357E-02,0.0000E+00,4.0000E+00,6.8203E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.6400E+02,9.1200E+02,3.2163E+00,2.5116E+00,4.5652E+01,1.0861E+01,4.6514E-02,-7.7123E-02,-1.4593E-01,-2.6728E+00,1.9900E-02,1.2944E-02,0.0000E+00,4.0000E+00,7.4813E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.6400E+02,9.1200E+02,4.6199E+00,2.5518E+00,4.5652E+01,1.0861E+01,4.6514E-02,-1.6645E-01,-2.1378E-01,-3.3491E+00,1.7913E-02,1.4905E-02,0.0000E+00,4.0000E+00,6.7345E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.6400E+02,9.1200E+02,5.6247E+00,2.8746E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.1728E-01,-2.6110E-01,-3.9543E+00,1.7273E-02,1.7895E-02,0.0000E+00,4.0000E+00,6.4937E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.6400E+02,9.1200E+02,6.0714E+00,3.2131E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.4358E-01,-2.6699E-01,-4.1925E+00,1.5553E-02,1.5966E-02,0.0000E+00,4.0000E+00,5.8471E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.6400E+02,9.1200E+02,6.0848E+00,3.1631E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.4397E-01,-2.6995E-01,-4.2025E+00,1.6578E-02,1.7812E-02,0.0000E+00,4.0000E+00,6.2324E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.6400E+02,9.1200E+02,6.0791E+00,3.1809E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.4435E-01,-2.6733E-01,-4.1930E+00,1.6067E-02,1.6330E-02,0.0000E+00,4.0000E+00,6.0405E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.6400E+02,9.1200E+02,6.0649E+00,3.1545E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.4233E-01,-2.6856E-01,-4.1957E+00,1.7698E-02,1.8757E-02,0.0000E+00,4.0000E+00,6.6537E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.6400E+02,9.1200E+02,6.4532E+00,2.2977E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.8363E-01,-3.1652E-01,-4.2301E+00,1.8122E-02,1.6048E-02,0.0000E+00,4.0000E+00,6.8130E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.6400E+02,9.1200E+02,6.4218E+00,2.4459E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.8182E-01,-3.0763E-01,-4.2146E+00,1.6093E-02,1.6479E-02,0.0000E+00,4.0000E+00,6.0500E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.6400E+02,9.1200E+02,6.4397E+00,2.3598E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.8345E-01,-3.1116E-01,-4.2178E+00,1.6444E-02,1.5457E-02,0.0000E+00,4.0000E+00,6.1821E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.6400E+02,9.1200E+02,6.4730E+00,2.3038E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.8590E-01,-3.1676E-01,-4.2309E+00,1.9477E-02,1.6314E-02,0.0000E+00,4.0000E+00,7.3224E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.6400E+02,9.1200E+02,6.4633E+00,2.3304E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.8576E-01,-3.1203E-01,-4.2215E+00,1.7033E-02,1.7071E-02,0.0000E+00,4.0000E+00,6.4034E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.6400E+02,9.1200E+02,6.4530E+00,2.3670E+00,4.5652E+01,1.0861E+01,4.6514E-02,-2.8605E-01,-3.1146E-01,-4.2093E+00,1.5751E-02,1.7467E-02,0.0000E+00,4.0000E+00,5.9216E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.6400E+02,9.1200E+02,6.5693E+00,1.9236E+00,4.5652E+01,1.0861E+01,4.6514E-02,-3.0120E-01,-3.3336E-01,-4.1935E+00,1.7408E-02,1.8193E-02,0.0000E+00,4.0000E+00,6.5444E-02,0.0000E+00,0.0000E+00,0.0000E+00
