FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,1.0980E+03,-1.2833E-02,-3.7338E-03,2.3835E+01,2.1791E+01,4.2740E-02,-5.2410E-04,3.7341E-03,2.8371E-02,2.1941E-02,3.3610E-02,0.0000E+00,4.0000E+00,8.7903E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,1.0980E+03,1.5527E-01,-2.7183E-01,2.3835E+01,2.1791E+01,4.2740E-02,-1.9119E-02,-8.6724E-03,1.9984E-02,1.9964E-02,3.2637E-02,0.0000E+00,4.0000E+00,7.9980E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,1.0980E+03,-2.7716E-01,8.1601E-01,2.3835E+01,2.1791E+01,4.2740E-02,3.2625E-02,3.8861E-02,-1.4744E-02,2.0786E-02,2.7578E-02,0.0000E+00,4.0000E+00,8.3275E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,1.0980E+03,-6.9004E-02,2.7040E-01,2.3835E+01,2.1791E+01,4.2740E-02,6.1959E-03,1.6391E-02,2.2594E-02,1.8212E-02,2.7341E-02,0.0000E+00,4.0000E+00,7.2963E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,1.0980E+03,-2.2339E-02,1.3998E-01,2.3835E+01,2.1791E+01,4.2740E-02,1.0651E-03,1.0465E-02,2.0561E-02,2.1063E-02,3.5949E-02,0.0000E+00,4.0000E+00,8.4383E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,1.0980E+03,1.0296E-02,-2.7506E-03,2.3835E+01,2.1791E+01,4.2740E-02,-8.8704E-04,3.0014E-03,-1.8473E-03,2.0883E-02,3.3976E-02,0.0000E+00,4.0000E+00,8.3664E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,1.0980E+03,2.3948E-02,8.3768E-02,2.3835E+01,2.1791E+01,4.2740E-02,-3.3929E-03,7.5767E-03,9.3762E-03,1.9265E-02,3.2470E-02,0.0000E+00,4.0000E+00,7.7180E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,1.0980E+03,2.2881E-02,6.6498E-02,2.3835E+01,2.1791E+01,4.2740E-02,-3.6282E-03,4.8211E-03,1.2893E-02,1.9384E-02,3.2255E-02,0.0000E+00,4.0000E+00,7.7657E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,1.0980E+03,3.9454E-02,1.2930E-01,2.3835E+01,2.1791E+01,4.2740E-02,-4.4380E-03,6.4145E-03,-2.9150E-03,1.9805E-02,3.0586E-02,0.0000E+00,4.0000E+00,7.9345E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,1.0980E+03,-3.0190E-01,8.9019E-01,2.3835E+01,2.1791E+01,4.2740E-02,3.4623E-02,4.4243E-02,-3.1766E-03,2.0072E-02,3.0513E-02,0.0000E+00,4.0000E+00,8.0413E-02,0.0000E+00,0.0000E+00,0.0000E+00
