FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,1.0670E+03,-2.2745E-02,-8.1424E-02,4.9151E+01,2.0035E+01,2.6361E-01,-1.7856E-03,6.5445E-04,3.7949E-02,2.0000E-02,2.0999E-02,0.0000E+00,4.0000E+00,6.3627E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,1.0670E+03,1.2991E-01,-2.9112E-01,4.9151E+01,2.0035E+01,2.6361E-01,-1.5834E-02,-1.2557E-02,7.7311E-03,2.2083E-02,2.2485E-02,0.0000E+00,4.0000E+00,7.0255E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,1.0670E+03,-3.3972E-01,8.2917E-01,4.9151E+01,2.0035E+01,2.6361E-01,3.6204E-02,4.1747E-02,2.2718E-02,2.0591E-02,2.3233E-02,0.0000E+00,4.0000E+00,6.5506E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,1.0670E+03,-1.1223E-01,2.7374E-01,4.9151E+01,2.0035E+01,2.6361E-01,9.5351E-03,1.5401E-02,2.7524E-02,2.1322E-02,1.8509E-02,0.0000E+00,4.0000E+00,6.7833E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,1.0670E+03,-7.0225E-02,1.5083E-01,4.9151E+01,2.0035E+01,2.6361E-01,3.2747E-03,8.8975E-03,3.9257E-02,2.1284E-02,2.4642E-02,0.0000E+00,4.0000E+00,6.7712E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,1.0670E+03,-2.4684E-02,-4.4344E-02,4.9151E+01,2.0035E+01,2.6361E-01,5.3542E-05,3.7718E-03,2.4904E-02,2.0382E-02,2.2945E-02,0.0000E+00,4.0000E+00,6.4842E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,1.0670E+03,3.0828E-03,1.0792E-01,4.9151E+01,2.0035E+01,2.6361E-01,-8.7165E-04,6.0385E-03,3.3409E-03,1.9374E-02,2.1492E-02,0.0000E+00,4.0000E+00,6.1634E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,1.0670E+03,-6.9807E-03,6.3182E-02,4.9151E+01,2.0035E+01,2.6361E-01,-6.8180E-04,7.7982E-03,1.2753E-02,1.9706E-02,2.1217E-02,0.0000E+00,4.0000E+00,6.2691E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,1.0670E+03,-4.8570E-02,1.3623E-01,4.9151E+01,2.0035E+01,2.6361E-01,1.8710E-03,7.3792E-03,2.9972E-02,1.8733E-02,2.0834E-02,0.0000E+00,4.0000E+00,5.9598E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,1.0670E+03,-3.5543E-01,9.1045E-01,4.9151E+01,2.0035E+01,2.6361E-01,3.8150E-02,4.6582E-02,2.1383E-02,1.8338E-02,1.9757E-02,0.0000E+00,4.0000E+00,5.8339E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,1.0670E+03,-3.5239E-01,9.1357E-01,4.9151E+01,2.0035E+01,2.6361E-01,3.6700E-02,4.7594E-02,3.0410E-02,2.0369E-02,2.0420E-02,0.0000E+00,4.0000E+00,6.4801E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,1.0670E+03,1.0662E+00,2.0205E+00,4.9151E+01,2.0035E+01,2.6361E-01,2.3725E-02,-6.0561E-03,-1.2517E+00,1.9799E-02,2.5157E-02,0.0000E+00,4.0000E+00,6.2988E-02,0.0000E+00,0.0000E+00,0.0000E+00
