FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8100E+02,6.6400E+02,1.8286E-02,-2.5289E-02,2.0325E+01,-3.8199E+00,1.2179E-02,-2.2558E-03,1.8162E-04,2.9311E-03,2.3509E-02,3.6256E-02,0.0000E+00,4.0000E+00,7.8240E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.8100E+02,6.6400E+02,1.7211E-01,-2.7678E-01,2.0325E+01,-3.8199E+00,1.2179E-02,-2.0076E-02,-1.1998E-02,3.5773E-03,2.4759E-02,3.2784E-02,0.0000E+00,4.0000E+00,8.2402E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.8100E+02,6.6400E+02,-3.0351E-01,8.6126E-01,2.0325E+01,-3.8199E+00,1.2179E-02,3.5337E-02,3.8759E-02,-9.6734E-03,2.4718E-02,3.1134E-02,0.0000E+00,4.0000E+00,8.2266E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.8100E+02,6.6400E+02,-7.2473E-02,1.6445E-01,2.0325E+01,-3.8199E+00,1.2179E-02,7.7372E-03,8.0937E-03,8.1267E-03,2.5737E-02,3.4729E-02,0.0000E+00,4.0000E+00,8.5657E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.8100E+02,6.6400E+02,-2.5599E-02,1.5688E-01,2.0325E+01,-3.8199E+00,1.2179E-02,2.1005E-03,8.8313E-03,1.1170E-02,2.2385E-02,3.2831E-02,0.0000E+00,4.0000E+00,7.4501E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.8100E+02,6.6400E+02,1.1644E-02,2.8502E-02,2.0325E+01,-3.8199E+00,1.2179E-02,-1.9548E-03,2.8408E-03,8.7540E-03,2.2839E-02,3.4452E-02,0.0000E+00,4.0000E+00,7.6013E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.8100E+02,6.6400E+02,-2.1130E-03,8.8570E-02,2.0325E+01,-3.8199E+00,1.2179E-02,-8.3625E-04,4.7595E-03,1.3911E-02,2.4506E-02,3.3116E-02,0.0000E+00,4.0000E+00,8.1558E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.8100E+02,6.6400E+02,3.4535E-02,8.5571E-02,2.0325E+01,-3.8199E+00,1.2179E-02,-4.8486E-03,5.5410E-03,1.1019E-02,2.6887E-02,3.1862E-02,0.0000E+00,4.0000E+00,8.9484E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.8100E+02,6.6400E+02,2.0810E-02,1.3162E-01,2.0325E+01,-3.8199E+00,1.2179E-02,-3.6136E-03,7.9042E-03,1.5567E-02,2.4370E-02,3.7298E-02,0.0000E+00,4.0000E+00,8.1106E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.8100E+02,6.6400E+02,-3.4135E-01,9.4885E-01,2.0325E+01,-3.8199E+00,1.2179E-02,3.8200E-02,4.6019E-02,1.2525E-02,2.2263E-02,3.1076E-02,0.0000E+00,4.0000E+00,7.4093E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.8100E+02,6.6400E+02,-3.4202E-01,8.6926E-01,2.0325E+01,-3.8199E+00,1.2179E-02,3.7990E-02,4.4384E-02,1.8874E-02,2.5991E-02,3.2225E-02,0.0000E+00,4.0000E+00,8.6501E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.8100E+02,6.6400E+02,1.0059E-01,2.1778E+00,2.0325E+01,-3.8199E+00,1.2179E-02,3.8544E-02,1.4224E-02,-7.6644E-01,2.4040E-02,3.6271E-02,0.0000E+00,4.0000E+00,8.0009E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.8100E+02,6.6400E+02,6.7999E-01,3.1372E+00,2.0325E+01,-3.8199E+00,1.2179E-02,9.1792E-03,-6.2788E-04,-1.3394E+00,2.3050E-02,3.7660E-02,0.0000E+00,4.0000E+00,7.6714E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.8100E+02,6.6400E+02,1.1124E+00,4.0167E+00,2.0325E+01,-3.8199E+00,1.2179E-02,-9.7460E-03,-9.9458E-03,-1.8150E+00,2.5191E-02,4.5590E-02,0.0000E+00,4.0000E+00,8.3840E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.8100E+02,6.6400E+02,1.9042E+00,4.8929E+00,2.0325E+01,-3.8199E+00,1.2179E-02,-7.8451E-02,-2.1080E-03,-2.1759E+00,2.2517E-02,5.3580E-02,0.0000E+00,4.0000E+00,7.4941E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.8100E+02,6.6400E+02,2.3483E+00,5.9999E+00,2.0325E+01,-3.8199E+00,1.2179E-02,-1.0757E-01,1.3998E-02,-2.5265E+00,2.1145E-02,4.9254E-02,0.0000E+00,4.0000E+00,7.0372E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.8100E+02,6.6400E+02,2.6003E+00,6.7241E+00,2.0325E+01,-3.8199E+00,1.2179E-02,-1.2735E-01,3.5758E-02,-2.6769E+00,2.0395E-02,5.7719E-02,0.0000E+00,4.0000E+00,6.7877E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.8100E+02,6.6400E+02,2.5643E+00,6.7221E+00,2.0325E+01,-3.8199E+00,1.2179E-02,-1.2452E-01,3.9011E-02,-2.6556E+00,2.2342E-02,5.3147E-02,0.0000E+00,4.0000E+00,7.4358E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.8100E+02,6.6400E+02,2.5829E+00,6.6901E+00,2.0325E+01,-3.8199E+00,1.2179E-02,-1.2517E-01,3.4083E-02,-2.6785E+00,2.1554E-02,5.7332E-02,0.0000E+00,4.0000E+00,7.1734E-02,0.0000E+00,0.0000E+00,0.0000E+00
