FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,1.1290E+03,-3.5436E-02,-4.0397E-02,3.1022E+01,2.3624E+01,6.4933E-02,2.3620E-03,1.2310E-05,2.0730E-02,1.9198E-02,2.1766E-02,0.0000E+00,4.0000E+00,5.6577E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8800E+02,1.1290E+03,1.2914E-01,-2.9578E-01,3.1022E+01,2.3624E+01,6.4933E-02,-1.5557E-02,-1.0021E-02,1.0995E-02,1.9674E-02,1.9359E-02,0.0000E+00,4.0000E+00,5.7979E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8800E+02,1.1290E+03,-3.1679E-01,8.2185E-01,3.1022E+01,2.3624E+01,6.4933E-02,3.6480E-02,3.5965E-02,-5.8032E-03,2.0602E-02,2.0541E-02,0.0000E+00,4.0000E+00,6.0713E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,1.1290E+03,-9.8342E-02,2.2135E-01,3.1022E+01,2.3624E+01,6.4933E-02,1.0794E-02,1.0512E-02,4.8253E-03,2.1574E-02,2.3486E-02,0.0000E+00,4.0000E+00,6.3579E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,1.1290E+03,-2.3201E-02,2.3951E-02,3.1022E+01,2.3624E+01,6.4933E-02,3.3320E-03,2.6553E-03,-6.4737E-03,2.1736E-02,2.1227E-02,0.0000E+00,4.0000E+00,6.4056E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,1.1290E+03,1.0270E-02,3.1266E-02,3.1022E+01,2.3624E+01,6.4933E-02,-1.0022E-03,2.3836E-03,-1.9793E-03,2.1422E-02,2.3781E-02,0.0000E+00,4.0000E+00,6.3132E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,1.1290E+03,1.0155E-02,4.6141E-02,3.1022E+01,2.3624E+01,6.4933E-02,-1.9182E-03,2.1987E-03,7.6684E-03,2.2190E-02,2.2489E-02,0.0000E+00,4.0000E+00,6.5392E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,1.1290E+03,-4.0559E-02,1.8698E-01,3.1022E+01,2.3624E+01,6.4933E-02,2.1847E-03,5.9532E-03,2.4586E-02,2.0860E-02,2.1516E-02,0.0000E+00,4.0000E+00,6.1473E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,1.1290E+03,-1.4371E-02,6.5905E-02,3.1022E+01,2.3624E+01,6.4933E-02,1.0209E-03,5.8964E-03,7.8761E-03,2.3048E-02,2.3898E-02,0.0000E+00,4.0000E+00,6.7921E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,1.1290E+03,-3.3419E-01,8.2304E-01,3.1022E+01,2.3624E+01,6.4933E-02,4.0951E-02,3.8792E-02,-3.1450E-02,2.3986E-02,2.0380E-02,0.0000E+00,4.0000E+00,7.0688E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,1.1290E+03,-3.3994E-01,8.7330E-01,3.1022E+01,2.3624E+01,6.4933E-02,3.9723E-02,4.2217E-02,-1.0543E-02,2.1185E-02,2.1612E-02,0.0000E+00,4.0000E+00,6.2431E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,1.1290E+03,6.6158E-01,1.6423E+00,3.1022E+01,2.3624E+01,6.4933E-02,3.0533E-02,-1.8549E-02,-1.2501E+00,2.1826E-02,1.8844E-02,0.0000E+00,4.0000E+00,6.4321E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,1.1290E+03,2.0065E+00,1.7700E+00,3.1022E+01,2.3624E+01,6.4933E-02,-1.8096E-02,-1.1300E-01,-2.4982E+00,1.9749E-02,2.2353E-02,0.0000E+00,4.0000E+00,5.8199E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8800E+02,1.1290E+03,3.1257E+00,1.7131E+00,3.1022E+01,2.3624E+01,6.4933E-02,-5.3549E-02,-2.1398E-01,-3.6039E+00,2.1711E-02,2.3757E-02,0.0000E+00,4.0000E+00,6.3983E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,1.1290E+03,4.4390E+00,1.4731E+00,3.1022E+01,2.3624E+01,6.4933E-02,-1.2789E-01,-3.0703E-01,-4.5259E+00,1.9460E-02,2.5458E-02,0.0000E+00,4.0000E+00,5.7348E-02,0.0000E+00,0.0000E+00,0.0000E+00
