FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,5.7100E+02,-2.5188E-02,-5.5103E-02,4.5896E+01,-9.4609E+00,1.1767E-01,8.8016E-04,1.4845E-03,1.9440E-02,2.4174E-02,3.7615E-02,0.0000E+00,4.0000E+00,8.6831E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,5.7100E+02,9.8374E-02,-2.7511E-01,4.5896E+01,-9.4609E+00,1.1767E-01,-1.6744E-02,-7.3774E-03,4.6942E-02,2.4804E-02,3.8230E-02,0.0000E+00,4.0000E+00,8.9095E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,5.7100E+02,-3.6761E-01,7.6027E-01,4.5896E+01,-9.4609E+00,1.1767E-01,3.7291E-02,4.7013E-02,4.7895E-02,2.3732E-02,3.5179E-02,0.0000E+00,4.0000E+00,8.5246E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,5.7100E+02,-1.1101E-01,1.8656E-01,4.5896E+01,-9.4609E+00,1.1767E-01,9.7835E-03,1.5310E-02,2.8242E-02,2.5618E-02,4.1084E-02,0.0000E+00,4.0000E+00,9.2020E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,5.7100E+02,-7.8044E-02,1.5868E-01,4.5896E+01,-9.4609E+00,1.1767E-01,4.1358E-03,1.4427E-02,4.3091E-02,2.4143E-02,3.7976E-02,0.0000E+00,4.0000E+00,8.6721E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,5.7100E+02,-3.6646E-02,2.0322E-02,4.5896E+01,-9.4609E+00,1.1767E-01,1.2029E-03,5.8218E-03,2.7484E-02,2.0837E-02,4.3699E-02,0.0000E+00,4.0000E+00,7.4846E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,5.7100E+02,-2.3844E-02,3.1081E-02,4.5896E+01,-9.4609E+00,1.1767E-01,-1.3571E-03,9.1695E-03,3.6983E-02,2.2691E-02,4.0840E-02,0.0000E+00,4.0000E+00,8.1506E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,5.7100E+02,-2.5610E-02,3.2338E-03,4.5896E+01,-9.4609E+00,1.1767E-01,-1.0413E-03,6.1509E-03,3.5808E-02,2.3667E-02,3.8391E-02,0.0000E+00,4.0000E+00,8.5011E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,5.7100E+02,-5.3449E-02,1.6002E-01,4.5896E+01,-9.4609E+00,1.1767E-01,7.1693E-04,1.5766E-02,4.7683E-02,2.2019E-02,3.7761E-02,0.0000E+00,4.0000E+00,7.9092E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,5.7100E+02,-3.8010E-01,9.1828E-01,4.5896E+01,-9.4609E+00,1.1767E-01,4.0381E-02,5.1543E-02,3.1903E-02,2.4684E-02,3.7696E-02,0.0000E+00,4.0000E+00,8.8666E-02,0.0000E+00,0.0000E+00,0.0000E+00
