FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,1.0360E+03,3.2289E-03,4.8341E-02,4.5549E+01,1.8202E+01,1.5357E-01,1.2245E-04,5.0049E-04,-5.2676E-03,2.0829E-02,3.2204E-02,0.0000E+00,4.0000E+00,7.1073E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,1.0360E+03,1.4739E-01,-2.5365E-01,4.5549E+01,1.8202E+01,1.5357E-01,-1.7229E-02,-1.2949E-02,1.6412E-03,2.2022E-02,2.6586E-02,0.0000E+00,4.0000E+00,7.5147E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,1.0360E+03,-3.1378E-01,8.5365E-01,4.5549E+01,1.8202E+01,1.5357E-01,3.5695E-02,4.1299E-02,1.5982E-03,2.3356E-02,2.9979E-02,0.0000E+00,4.0000E+00,7.9697E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,1.0360E+03,-5.7812E-02,2.5658E-01,4.5549E+01,1.8202E+01,1.5357E-01,9.0301E-03,1.2303E-02,-2.1583E-02,2.2579E-02,2.9047E-02,0.0000E+00,4.0000E+00,7.7048E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,1.0360E+03,-2.8208E-02,1.5001E-01,4.5549E+01,1.8202E+01,1.5357E-01,3.8327E-03,5.8017E-03,-6.2894E-03,2.0308E-02,3.1564E-02,0.0000E+00,4.0000E+00,6.9297E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,1.0360E+03,2.2770E-02,7.6975E-02,4.5549E+01,1.8202E+01,1.5357E-01,-8.2326E-04,2.6158E-03,-1.6802E-02,2.3070E-02,3.5279E-02,0.0000E+00,4.0000E+00,7.8721E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,1.0360E+03,-3.2582E-03,1.2236E-01,4.5549E+01,1.8202E+01,1.5357E-01,4.1268E-05,4.6153E-03,1.3800E-03,2.3254E-02,3.5620E-02,0.0000E+00,4.0000E+00,7.9348E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,1.0360E+03,1.9214E-02,1.0877E-01,4.5549E+01,1.8202E+01,1.5357E-01,-2.8229E-03,5.5707E-03,3.9226E-03,2.1027E-02,3.2084E-02,0.0000E+00,4.0000E+00,7.1752E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,1.0360E+03,-3.8780E-04,1.1062E-01,4.5549E+01,1.8202E+01,1.5357E-01,3.8400E-04,5.8360E-03,-3.7753E-03,2.1706E-02,3.2896E-02,0.0000E+00,4.0000E+00,7.4068E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,1.0360E+03,-3.1926E-01,9.5687E-01,4.5549E+01,1.8202E+01,1.5357E-01,3.7628E-02,4.3979E-02,-1.1011E-02,2.0518E-02,2.8937E-02,0.0000E+00,4.0000E+00,7.0012E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.6400E+02,1.0360E+03,-3.2858E-01,8.7728E-01,4.5549E+01,1.8202E+01,1.5357E-01,3.7749E-02,4.4620E-02,-6.9629E-04,2.2094E-02,2.8201E-02,0.0000E+00,4.0000E+00,7.5392E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.6400E+02,1.0360E+03,9.2803E-01,1.9640E+00,4.5549E+01,1.8202E+01,1.5357E-01,2.4039E-02,-7.0043E-03,-1.1835E+00,2.1122E-02,3.6822E-02,0.0000E+00,4.0000E+00,7.2075E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.6400E+02,1.0360E+03,2.5768E+00,2.5470E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.2380E-02,-8.8952E-02,-2.3987E+00,2.2554E-02,3.2367E-02,0.0000E+00,4.0000E+00,7.6959E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.6400E+02,1.0360E+03,4.0656E+00,2.5217E+00,4.5549E+01,1.8202E+01,1.5357E-01,-8.3027E-02,-1.9212E-01,-3.5005E+00,2.0053E-02,3.7117E-02,0.0000E+00,4.0000E+00,6.8427E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.6400E+02,1.0360E+03,5.7151E+00,2.3322E+00,4.5549E+01,1.8202E+01,1.5357E-01,-1.7319E-01,-2.8589E-01,-4.4250E+00,1.9592E-02,3.9041E-02,0.0000E+00,4.0000E+00,6.6853E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.6400E+02,1.0360E+03,7.0850E+00,2.0555E+00,4.5549E+01,1.8202E+01,1.5357E-01,-2.3867E-01,-3.8005E-01,-5.2802E+00,1.9190E-02,4.1942E-02,0.0000E+00,4.0000E+00,6.5480E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.6400E+02,1.0360E+03,7.5859E+00,2.4097E+00,4.5549E+01,1.8202E+01,1.5357E-01,-2.6285E-01,-3.9544E-01,-5.5970E+00,1.9200E-02,3.9516E-02,0.0000E+00,4.0000E+00,6.5517E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.6400E+02,1.0360E+03,7.5905E+00,2.3018E+00,4.5549E+01,1.8202E+01,1.5357E-01,-2.6274E-01,-3.9878E-01,-5.6012E+00,1.8590E-02,4.1430E-02,0.0000E+00,4.0000E+00,6.3436E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.6400E+02,1.0360E+03,7.6069E+00,2.3131E+00,4.5549E+01,1.8202E+01,1.5357E-01,-2.6297E-01,-3.9827E-01,-5.6160E+00,1.7901E-02,4.0653E-02,0.0000E+00,4.0000E+00,6.1084E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.6400E+02,1.0360E+03,7.5896E+00,2.2823E+00,4.5549E+01,1.8202E+01,1.5357E-01,-2.6120E-01,-4.0251E-01,-5.6142E+00,1.9822E-02,4.0171E-02,0.0000E+00,4.0000E+00,6.7638E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.6400E+02,1.0360E+03,7.9386E+00,1.4872E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.0317E-01,-4.4215E-01,-5.6017E+00,1.9960E-02,4.2977E-02,0.0000E+00,4.0000E+00,6.8108E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.6400E+02,1.0360E+03,7.9373E+00,1.5331E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.0149E-01,-4.3905E-01,-5.6151E+00,1.7292E-02,4.1655E-02,0.0000E+00,4.0000E+00,5.9007E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.6400E+02,1.0360E+03,7.9579E+00,1.4336E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.0403E-01,-4.4018E-01,-5.6123E+00,1.8507E-02,4.0459E-02,0.0000E+00,4.0000E+00,6.3150E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.6400E+02,1.0360E+03,7.9798E+00,1.4212E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.0526E-01,-4.4434E-01,-5.6250E+00,2.0378E-02,4.2846E-02,0.0000E+00,4.0000E+00,6.9535E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.6400E+02,1.0360E+03,7.9390E+00,1.4897E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.0227E-01,-4.4242E-01,-5.6100E+00,2.0027E-02,4.2143E-02,0.0000E+00,4.0000E+00,6.8339E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.6400E+02,1.0360E+03,7.9636E+00,1.4455E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.0307E-01,-4.4205E-01,-5.6272E+00,1.8846E-02,4.0654E-02,0.0000E+00,4.0000E+00,6.4310E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.6400E+02,1.0360E+03,8.0785E+00,1.0738E+00,4.5549E+01,1.8202E+01,1.5357E-01,-3.2035E-01,-4.6049E-01,-5.5921E+00,1.9700E-02,4.4106E-02,0.0000E+00,4.0000E+00,6.7223E-02,0.0000E+00,0.0000E+00,0.0000E+00
