FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,9.1200E+02,3.1470E-03,3.9128E-02,3.8376E+01,1.0857E+01,-2.5091E-02,-3.4657E-04,2.0034E-03,-5.4924E-04,1.5550E-02,3.5766E-02,0.0000E+00,4.0000E+00,4.6973E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,9.1200E+02,1.3537E-01,-2.4997E-01,3.8376E+01,1.0857E+01,-2.5091E-02,-1.7169E-02,-9.7293E-03,1.5677E-02,1.8750E-02,3.9211E-02,0.0000E+00,4.0000E+00,5.6640E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,9.1200E+02,-3.0974E-01,7.2264E-01,3.8376E+01,1.0857E+01,-2.5091E-02,3.5784E-02,3.5857E-02,-1.4947E-03,1.6454E-02,3.4411E-02,0.0000E+00,4.0000E+00,4.9704E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,9.1200E+02,-7.1293E-02,2.4107E-01,3.8376E+01,1.0857E+01,-2.5091E-02,1.0143E-02,1.0520E-02,-1.9741E-02,1.8862E-02,3.7784E-02,0.0000E+00,4.0000E+00,5.6977E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,9.1200E+02,-4.3616E-02,1.5741E-01,3.8376E+01,1.0857E+01,-2.5091E-02,4.5705E-03,4.5165E-03,2.4603E-03,1.5412E-02,3.8971E-02,0.0000E+00,4.0000E+00,4.6555E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,9.1200E+02,-1.2897E-02,5.2040E-02,3.8376E+01,1.0857E+01,-2.5091E-02,-1.0392E-04,6.6546E-03,1.6496E-02,1.9416E-02,4.0620E-02,0.0000E+00,4.0000E+00,5.8651E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,9.1200E+02,-2.1567E-03,9.7811E-02,3.8376E+01,1.0857E+01,-2.5091E-02,-4.1576E-04,6.6174E-03,6.1539E-03,1.7776E-02,4.2518E-02,0.0000E+00,4.0000E+00,5.3697E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,9.1200E+02,3.3627E-02,8.3647E-02,3.8376E+01,1.0857E+01,-2.5091E-02,-4.6322E-03,4.0911E-03,5.7661E-03,1.8622E-02,4.5801E-02,0.0000E+00,4.0000E+00,5.6254E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,9.1200E+02,1.3715E-02,1.2383E-01,3.8376E+01,1.0857E+01,-2.5091E-02,-4.7400E-04,3.7908E-03,-1.2850E-02,1.6184E-02,4.0235E-02,0.0000E+00,4.0000E+00,4.8889E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,9.1200E+02,-3.3643E-01,9.2911E-01,3.8376E+01,1.0857E+01,-2.5091E-02,3.9206E-02,4.3775E-02,-7.0410E-03,1.8619E-02,3.5518E-02,0.0000E+00,4.0000E+00,5.6243E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.2600E+02,9.1200E+02,-3.5690E-01,9.3359E-01,3.8376E+01,1.0857E+01,-2.5091E-02,4.0638E-02,4.6004E-02,2.8970E-03,1.6884E-02,3.6810E-02,0.0000E+00,4.0000E+00,5.1003E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.2600E+02,9.1200E+02,5.1543E-01,1.8190E+00,3.8376E+01,1.0857E+01,-2.5091E-02,2.8712E-02,-1.2971E-03,-9.0184E-01,1.7568E-02,3.8724E-02,0.0000E+00,4.0000E+00,5.3069E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.2600E+02,9.1200E+02,1.6284E+00,1.8995E+00,3.8376E+01,1.0857E+01,-2.5091E-02,-2.6332E-02,-7.3672E-02,-1.6552E+00,1.6449E-02,3.8535E-02,0.0000E+00,4.0000E+00,4.9689E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.2600E+02,9.1200E+02,2.4967E+00,1.9259E+00,3.8376E+01,1.0857E+01,-2.5091E-02,-6.7125E-02,-1.3862E-01,-2.2682E+00,1.8385E-02,3.9322E-02,0.0000E+00,4.0000E+00,5.5539E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.2600E+02,9.1200E+02,3.5821E+00,2.0440E+00,3.8376E+01,1.0857E+01,-2.5091E-02,-1.4585E-01,-1.8459E-01,-2.7602E+00,1.6704E-02,4.1895E-02,0.0000E+00,4.0000E+00,5.0460E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.2600E+02,9.1200E+02,4.4150E+00,2.3042E+00,3.8376E+01,1.0857E+01,-2.5091E-02,-1.9791E-01,-2.2149E-01,-3.2248E+00,1.4219E-02,4.7991E-02,0.0000E+00,4.0000E+00,4.2951E-02,0.0000E+00,0.0000E+00,0.0000E+00
