FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,8.5000E+02,-2.8016E-02,7.7422E-02,3.1143E+01,7.1968E+00,-5.7484E-03,3.5725E-03,5.2438E-03,-3.1916E-03,2.3312E-02,7.2249E-02,0.0000E+00,4.0000E+00,7.5594E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8800E+02,8.5000E+02,1.4048E-01,-3.6064E-01,3.1143E+01,7.1968E+00,-5.7484E-03,-1.6662E-02,-1.4083E-02,7.8079E-03,2.3869E-02,5.9637E-02,0.0000E+00,4.0000E+00,7.7400E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8800E+02,8.5000E+02,-3.1424E-01,7.3712E-01,3.1143E+01,7.1968E+00,-5.7484E-03,3.5588E-02,3.7840E-02,6.4730E-03,2.1968E-02,5.9684E-02,0.0000E+00,4.0000E+00,7.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,8.5000E+02,-9.2029E-02,2.4595E-01,3.1143E+01,7.1968E+00,-5.7484E-03,1.1600E-02,1.4704E-02,-1.0026E-02,2.3564E-02,6.5668E-02,0.0000E+00,4.0000E+00,7.6413E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,8.5000E+02,-3.7416E-02,1.1850E-01,3.1143E+01,7.1968E+00,-5.7484E-03,3.3299E-03,8.2134E-03,1.1392E-02,2.0308E-02,6.1961E-02,0.0000E+00,4.0000E+00,6.5855E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,8.5000E+02,-8.1853E-03,-2.4898E-02,3.1143E+01,7.1968E+00,-5.7484E-03,2.7729E-04,1.4978E-03,8.9804E-03,2.5287E-02,7.0606E-02,0.0000E+00,4.0000E+00,8.1998E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,8.5000E+02,-2.2530E-02,6.3261E-02,3.1143E+01,7.1968E+00,-5.7484E-03,8.9701E-04,8.6715E-03,2.1014E-02,2.4414E-02,7.5303E-02,0.0000E+00,4.0000E+00,7.9169E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,8.5000E+02,3.3550E-03,-2.8808E-02,3.1143E+01,7.1968E+00,-5.7484E-03,-9.2916E-04,2.4421E-03,8.0507E-03,2.2151E-02,6.7433E-02,0.0000E+00,4.0000E+00,7.1829E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,8.5000E+02,4.0604E-02,3.6501E-02,3.1143E+01,7.1968E+00,-5.7484E-03,-3.1358E-03,-1.0660E-03,-1.9253E-02,2.3269E-02,7.7348E-02,0.0000E+00,4.0000E+00,7.5455E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,8.5000E+02,-3.3575E-01,8.8734E-01,3.1143E+01,7.1968E+00,-5.7484E-03,3.7309E-02,4.4922E-02,1.3481E-02,2.3518E-02,6.3198E-02,0.0000E+00,4.0000E+00,7.6262E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,8.5000E+02,-3.5817E-01,9.3496E-01,3.1143E+01,7.1968E+00,-5.7484E-03,3.9990E-02,4.6785E-02,1.2172E-02,2.4987E-02,6.7410E-02,0.0000E+00,4.0000E+00,8.1026E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,8.5000E+02,1.5162E-01,1.6281E+00,3.1143E+01,7.1968E+00,-5.7484E-03,3.1307E-02,1.6006E-02,-5.7811E-01,2.3031E-02,6.9210E-02,0.0000E+00,4.0000E+00,7.4684E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,8.5000E+02,7.3496E-01,1.6037E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-7.1621E-03,-2.0313E-02,-9.1887E-01,2.4570E-02,7.2069E-02,0.0000E+00,4.0000E+00,7.9675E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8800E+02,8.5000E+02,1.1689E+00,1.7049E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-3.6944E-02,-4.7469E-02,-1.1644E+00,2.6975E-02,8.6652E-02,0.0000E+00,4.0000E+00,8.7473E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,8.5000E+02,1.9569E+00,1.9956E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-1.1042E-01,-5.4362E-02,-1.3833E+00,2.4385E-02,1.0556E-01,0.0000E+00,4.0000E+00,7.9073E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8800E+02,8.5000E+02,2.4206E+00,2.5883E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-1.4640E-01,-4.7607E-02,-1.6003E+00,2.6029E-02,1.2965E-01,0.0000E+00,4.0000E+00,8.4405E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8800E+02,8.5000E+02,2.6295E+00,3.2100E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-1.6498E-01,-2.3293E-02,-1.6739E+00,2.2171E-02,1.3495E-01,0.0000E+00,4.0000E+00,7.1895E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8800E+02,8.5000E+02,2.6466E+00,3.1596E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-1.6582E-01,-2.4767E-02,-1.6856E+00,2.2100E-02,1.2716E-01,0.0000E+00,4.0000E+00,7.1664E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8800E+02,8.5000E+02,2.6422E+00,3.1946E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-1.6561E-01,-2.4391E-02,-1.6833E+00,2.1777E-02,1.2709E-01,0.0000E+00,4.0000E+00,7.0618E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8800E+02,8.5000E+02,2.6276E+00,3.1526E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-1.6281E-01,-2.7042E-02,-1.6950E+00,2.2578E-02,1.3705E-01,0.0000E+00,4.0000E+00,7.3216E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.8800E+02,8.5000E+02,2.9856E+00,2.1821E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-2.0511E-01,-7.1944E-02,-1.6813E+00,2.1177E-02,1.2923E-01,0.0000E+00,4.0000E+00,6.8673E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.8800E+02,8.5000E+02,2.9763E+00,2.4696E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-2.0390E-01,-6.2706E-02,-1.6877E+00,2.4153E-02,1.3031E-01,0.0000E+00,4.0000E+00,7.8321E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.8800E+02,8.5000E+02,2.9857E+00,2.2964E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-2.0437E-01,-6.8232E-02,-1.6915E+00,2.2354E-02,1.3218E-01,0.0000E+00,4.0000E+00,7.2490E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.8800E+02,8.5000E+02,3.0048E+00,2.2911E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-2.0931E-01,-6.6604E-02,-1.6611E+00,2.4323E-02,1.2736E-01,0.0000E+00,4.0000E+00,7.8875E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.8800E+02,8.5000E+02,2.9784E+00,2.3607E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-2.0459E-01,-6.5678E-02,-1.6807E+00,2.3316E-02,1.3042E-01,0.0000E+00,4.0000E+00,7.5609E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.8800E+02,8.5000E+02,2.9838E+00,2.3503E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-2.0613E-01,-6.4545E-02,-1.6698E+00,2.2322E-02,1.2319E-01,0.0000E+00,4.0000E+00,7.2383E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.8800E+02,8.5000E+02,3.1238E+00,1.8885E+00,3.1143E+01,7.1968E+00,-5.7484E-03,-2.2263E-01,-8.6408E-02,-1.6642E+00,2.2101E-02,1.3054E-01,0.0000E+00,4.0000E+00,7.1668E-02,0.0000E+00,0.0000E+00,0.0000E+00
