FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.9500E+02,9.7400E+02,2.4757E-02,-3.4467E-02,4.1983E+01,1.4506E+01,-1.0884E-01,-4.0602E-03,1.0949E-03,1.1645E-02,2.0807E-02,3.1509E-02,0.0000E+00,4.0000E+00,7.6211E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.9500E+02,9.7400E+02,1.4843E-01,-3.3455E-01,4.1983E+01,1.4506E+01,-1.0884E-01,-1.9193E-02,-1.2322E-02,2.0453E-02,2.0125E-02,2.4707E-02,0.0000E+00,4.0000E+00,7.3712E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.9500E+02,9.7400E+02,-2.9675E-01,7.2105E-01,4.1983E+01,1.4506E+01,-1.0884E-01,3.3079E-02,3.8900E-02,1.0218E-02,1.9126E-02,2.6393E-02,0.0000E+00,4.0000E+00,7.0053E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.9500E+02,9.7400E+02,-7.7006E-02,2.5028E-01,4.1983E+01,1.4506E+01,-1.0884E-01,8.2301E-03,1.6187E-02,6.2453E-03,1.8625E-02,2.8381E-02,0.0000E+00,4.0000E+00,6.8218E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.9500E+02,9.7400E+02,-2.8950E-02,9.5558E-02,4.1983E+01,1.4506E+01,-1.0884E-01,2.8329E-03,7.9784E-03,5.2913E-03,2.0727E-02,3.5923E-02,0.0000E+00,4.0000E+00,7.5917E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.9500E+02,9.7400E+02,5.7451E-03,3.1621E-02,4.1983E+01,1.4506E+01,-1.0884E-01,-4.0445E-03,5.7117E-03,3.1433E-02,2.0006E-02,2.8676E-02,0.0000E+00,4.0000E+00,7.3275E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.9500E+02,9.7400E+02,-4.5402E-03,5.7379E-02,4.1983E+01,1.4506E+01,-1.0884E-01,-3.3100E-03,7.9053E-03,3.5756E-02,1.8862E-02,3.1924E-02,0.0000E+00,4.0000E+00,6.9088E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.9500E+02,9.7400E+02,1.4575E-02,2.0950E-02,4.1983E+01,1.4506E+01,-1.0884E-01,-4.5781E-03,6.2527E-03,2.7364E-02,1.8798E-02,3.0006E-02,0.0000E+00,4.0000E+00,6.8853E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.9500E+02,9.7400E+02,8.8182E-03,1.0425E-01,4.1983E+01,1.4506E+01,-1.0884E-01,-3.2940E-03,7.9718E-03,2.0331E-02,2.0392E-02,3.1512E-02,0.0000E+00,4.0000E+00,7.4691E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.9500E+02,9.7400E+02,-3.2740E-01,8.8944E-01,4.1983E+01,1.4506E+01,-1.0884E-01,3.5535E-02,4.7287E-02,1.8978E-02,2.2181E-02,2.6624E-02,0.0000E+00,4.0000E+00,8.1242E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.9500E+02,9.7400E+02,-2.9565E-01,8.6792E-01,4.1983E+01,1.4506E+01,-1.0884E-01,3.5301E-02,4.3229E-02,-1.3236E-02,2.1094E-02,2.6629E-02,0.0000E+00,4.0000E+00,7.7260E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.9500E+02,9.7400E+02,7.3551E-01,1.8509E+00,4.1983E+01,1.4506E+01,-1.0884E-01,2.4001E-02,-4.0911E-03,-1.0430E+00,1.9106E-02,3.0963E-02,0.0000E+00,4.0000E+00,6.9979E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.9500E+02,9.7400E+02,2.1206E+00,2.2127E+00,4.1983E+01,1.4506E+01,-1.0884E-01,-3.0443E-02,-8.5138E-02,-2.0589E+00,1.6369E-02,3.3637E-02,0.0000E+00,4.0000E+00,5.9954E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.9500E+02,9.7400E+02,3.2835E+00,2.2361E+00,4.1983E+01,1.4506E+01,-1.0884E-01,-7.7632E-02,-1.6706E-01,-2.9002E+00,2.0633E-02,3.5502E-02,0.0000E+00,4.0000E+00,7.5572E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.9500E+02,9.7400E+02,4.8062E+00,2.0496E+00,4.1983E+01,1.4506E+01,-1.0884E-01,-1.7451E-01,-2.5115E-01,-3.6754E+00,1.5923E-02,4.7553E-02,0.0000E+00,4.0000E+00,5.8321E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.9500E+02,9.7400E+02,5.8968E+00,2.1597E+00,4.1983E+01,1.4506E+01,-1.0884E-01,-2.3412E-01,-3.0954E-01,-4.3279E+00,1.8116E-02,4.6991E-02,0.0000E+00,4.0000E+00,6.6354E-02,0.0000E+00,0.0000E+00,0.0000E+00
