FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1900E+02,1.0050E+03,-1.0613E-02,-2.7646E-02,2.7470E+01,1.6340E+01,-3.0652E-02,3.8912E-04,4.5637E-03,1.3637E-02,2.2943E-02,2.2942E-02,0.0000E+00,4.0000E+00,6.8746E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1900E+02,1.0050E+03,1.5894E-01,-2.6238E-01,2.7470E+01,1.6340E+01,-3.0652E-02,-1.8367E-02,-1.0715E-02,2.2104E-03,2.3673E-02,2.4004E-02,0.0000E+00,4.0000E+00,7.0934E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1900E+02,1.0050E+03,-2.9775E-01,8.1491E-01,2.7470E+01,1.6340E+01,-3.0652E-02,3.3125E-02,4.3533E-02,1.2273E-02,2.2899E-02,2.3093E-02,0.0000E+00,4.0000E+00,6.8614E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1900E+02,1.0050E+03,-4.4572E-02,2.6151E-01,2.7470E+01,1.6340E+01,-3.0652E-02,4.6421E-03,1.7928E-02,6.8546E-03,2.3917E-02,2.6011E-02,0.0000E+00,4.0000E+00,7.1664E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1900E+02,1.0050E+03,-1.5531E-02,2.3183E-01,2.7470E+01,1.6340E+01,-3.0652E-02,1.0409E-04,1.4612E-02,1.9665E-02,2.5029E-02,2.3409E-02,0.0000E+00,4.0000E+00,7.4996E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1900E+02,1.0050E+03,-1.8797E-02,8.5560E-02,2.7470E+01,1.6340E+01,-3.0652E-02,-8.6335E-04,1.2452E-02,3.9793E-02,2.2917E-02,2.3483E-02,0.0000E+00,4.0000E+00,6.8669E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1900E+02,1.0050E+03,2.5635E-02,1.0444E-01,2.7470E+01,1.6340E+01,-3.0652E-02,-3.0025E-03,9.1087E-03,1.5282E-03,2.4534E-02,2.6114E-02,0.0000E+00,4.0000E+00,7.3513E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1900E+02,1.0050E+03,1.8625E-02,5.8488E-02,2.7470E+01,1.6340E+01,-3.0652E-02,-3.3180E-03,3.3117E-03,1.3209E-02,2.4151E-02,2.6045E-02,0.0000E+00,4.0000E+00,7.2365E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1900E+02,1.0050E+03,3.4895E-02,1.5809E-01,2.7470E+01,1.6340E+01,-3.0652E-02,-3.2739E-03,1.0560E-02,-9.1416E-03,2.5325E-02,2.6985E-02,0.0000E+00,4.0000E+00,7.5884E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1900E+02,1.0050E+03,-3.3927E-01,8.5879E-01,2.7470E+01,1.6340E+01,-3.0652E-02,3.7371E-02,4.5780E-02,1.8784E-02,2.2831E-02,2.4332E-02,0.0000E+00,4.0000E+00,6.8412E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1900E+02,1.0050E+03,-3.3901E-01,9.0264E-01,2.7470E+01,1.6340E+01,-3.0652E-02,3.7154E-02,4.9261E-02,2.1319E-02,2.3119E-02,2.2341E-02,0.0000E+00,4.0000E+00,6.9275E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1900E+02,1.0050E+03,4.5801E-01,1.7398E+00,2.7470E+01,1.6340E+01,-3.0652E-02,2.7850E-02,-3.0939E-03,-1.0222E+00,2.2518E-02,2.4325E-02,0.0000E+00,4.0000E+00,6.7473E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1900E+02,1.0050E+03,1.4131E+00,1.9728E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.0404E-02,-7.9618E-02,-1.9373E+00,2.1199E-02,2.5393E-02,0.0000E+00,4.0000E+00,6.3521E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1900E+02,1.0050E+03,2.1697E+00,2.0983E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-3.7050E-02,-1.5097E-01,-2.7125E+00,2.3870E-02,2.8608E-02,0.0000E+00,4.0000E+00,7.1524E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1900E+02,1.0050E+03,3.1888E+00,2.2373E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.0516E-01,-2.0515E-01,-3.3542E+00,2.5411E-02,3.3505E-02,0.0000E+00,4.0000E+00,7.6141E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1900E+02,1.0050E+03,3.8649E+00,2.6234E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.3937E-01,-2.3876E-01,-3.9219E+00,2.5517E-02,3.7135E-02,0.0000E+00,4.0000E+00,7.6460E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1900E+02,1.0050E+03,4.1673E+00,3.0796E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.5745E-01,-2.3747E-01,-4.1448E+00,2.3777E-02,4.1407E-02,0.0000E+00,4.0000E+00,7.1246E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.1900E+02,1.0050E+03,4.1793E+00,3.0488E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.5703E-01,-2.3702E-01,-4.1652E+00,2.3167E-02,4.0521E-02,0.0000E+00,4.0000E+00,6.9418E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.1900E+02,1.0050E+03,4.1621E+00,3.0680E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.5596E-01,-2.3999E-01,-4.1562E+00,2.2697E-02,4.0297E-02,0.0000E+00,4.0000E+00,6.8009E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.1900E+02,1.0050E+03,4.1641E+00,2.9792E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.5599E-01,-2.3519E-01,-4.1527E+00,2.3014E-02,3.9420E-02,0.0000E+00,4.0000E+00,6.8959E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.1900E+02,1.0050E+03,4.5116E+00,2.1221E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.9736E-01,-2.8147E-01,-4.1395E+00,2.1930E-02,3.7620E-02,0.0000E+00,4.0000E+00,6.5711E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.1900E+02,1.0050E+03,4.5108E+00,2.3236E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.9597E-01,-2.7441E-01,-4.1585E+00,2.4487E-02,3.8642E-02,0.0000E+00,4.0000E+00,7.3374E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.1900E+02,1.0050E+03,4.5126E+00,2.1404E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.9589E-01,-2.8046E-01,-4.1584E+00,2.1095E-02,4.0330E-02,0.0000E+00,4.0000E+00,6.3209E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.1900E+02,1.0050E+03,4.5489E+00,2.0972E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.9919E-01,-2.8416E-01,-4.1704E+00,2.4710E-02,4.0841E-02,0.0000E+00,4.0000E+00,7.4042E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.1900E+02,1.0050E+03,4.5206E+00,2.1778E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.9663E-01,-2.8213E-01,-4.1631E+00,2.1340E-02,3.7586E-02,0.0000E+00,4.0000E+00,6.3943E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.1900E+02,1.0050E+03,4.4984E+00,2.1823E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-1.9545E-01,-2.8188E-01,-4.1462E+00,2.0022E-02,3.6791E-02,0.0000E+00,4.0000E+00,5.9994E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.1900E+02,1.0050E+03,4.6590E+00,1.7836E+00,2.7470E+01,1.6340E+01,-3.0652E-02,-2.1359E-01,-3.0042E-01,-4.1501E+00,2.1352E-02,3.8343E-02,0.0000E+00,4.0000E+00,6.3979E-02,0.0000E+00,0.0000E+00,0.0000E+00
