FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,1.0050E+03,1.2942E-02,1.2251E-02,2.3860E+01,1.6337E+01,3.1633E-02,-1.1901E-03,-2.8536E-03,-6.3410E-03,2.3212E-02,3.7565E-02,0.0000E+00,4.0000E+00,9.0945E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,1.0050E+03,1.5290E-01,-2.9437E-01,2.3860E+01,1.6337E+01,3.1633E-02,-1.8326E-02,-1.2269E-02,1.1406E-02,2.5122E-02,3.4695E-02,0.0000E+00,4.0000E+00,9.8431E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,1.0050E+03,-3.3455E-01,7.3571E-01,2.3860E+01,1.6337E+01,3.1633E-02,3.7950E-02,3.8011E-02,5.8752E-03,2.3965E-02,3.7452E-02,0.0000E+00,4.0000E+00,9.3896E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,1.0050E+03,-7.6951E-02,2.2565E-01,2.3860E+01,1.6337E+01,3.1633E-02,9.3875E-03,1.4100E-02,-5.8836E-03,2.1942E-02,3.5687E-02,0.0000E+00,4.0000E+00,8.5969E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,1.0050E+03,-1.8015E-02,1.1737E-01,2.3860E+01,1.6337E+01,3.1633E-02,3.1358E-03,4.4754E-03,-1.5221E-02,2.1327E-02,3.7777E-02,0.0000E+00,4.0000E+00,8.3561E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,1.0050E+03,-1.4670E-02,-2.1286E-02,2.3860E+01,1.6337E+01,3.1633E-02,9.8695E-04,1.4435E-03,1.0946E-02,2.2125E-02,3.4972E-02,0.0000E+00,4.0000E+00,8.6688E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,1.0050E+03,1.1127E-02,8.2273E-02,2.3860E+01,1.6337E+01,3.1633E-02,-1.2358E-03,3.6217E-03,-1.7777E-03,2.3400E-02,3.6622E-02,0.0000E+00,4.0000E+00,9.1683E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,1.0050E+03,2.8293E-02,1.6804E-02,2.3860E+01,1.6337E+01,3.1633E-02,-3.0900E-03,1.4408E-03,-2.2633E-03,1.9052E-02,4.2483E-02,0.0000E+00,4.0000E+00,7.4647E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,1.0050E+03,2.5849E-02,9.8961E-02,2.3860E+01,1.6337E+01,3.1633E-02,-2.9746E-03,6.2077E-03,-4.2778E-04,2.3465E-02,3.8556E-02,0.0000E+00,4.0000E+00,9.1936E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,1.0050E+03,-3.2641E-01,8.7667E-01,2.3860E+01,1.6337E+01,3.1633E-02,3.7766E-02,4.3126E-02,-6.3002E-03,2.4074E-02,3.6969E-02,0.0000E+00,4.0000E+00,9.4325E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.5000E+02,1.0050E+03,-3.4384E-01,8.5338E-01,2.3860E+01,1.6337E+01,3.1633E-02,3.8037E-02,4.2605E-02,1.6644E-02,2.1067E-02,3.1844E-02,0.0000E+00,4.0000E+00,8.2541E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.5000E+02,1.0050E+03,3.4225E-01,1.7794E+00,2.3860E+01,1.6337E+01,3.1633E-02,3.3397E-02,-1.5601E-03,-1.0063E+00,2.2387E-02,3.3298E-02,0.0000E+00,4.0000E+00,8.7716E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.5000E+02,1.0050E+03,1.2671E+00,2.0243E+00,2.3860E+01,1.6337E+01,3.1633E-02,-7.5094E-03,-7.5116E-02,-1.9163E+00,2.1658E-02,4.4161E-02,0.0000E+00,4.0000E+00,8.4857E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.5000E+02,1.0050E+03,1.9441E+00,2.2576E+00,2.3860E+01,1.6337E+01,3.1633E-02,-3.0360E-02,-1.3927E-01,-2.6850E+00,2.1877E-02,4.7737E-02,0.0000E+00,4.0000E+00,8.5716E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.5000E+02,1.0050E+03,2.9064E+00,2.5260E+00,2.3860E+01,1.6337E+01,3.1633E-02,-9.7088E-02,-1.8179E-01,-3.3088E+00,2.2881E-02,4.2697E-02,0.0000E+00,4.0000E+00,8.9650E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.5000E+02,1.0050E+03,3.5172E+00,2.9740E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.2826E-01,-2.1188E-01,-3.8639E+00,2.3815E-02,4.7996E-02,0.0000E+00,4.0000E+00,9.3308E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.5000E+02,1.0050E+03,3.7651E+00,3.4644E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.4091E-01,-2.0322E-01,-4.0890E+00,2.1161E-02,4.9756E-02,0.0000E+00,4.0000E+00,8.2912E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.5000E+02,1.0050E+03,3.7798E+00,3.4396E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.4188E-01,-2.0605E-01,-4.0995E+00,2.1236E-02,4.7654E-02,0.0000E+00,4.0000E+00,8.3205E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.5000E+02,1.0050E+03,3.7574E+00,3.4229E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.3959E-01,-2.0560E-01,-4.0941E+00,2.1615E-02,5.1635E-02,0.0000E+00,4.0000E+00,8.4688E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.5000E+02,1.0050E+03,3.7489E+00,3.3963E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.3741E-01,-2.0955E-01,-4.1109E+00,2.0368E-02,5.0897E-02,0.0000E+00,4.0000E+00,7.9804E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.5000E+02,1.0050E+03,4.1435E+00,2.6270E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.8269E-01,-2.5038E-01,-4.1171E+00,2.1982E-02,4.4680E-02,0.0000E+00,4.0000E+00,8.6127E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.5000E+02,1.0050E+03,4.1222E+00,2.6498E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.7993E-01,-2.4678E-01,-4.1192E+00,2.1491E-02,4.9209E-02,0.0000E+00,4.0000E+00,8.4204E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.5000E+02,1.0050E+03,4.1403E+00,2.5598E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.8178E-01,-2.5054E-01,-4.1213E+00,2.1624E-02,4.4603E-02,0.0000E+00,4.0000E+00,8.4725E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.5000E+02,1.0050E+03,4.1605E+00,2.5534E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.8347E-01,-2.5139E-01,-4.1303E+00,2.1177E-02,4.6373E-02,0.0000E+00,4.0000E+00,8.2974E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.5000E+02,1.0050E+03,4.1480E+00,2.5662E+00,2.3860E+01,1.6337E+01,3.1633E-02,-1.8277E-01,-2.5139E-01,-4.1210E+00,2.0118E-02,4.5825E-02,0.0000E+00,4.0000E+00,7.8824E-02,0.0000E+00,0.0000E+00,0.0000E+00
