FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5000E+02,5.4000E+02,2.2027E-02,6.6817E-02,2.3980E+01,-1.1232E+01,4.1069E-02,-2.5855E-03,2.1904E-03,-1.4378E-03,2.5412E-02,7.2410E-02,0.0000E+00,4.0000E+00,9.0864E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.5000E+02,5.4000E+02,1.5367E-01,-2.5781E-01,2.3980E+01,-1.1232E+01,4.1069E-02,-1.8271E-02,-1.1157E-02,6.5581E-03,2.7549E-02,6.3669E-02,0.0000E+00,4.0000E+00,9.8509E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.5000E+02,5.4000E+02,-3.3838E-01,7.5064E-01,2.3980E+01,-1.1232E+01,4.1069E-02,3.8067E-02,4.1522E-02,1.5446E-02,2.5520E-02,6.1171E-02,0.0000E+00,4.0000E+00,9.1253E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.5000E+02,5.4000E+02,-7.0924E-02,2.6530E-01,2.3980E+01,-1.1232E+01,4.1069E-02,9.7878E-03,1.0442E-02,-2.2328E-02,2.4622E-02,6.6557E-02,0.0000E+00,4.0000E+00,8.8042E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.5000E+02,5.4000E+02,-2.8483E-02,1.6470E-01,2.3980E+01,-1.1232E+01,4.1069E-02,2.5113E-03,8.4562E-03,8.6664E-03,2.4403E-02,6.6695E-02,0.0000E+00,4.0000E+00,8.7257E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.5000E+02,5.4000E+02,-2.6003E-03,4.6635E-02,2.3980E+01,-1.1232E+01,4.1069E-02,-1.5017E-03,7.8919E-03,2.5305E-02,2.5714E-02,7.2589E-02,0.0000E+00,4.0000E+00,9.1947E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.5000E+02,5.4000E+02,1.4742E-02,8.0017E-02,2.3980E+01,-1.1232E+01,4.1069E-02,-1.3716E-03,1.5536E-03,-6.8127E-03,2.3660E-02,6.8486E-02,0.0000E+00,4.0000E+00,8.4600E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.5000E+02,5.4000E+02,2.3087E-02,7.2818E-02,2.3980E+01,-1.1232E+01,4.1069E-02,-4.1911E-03,4.8657E-03,1.8151E-02,2.5516E-02,6.7735E-02,0.0000E+00,4.0000E+00,9.1239E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.5000E+02,5.4000E+02,8.3593E-03,1.1334E-01,2.3980E+01,-1.1232E+01,4.1069E-02,-1.5889E-03,5.1777E-03,5.9564E-03,2.7130E-02,7.1453E-02,0.0000E+00,4.0000E+00,9.7008E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.5000E+02,5.4000E+02,-3.4665E-01,9.0962E-01,2.3980E+01,-1.1232E+01,4.1069E-02,3.9722E-02,4.1315E-02,1.7563E-04,2.5515E-02,6.1888E-02,0.0000E+00,4.0000E+00,9.1235E-02,0.0000E+00,0.0000E+00,0.0000E+00
