FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,7.8800E+02,2.4962E-02,9.1758E-03,3.1172E+01,3.5162E+00,-3.1862E-02,-2.1990E-03,2.0951E-04,-8.0166E-03,2.0961E-02,4.0351E-02,0.0000E+00,4.0000E+00,7.6585E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8800E+02,7.8800E+02,1.5048E-01,-1.8549E-01,3.1172E+01,3.5162E+00,-3.1862E-02,-1.8493E-02,-9.1961E-03,1.1029E-02,2.2668E-02,4.7464E-02,0.0000E+00,4.0000E+00,8.2824E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8800E+02,7.8800E+02,-3.1573E-01,7.8462E-01,3.1172E+01,3.5162E+00,-3.1862E-02,3.6361E-02,3.8771E-02,-6.7453E-04,2.2200E-02,4.2915E-02,0.0000E+00,4.0000E+00,8.1114E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,7.8800E+02,-7.8392E-02,3.3561E-01,3.1172E+01,3.5162E+00,-3.1862E-02,7.4931E-03,1.7887E-02,1.5649E-02,2.2235E-02,3.6295E-02,0.0000E+00,4.0000E+00,8.1242E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,7.8800E+02,-1.6464E-02,1.4117E-01,3.1172E+01,3.5162E+00,-3.1862E-02,2.0669E-03,6.7597E-03,-2.9448E-03,2.2087E-02,4.2756E-02,0.0000E+00,4.0000E+00,8.0699E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,7.8800E+02,1.2106E-02,7.3659E-02,3.1172E+01,3.5162E+00,-3.1862E-02,-2.3575E-03,7.7527E-03,1.1497E-02,2.1977E-02,4.3624E-02,0.0000E+00,4.0000E+00,8.0299E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,7.8800E+02,1.1991E-02,1.6411E-01,3.1172E+01,3.5162E+00,-3.1862E-02,-1.7471E-03,7.4504E-03,1.7713E-03,2.1978E-02,4.1511E-02,0.0000E+00,4.0000E+00,8.0303E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,7.8800E+02,3.2094E-02,1.0684E-01,3.1172E+01,3.5162E+00,-3.1862E-02,-3.7763E-03,3.9568E-03,-1.5283E-03,2.2533E-02,4.2657E-02,0.0000E+00,4.0000E+00,8.2328E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,7.8800E+02,1.4838E-02,2.0140E-01,3.1172E+01,3.5162E+00,-3.1862E-02,-3.4778E-03,1.2329E-02,1.7987E-02,2.1157E-02,4.1626E-02,0.0000E+00,4.0000E+00,7.7301E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,7.8800E+02,-3.3589E-01,9.2239E-01,3.1172E+01,3.5162E+00,-3.1862E-02,3.6890E-02,4.6866E-02,1.8381E-02,2.1314E-02,4.3151E-02,0.0000E+00,4.0000E+00,7.7877E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,7.8800E+02,-3.3285E-01,9.5413E-01,3.1172E+01,3.5162E+00,-3.1862E-02,3.8937E-02,4.4036E-02,-9.9620E-03,2.3115E-02,4.3713E-02,0.0000E+00,4.0000E+00,8.4457E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,7.8800E+02,-1.4103E-01,1.0777E+00,3.1172E+01,3.5162E+00,-3.1862E-02,3.6693E-02,2.5237E-02,-2.4138E-01,2.2532E-02,4.4853E-02,0.0000E+00,4.0000E+00,8.2325E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,7.8800E+02,2.2265E-01,9.7013E-01,3.1172E+01,3.5162E+00,-3.1862E-02,5.7543E-03,2.9463E-04,-3.7613E-01,2.3959E-02,5.1787E-02,0.0000E+00,4.0000E+00,8.7539E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8800E+02,7.8800E+02,4.6675E-01,9.8418E-01,3.1172E+01,3.5162E+00,-3.1862E-02,-1.0949E-02,-1.5063E-02,-5.1276E-01,2.2351E-02,4.9900E-02,0.0000E+00,4.0000E+00,8.1664E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,7.8800E+02,1.1905E+00,1.2005E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-8.0484E-02,-2.3717E-02,-6.9015E-01,2.2326E-02,6.0417E-02,0.0000E+00,4.0000E+00,8.1572E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8800E+02,7.8800E+02,1.5993E+00,1.6225E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.1499E-01,-1.7658E-02,-8.4696E-01,2.2079E-02,6.6397E-02,0.0000E+00,4.0000E+00,8.0670E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8800E+02,7.8800E+02,1.7877E+00,2.2146E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.3292E-01,8.4078E-03,-8.9937E-01,2.1896E-02,6.6132E-02,0.0000E+00,4.0000E+00,8.0002E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8800E+02,7.8800E+02,1.7892E+00,2.1418E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.3157E-01,3.6754E-03,-9.1574E-01,2.1386E-02,6.6420E-02,0.0000E+00,4.0000E+00,7.8137E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8800E+02,7.8800E+02,1.7817E+00,2.2001E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.3166E-01,6.7060E-03,-9.0586E-01,2.1203E-02,7.2937E-02,0.0000E+00,4.0000E+00,7.7470E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8800E+02,7.8800E+02,1.7713E+00,2.1867E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.3017E-01,5.7635E-03,-9.0869E-01,2.2444E-02,7.0445E-02,0.0000E+00,4.0000E+00,8.2005E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.8800E+02,7.8800E+02,2.1362E+00,1.3171E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.7226E-01,-3.7219E-02,-9.0838E-01,2.1562E-02,6.8525E-02,0.0000E+00,4.0000E+00,7.8783E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.8800E+02,7.8800E+02,2.1302E+00,1.4408E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.7270E-01,-3.1393E-02,-8.9739E-01,2.2454E-02,7.2708E-02,0.0000E+00,4.0000E+00,8.2042E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.8800E+02,7.8800E+02,2.1299E+00,1.3913E+00,3.1172E+01,3.5162E+00,-3.1862E-02,-1.7273E-01,-3.2791E-02,-8.9552E-01,2.2317E-02,6.4964E-02,0.0000E+00,4.0000E+00,8.1539E-02,0.0000E+00,0.0000E+00,0.0000E+00
