FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5700E+02,5.7100E+02,6.3470E-03,3.5340E-02,3.4914E+01,-9.4341E+00,-1.7527E-02,-7.1514E-04,1.2238E-03,-9.3219E-04,2.1168E-02,4.8519E-02,0.0000E+00,4.0000E+00,8.4666E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5700E+02,5.7100E+02,1.3173E-01,-2.1643E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.5930E-02,-7.5388E-03,7.5474E-03,1.8737E-02,3.9818E-02,0.0000E+00,4.0000E+00,7.4945E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5700E+02,5.7100E+02,-3.1463E-01,8.5332E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,3.6663E-02,4.4791E-02,-2.8144E-03,1.9507E-02,4.4501E-02,0.0000E+00,4.0000E+00,7.8024E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5700E+02,5.7100E+02,-7.7715E-02,2.6350E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,9.2305E-03,1.3134E-02,-3.2021E-03,2.1785E-02,4.5053E-02,0.0000E+00,4.0000E+00,8.7132E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5700E+02,5.7100E+02,-5.3475E-02,2.4272E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,4.8751E-03,1.2919E-02,1.2179E-02,2.1664E-02,4.7317E-02,0.0000E+00,4.0000E+00,8.6651E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5700E+02,5.7100E+02,-1.7228E-02,1.0054E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,1.5643E-03,6.3217E-03,4.2624E-03,2.1284E-02,4.5232E-02,0.0000E+00,4.0000E+00,8.5128E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5700E+02,5.7100E+02,-2.9888E-02,1.4692E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,1.7360E-03,1.0421E-02,1.7719E-02,2.1101E-02,4.5562E-02,0.0000E+00,4.0000E+00,8.4398E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5700E+02,5.7100E+02,-2.3722E-03,8.3525E-02,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.3447E-03,6.3366E-03,1.6270E-02,2.1056E-02,4.2255E-02,0.0000E+00,4.0000E+00,8.4218E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5700E+02,5.7100E+02,-4.9849E-03,2.3939E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,5.2985E-05,1.1263E-02,2.6358E-03,2.2921E-02,4.4667E-02,0.0000E+00,4.0000E+00,9.1679E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5700E+02,5.7100E+02,-3.3154E-01,9.7139E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,3.7024E-02,5.1123E-02,1.2410E-02,1.8980E-02,4.2702E-02,0.0000E+00,4.0000E+00,7.5914E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5700E+02,5.7100E+02,-3.4050E-01,9.8569E-01,3.4914E+01,-9.4341E+00,-1.7527E-02,3.9185E-02,4.9248E-02,1.4208E-04,2.1472E-02,4.2070E-02,0.0000E+00,4.0000E+00,8.5881E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5700E+02,5.7100E+02,2.9420E-01,2.5271E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,3.6440E-02,2.8766E-02,-7.7443E-01,2.2566E-02,4.1589E-02,0.0000E+00,4.0000E+00,9.0259E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5700E+02,5.7100E+02,1.1222E+00,3.8518E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,9.0744E-04,1.1579E-02,-1.4440E+00,2.1476E-02,4.4652E-02,0.0000E+00,4.0000E+00,8.5899E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5700E+02,5.7100E+02,1.7945E+00,5.0722E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-2.4030E-02,3.0035E-03,-2.0307E+00,2.4493E-02,5.7213E-02,0.0000E+00,4.0000E+00,9.7965E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5700E+02,5.7100E+02,2.7259E+00,6.2682E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-9.0909E-02,1.1985E-02,-2.4981E+00,2.0343E-02,5.7533E-02,0.0000E+00,4.0000E+00,8.1367E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5700E+02,5.7100E+02,3.3351E+00,7.6127E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.2438E-01,2.9202E-02,-2.9206E+00,1.9868E-02,5.6713E-02,0.0000E+00,4.0000E+00,7.9466E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5700E+02,5.7100E+02,3.5861E+00,8.5160E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.4252E-01,6.5393E-02,-3.0495E+00,1.5637E-02,6.2589E-02,0.0000E+00,4.0000E+00,6.2544E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5700E+02,5.7100E+02,3.5893E+00,8.5187E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.4135E-01,6.3458E-02,-3.0660E+00,1.7560E-02,5.9194E-02,0.0000E+00,4.0000E+00,7.0236E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5700E+02,5.7100E+02,3.5752E+00,8.5668E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.4010E-01,6.4981E-02,-3.0627E+00,1.6390E-02,5.7086E-02,0.0000E+00,4.0000E+00,6.5554E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5700E+02,5.7100E+02,3.5826E+00,8.6179E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.3982E-01,6.6168E-02,-3.0753E+00,1.9171E-02,5.9843E-02,0.0000E+00,4.0000E+00,7.6681E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5700E+02,5.7100E+02,3.9362E+00,7.7420E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.8066E-01,2.3095E-02,-3.0774E+00,1.9874E-02,6.6085E-02,0.0000E+00,4.0000E+00,7.9492E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5700E+02,5.7100E+02,3.9151E+00,7.8796E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.7866E-01,2.9264E-02,-3.0741E+00,1.8292E-02,6.9890E-02,0.0000E+00,4.0000E+00,7.3165E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5700E+02,5.7100E+02,3.9269E+00,7.7815E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.7915E-01,2.2230E-02,-3.0831E+00,1.9389E-02,6.7095E-02,0.0000E+00,4.0000E+00,7.7550E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5700E+02,5.7100E+02,3.9663E+00,7.7349E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.8322E-01,1.8970E-02,-3.0892E+00,1.8915E-02,6.6049E-02,0.0000E+00,4.0000E+00,7.5657E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5700E+02,5.7100E+02,3.9375E+00,7.7770E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.8096E-01,2.4875E-02,-3.0764E+00,1.7197E-02,5.7962E-02,0.0000E+00,4.0000E+00,6.8783E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5700E+02,5.7100E+02,3.9443E+00,7.7623E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.8165E-01,2.2489E-02,-3.0781E+00,1.7402E-02,6.1369E-02,0.0000E+00,4.0000E+00,6.9605E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5700E+02,5.7100E+02,4.0790E+00,7.5219E+00,3.4914E+01,-9.4341E+00,-1.7527E-02,-1.9859E-01,7.2740E-03,-3.0676E+00,1.8175E-02,6.9382E-02,0.0000E+00,4.0000E+00,7.2695E-02,0.0000E+00,0.0000E+00,0.0000E+00
