FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1200E+02,7.2600E+02,2.2631E-03,6.8984E-02,1.6698E+01,-1.2648E-01,2.6144E-02,-4.4309E-04,7.1010E-03,5.1238E-03,2.3699E-02,5.1041E-02,0.0000E+00,4.0000E+00,7.0827E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.1200E+02,7.2600E+02,1.5286E-01,-1.9675E-01,1.6698E+01,-1.2648E-01,2.6144E-02,-1.7627E-02,-7.9455E-03,8.5993E-04,2.5967E-02,5.0426E-02,0.0000E+00,4.0000E+00,7.7605E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.1200E+02,7.2600E+02,-3.3281E-01,8.4759E-01,1.6698E+01,-1.2648E-01,2.6144E-02,3.8995E-02,4.1133E-02,-1.2424E-02,2.4127E-02,4.3168E-02,0.0000E+00,4.0000E+00,7.2104E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.1200E+02,7.2600E+02,-9.1851E-02,3.0724E-01,1.6698E+01,-1.2648E-01,2.6144E-02,1.0298E-02,1.6702E-02,4.1458E-03,2.5979E-02,4.3957E-02,0.0000E+00,4.0000E+00,7.7642E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.1200E+02,7.2600E+02,-2.8214E-02,2.0056E-01,1.6698E+01,-1.2648E-01,2.6144E-02,2.6879E-03,1.3247E-02,9.6858E-03,3.1568E-02,5.5224E-02,0.0000E+00,4.0000E+00,9.4343E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.1200E+02,7.2600E+02,-2.9840E-03,1.4220E-01,1.6698E+01,-1.2648E-01,2.6144E-02,-4.6471E-04,9.4802E-03,1.2672E-02,2.4780E-02,5.1574E-02,0.0000E+00,4.0000E+00,7.4057E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.1200E+02,7.2600E+02,1.0072E-02,1.9636E-01,1.6698E+01,-1.2648E-01,2.6144E-02,-1.3105E-03,7.2355E-03,-2.0308E-03,2.7745E-02,5.1635E-02,0.0000E+00,4.0000E+00,8.2919E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.1200E+02,7.2600E+02,4.9321E-03,2.0071E-01,1.6698E+01,-1.2648E-01,2.6144E-02,-2.0255E-03,1.3104E-02,2.2148E-02,3.0737E-02,5.1812E-02,0.0000E+00,4.0000E+00,9.1859E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.1200E+02,7.2600E+02,2.3081E-03,1.8635E-01,1.6698E+01,-1.2648E-01,2.6144E-02,-1.1139E-03,1.2310E-02,1.3269E-02,2.5168E-02,4.9966E-02,0.0000E+00,4.0000E+00,7.5216E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.1200E+02,7.2600E+02,-3.4580E-01,9.8393E-01,1.6698E+01,-1.2648E-01,2.6144E-02,3.9651E-02,4.9368E-02,1.6754E-04,2.7711E-02,4.8240E-02,0.0000E+00,4.0000E+00,8.2816E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.1200E+02,7.2600E+02,-3.6325E-01,9.3597E-01,1.6698E+01,-1.2648E-01,2.6144E-02,4.0470E-02,4.7560E-02,1.9047E-02,2.7304E-02,5.0367E-02,0.0000E+00,4.0000E+00,8.1602E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.1200E+02,7.2600E+02,5.9010E-02,1.9523E+00,1.6698E+01,-1.2648E-01,2.6144E-02,3.4200E-02,1.9655E-02,-6.9195E-01,2.6076E-02,4.8654E-02,0.0000E+00,4.0000E+00,7.7932E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.1200E+02,7.2600E+02,6.1444E-01,2.9755E+00,1.6698E+01,-1.2648E-01,2.6144E-02,4.2141E-03,8.0744E-03,-1.2705E+00,2.4786E-02,5.1189E-02,0.0000E+00,4.0000E+00,7.4075E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.1200E+02,7.2600E+02,1.0278E+00,3.9827E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-1.6322E-02,2.5408E-03,-1.7389E+00,2.6924E-02,6.2175E-02,0.0000E+00,4.0000E+00,8.0464E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.1200E+02,7.2600E+02,1.8127E+00,4.9223E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-8.1148E-02,7.0090E-03,-2.1841E+00,2.3298E-02,5.9920E-02,0.0000E+00,4.0000E+00,6.9627E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.1200E+02,7.2600E+02,2.2946E+00,5.9735E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-1.1392E-01,1.8751E-02,-2.5805E+00,2.4100E-02,7.0892E-02,0.0000E+00,4.0000E+00,7.2024E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.1200E+02,7.2600E+02,2.4919E+00,6.8194E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-1.2683E-01,4.1097E-02,-2.7573E+00,2.2515E-02,7.1014E-02,0.0000E+00,4.0000E+00,6.7290E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.1200E+02,7.2600E+02,2.4726E+00,6.8487E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-1.2635E-01,4.3915E-02,-2.7298E+00,2.1981E-02,7.8899E-02,0.0000E+00,4.0000E+00,6.5693E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.1200E+02,7.2600E+02,2.5132E+00,6.8774E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-1.2908E-01,4.3700E-02,-2.7617E+00,2.2884E-02,7.3645E-02,0.0000E+00,4.0000E+00,6.8390E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.1200E+02,7.2600E+02,2.4874E+00,6.9446E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-1.2742E-01,4.6478E-02,-2.7425E+00,2.2180E-02,7.2933E-02,0.0000E+00,4.0000E+00,6.6288E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.1200E+02,7.2600E+02,2.8660E+00,6.0086E+00,1.6698E+01,-1.2648E-01,2.6144E-02,-1.7188E-01,5.0780E-03,-2.7269E+00,2.0473E-02,7.5289E-02,0.0000E+00,4.0000E+00,6.1187E-02,0.0000E+00,0.0000E+00,0.0000E+00
