FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,8.1900E+02,8.2962E-03,2.9218E-02,4.9389E+01,5.3295E+00,-3.5186E-02,3.3836E-04,1.9243E-03,-1.0671E-02,2.0583E-02,3.0421E-02,0.0000E+00,4.0000E+00,8.9250E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,8.1900E+02,1.3034E-01,-1.9454E-01,4.9389E+01,5.3295E+00,-3.5186E-02,-1.3842E-02,-9.2193E-03,-1.0521E-02,2.1536E-02,2.8244E-02,0.0000E+00,4.0000E+00,9.3382E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,8.1900E+02,-3.0622E-01,8.0069E-01,4.9389E+01,5.3295E+00,-3.5186E-02,3.5449E-02,4.1644E-02,-1.0257E-03,2.0430E-02,2.8749E-02,0.0000E+00,4.0000E+00,8.8585E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,8.1900E+02,-6.6187E-02,2.3516E-01,4.9389E+01,5.3295E+00,-3.5186E-02,9.4618E-03,1.3628E-02,-1.4749E-02,1.8650E-02,2.9921E-02,0.0000E+00,4.0000E+00,8.0868E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,8.1900E+02,-3.2341E-02,1.7482E-01,4.9389E+01,5.3295E+00,-3.5186E-02,3.0262E-03,1.0123E-02,5.1296E-03,1.9553E-02,2.6452E-02,0.0000E+00,4.0000E+00,8.4783E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,8.1900E+02,6.8447E-03,7.9938E-02,4.9389E+01,5.3295E+00,-3.5186E-02,-2.7859E-04,4.1595E-03,-4.9199E-03,1.9312E-02,2.9893E-02,0.0000E+00,4.0000E+00,8.3738E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,8.1900E+02,-1.0335E-03,1.3196E-01,4.9389E+01,5.3295E+00,-3.5186E-02,3.7381E-04,8.3933E-03,-2.7243E-03,2.0152E-02,2.7097E-02,0.0000E+00,4.0000E+00,8.7378E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,8.1900E+02,1.7983E-02,8.3088E-02,4.9389E+01,5.3295E+00,-3.5186E-02,-2.2000E-03,5.7349E-03,2.7578E-04,2.1502E-02,3.2546E-02,0.0000E+00,4.0000E+00,9.3231E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,8.1900E+02,9.1504E-03,1.6808E-01,4.9389E+01,5.3295E+00,-3.5186E-02,-7.9554E-04,9.1596E-03,-3.6096E-03,2.0904E-02,2.6966E-02,0.0000E+00,4.0000E+00,9.0640E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,8.1900E+02,-3.1487E-01,9.6473E-01,4.9389E+01,5.3295E+00,-3.5186E-02,3.7756E-02,4.5953E-02,-1.3810E-02,2.0251E-02,2.9211E-02,0.0000E+00,4.0000E+00,8.7807E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,8.1900E+02,-3.1493E-01,9.4087E-01,4.9389E+01,5.3295E+00,-3.5186E-02,3.9598E-02,4.4413E-02,-2.8353E-02,1.9915E-02,2.9624E-02,0.0000E+00,4.0000E+00,8.6350E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,8.1900E+02,6.1139E-01,1.9962E+00,4.9389E+01,5.3295E+00,-3.5186E-02,2.8943E-02,7.2293E-03,-8.5258E-01,2.0251E-02,2.6870E-02,0.0000E+00,4.0000E+00,8.7807E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,8.1900E+02,1.7338E+00,2.5246E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-1.6395E-02,-4.3746E-02,-1.5796E+00,2.0925E-02,2.8460E-02,0.0000E+00,4.0000E+00,9.0729E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,8.1900E+02,2.6712E+00,2.9689E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-4.5703E-02,-9.6859E-02,-2.2604E+00,2.1442E-02,3.5328E-02,0.0000E+00,4.0000E+00,9.2974E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,8.1900E+02,3.8388E+00,3.4099E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-1.1826E-01,-1.3611E-01,-2.8116E+00,2.0815E-02,3.6254E-02,0.0000E+00,4.0000E+00,9.0255E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,8.1900E+02,4.6862E+00,4.0079E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-1.5782E-01,-1.5917E-01,-3.3236E+00,2.0301E-02,4.0685E-02,0.0000E+00,4.0000E+00,8.8024E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,8.1900E+02,5.0358E+00,4.5797E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-1.7802E-01,-1.5046E-01,-3.5063E+00,2.1156E-02,4.2576E-02,0.0000E+00,4.0000E+00,9.1730E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,8.1900E+02,5.0552E+00,4.4925E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-1.7627E-01,-1.5587E-01,-3.5386E+00,2.1669E-02,4.1103E-02,0.0000E+00,4.0000E+00,9.3958E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.3300E+02,8.1900E+02,5.0542E+00,4.5197E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-1.7638E-01,-1.5597E-01,-3.5373E+00,1.9818E-02,4.0096E-02,0.0000E+00,4.0000E+00,8.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.3300E+02,8.1900E+02,5.0397E+00,4.5080E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-1.7506E-01,-1.5718E-01,-3.5341E+00,2.0877E-02,3.8481E-02,0.0000E+00,4.0000E+00,9.0523E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.3300E+02,8.1900E+02,5.3859E+00,3.6755E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-2.1703E-01,-1.9707E-01,-3.5196E+00,2.1950E-02,3.8585E-02,0.0000E+00,4.0000E+00,9.5176E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.3300E+02,8.1900E+02,5.3719E+00,3.7529E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-2.1221E-01,-1.9499E-01,-3.5462E+00,2.2842E-02,4.0907E-02,0.0000E+00,4.0000E+00,9.9044E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.3300E+02,8.1900E+02,5.3993E+00,3.6816E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-2.1665E-01,-1.9654E-01,-3.5355E+00,2.0538E-02,4.1256E-02,0.0000E+00,4.0000E+00,8.9051E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.3300E+02,8.1900E+02,5.4368E+00,3.6132E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-2.1954E-01,-2.0183E-01,-3.5480E+00,2.0369E-02,4.2824E-02,0.0000E+00,4.0000E+00,8.8321E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.3300E+02,8.1900E+02,5.3991E+00,3.6877E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-2.1609E-01,-1.9911E-01,-3.5406E+00,1.9442E-02,4.3339E-02,0.0000E+00,4.0000E+00,8.4299E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.3300E+02,8.1900E+02,5.4136E+00,3.6669E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-2.1704E-01,-1.9935E-01,-3.5464E+00,1.9304E-02,4.1214E-02,0.0000E+00,4.0000E+00,8.3701E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.3300E+02,8.1900E+02,5.5378E+00,3.2271E+00,4.9389E+01,5.3295E+00,-3.5186E-02,-2.3394E-01,-2.1942E-01,-3.5246E+00,2.2345E-02,4.1940E-02,0.0000E+00,4.0000E+00,9.6886E-02,0.0000E+00,0.0000E+00,0.0000E+00
