FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,1.0360E+03,-3.8234E-03,-9.1396E-03,3.1061E+01,1.8167E+01,5.2974E-02,-1.6713E-03,3.9106E-04,2.3683E-02,2.3663E-02,5.6207E-02,0.0000E+00,4.0000E+00,8.7374E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8800E+02,1.0360E+03,1.3515E-01,-2.8240E-01,3.1061E+01,1.8167E+01,5.2974E-02,-1.7576E-02,-1.3557E-02,2.2837E-02,2.2179E-02,4.8481E-02,0.0000E+00,4.0000E+00,8.1895E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8800E+02,1.0360E+03,-2.9368E-01,7.4657E-01,3.1061E+01,1.8167E+01,5.2974E-02,3.4137E-02,3.7459E-02,-5.6849E-03,2.0880E-02,4.5456E-02,0.0000E+00,4.0000E+00,7.7099E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,1.0360E+03,-7.3810E-02,2.6601E-01,3.1061E+01,1.8167E+01,5.2974E-02,6.8452E-03,1.3267E-02,1.6841E-02,2.2257E-02,4.6702E-02,0.0000E+00,4.0000E+00,8.2182E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,1.0360E+03,-4.3263E-02,1.4771E-01,3.1061E+01,1.8167E+01,5.2974E-02,3.5437E-03,7.7190E-03,1.5248E-02,2.2009E-02,4.9459E-02,0.0000E+00,4.0000E+00,8.1268E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,1.0360E+03,7.2595E-03,5.6722E-02,3.1061E+01,1.8167E+01,5.2974E-02,-2.5924E-03,3.5936E-03,1.9002E-02,2.2728E-02,5.6981E-02,0.0000E+00,4.0000E+00,8.3921E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,1.0360E+03,-8.6951E-03,6.7274E-02,3.1061E+01,1.8167E+01,5.2974E-02,4.3851E-04,3.8055E-03,5.9144E-03,2.2378E-02,5.4416E-02,0.0000E+00,4.0000E+00,8.2629E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,1.0360E+03,4.9363E-03,1.0338E-01,3.1061E+01,1.8167E+01,5.2974E-02,-3.8513E-03,7.1565E-03,3.5953E-02,2.2056E-02,5.6186E-02,0.0000E+00,4.0000E+00,8.1440E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,1.0360E+03,-1.2802E-02,9.5354E-02,3.1061E+01,1.8167E+01,5.2974E-02,1.0012E-03,4.7287E-03,4.5044E-03,2.0975E-02,5.1480E-02,0.0000E+00,4.0000E+00,7.7448E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,1.0360E+03,-3.2608E-01,8.0872E-01,3.1061E+01,1.8167E+01,5.2974E-02,3.5747E-02,4.1664E-02,1.8021E-02,1.9572E-02,4.6424E-02,0.0000E+00,4.0000E+00,7.2269E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,1.0360E+03,-3.2865E-01,8.7168E-01,3.1061E+01,1.8167E+01,5.2974E-02,3.5625E-02,4.5694E-02,2.2515E-02,2.1040E-02,4.7668E-02,0.0000E+00,4.0000E+00,7.7690E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,1.0360E+03,5.4213E-01,1.6741E+00,3.1061E+01,1.8167E+01,5.2974E-02,2.8920E-02,-1.1190E-02,-1.0717E+00,2.1357E-02,4.6429E-02,0.0000E+00,4.0000E+00,7.8860E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,1.0360E+03,1.6988E+00,1.8457E+00,3.1061E+01,1.8167E+01,5.2974E-02,-1.8363E-02,-9.4585E-02,-2.0837E+00,2.1260E-02,5.6901E-02,0.0000E+00,4.0000E+00,7.8501E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8800E+02,1.0360E+03,2.6163E+00,1.6910E+00,3.1061E+01,1.8167E+01,5.2974E-02,-4.8839E-02,-1.8567E-01,-2.9705E+00,2.2380E-02,5.3090E-02,0.0000E+00,4.0000E+00,8.2637E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,1.0360E+03,3.7735E+00,1.6054E+00,3.1061E+01,1.8167E+01,5.2974E-02,-1.2089E-01,-2.5810E-01,-3.7055E+00,2.0309E-02,5.1654E-02,0.0000E+00,4.0000E+00,7.4989E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8800E+02,1.0360E+03,4.6265E+00,1.6111E+00,3.1061E+01,1.8167E+01,5.2974E-02,-1.6437E-01,-3.1686E-01,-4.3614E+00,1.9167E-02,6.1980E-02,0.0000E+00,4.0000E+00,7.0772E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8800E+02,1.0360E+03,4.9788E+00,1.9528E+00,3.1061E+01,1.8167E+01,5.2974E-02,-1.8267E-01,-3.2545E-01,-4.6330E+00,1.8912E-02,6.5086E-02,0.0000E+00,4.0000E+00,6.9833E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8800E+02,1.0360E+03,4.9946E+00,1.9330E+00,3.1061E+01,1.8167E+01,5.2974E-02,-1.8323E-01,-3.2787E-01,-4.6478E+00,1.8224E-02,6.7418E-02,0.0000E+00,4.0000E+00,6.7290E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8800E+02,1.0360E+03,4.9975E+00,1.8598E+00,3.1061E+01,1.8167E+01,5.2974E-02,-1.8424E-01,-3.2797E-01,-4.6381E+00,1.8717E-02,5.7891E-02,0.0000E+00,4.0000E+00,6.9110E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8800E+02,1.0360E+03,5.0023E+00,1.9451E+00,3.1061E+01,1.8167E+01,5.2974E-02,-1.8504E-01,-3.2759E-01,-4.6380E+00,1.9569E-02,6.6920E-02,0.0000E+00,4.0000E+00,7.2258E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.8800E+02,1.0360E+03,5.3420E+00,1.1113E+00,3.1061E+01,1.8167E+01,5.2974E-02,-2.2437E-01,-3.6676E-01,-4.6358E+00,1.8777E-02,5.8664E-02,0.0000E+00,4.0000E+00,6.9334E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.8800E+02,1.0360E+03,5.3279E+00,1.1770E+00,3.1061E+01,1.8167E+01,5.2974E-02,-2.2171E-01,-3.6553E-01,-4.6486E+00,1.9343E-02,6.2397E-02,0.0000E+00,4.0000E+00,7.1422E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.8800E+02,1.0360E+03,5.3529E+00,1.0410E+00,3.1061E+01,1.8167E+01,5.2974E-02,-2.2430E-01,-3.6987E-01,-4.6500E+00,2.0489E-02,6.7358E-02,0.0000E+00,4.0000E+00,7.5653E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.8800E+02,1.0360E+03,5.3653E+00,1.0514E+00,3.1061E+01,1.8167E+01,5.2974E-02,-2.2673E-01,-3.6946E-01,-4.6393E+00,1.9402E-02,6.4409E-02,0.0000E+00,4.0000E+00,7.1642E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.8800E+02,1.0360E+03,5.3502E+00,1.0234E+00,3.1061E+01,1.8167E+01,5.2974E-02,-2.2477E-01,-3.6986E-01,-4.6407E+00,1.8871E-02,6.1873E-02,0.0000E+00,4.0000E+00,6.9679E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.8800E+02,1.0360E+03,5.3767E+00,1.0337E+00,3.1061E+01,1.8167E+01,5.2974E-02,-2.2680E-01,-3.7057E-01,-4.6534E+00,1.8999E-02,5.8091E-02,0.0000E+00,4.0000E+00,7.0152E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.8800E+02,1.0360E+03,5.4752E+00,6.8810E-01,3.1061E+01,1.8167E+01,5.2974E-02,-2.4028E-01,-3.8988E-01,-4.6300E+00,1.7433E-02,5.8976E-02,0.0000E+00,4.0000E+00,6.4368E-02,0.0000E+00,0.0000E+00,0.0000E+00
