FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,1.1290E+03,8.6946E-03,6.0251E-02,4.9132E+01,2.3668E+01,1.0147E-02,-4.0973E-03,7.2619E-03,2.5502E-02,2.9667E-02,2.0154E-02,0.0000E+00,4.0000E+00,8.6857E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,1.1290E+03,1.7143E-01,-1.5577E-01,4.9132E+01,2.3668E+01,1.0147E-02,-1.8898E-02,-9.4295E-03,-8.9011E-03,2.7969E-02,2.1528E-02,0.0000E+00,4.0000E+00,8.1884E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,1.1290E+03,-2.6228E-01,8.5897E-01,4.9132E+01,2.3668E+01,1.0147E-02,3.0544E-02,3.9680E-02,-6.4190E-03,2.7356E-02,1.8868E-02,0.0000E+00,4.0000E+00,8.0090E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,1.1290E+03,-4.7891E-02,4.1529E-01,4.9132E+01,2.3668E+01,1.0147E-02,3.9170E-03,1.7720E-02,9.4359E-03,3.1016E-02,1.7446E-02,0.0000E+00,4.0000E+00,9.0806E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,1.1290E+03,-3.2086E-02,1.3712E-01,4.9132E+01,2.3668E+01,1.0147E-02,-1.1321E-04,1.1585E-02,3.1439E-02,2.3676E-02,1.7939E-02,0.0000E+00,4.0000E+00,6.9315E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,1.1290E+03,1.2607E-02,1.1274E-01,4.9132E+01,2.3668E+01,1.0147E-02,-2.9595E-03,5.9207E-03,1.1095E-02,3.0027E-02,2.0219E-02,0.0000E+00,4.0000E+00,8.7910E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,1.1290E+03,-1.2107E-02,1.4894E-01,4.9132E+01,2.3668E+01,1.0147E-02,4.0806E-04,4.3079E-03,6.1325E-03,2.8671E-02,2.0182E-02,0.0000E+00,4.0000E+00,8.3939E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,1.1290E+03,5.4612E-02,2.0623E-01,4.9132E+01,2.3668E+01,1.0147E-02,-8.0293E-03,9.7330E-03,1.1214E-02,2.8057E-02,2.0535E-02,0.0000E+00,4.0000E+00,8.2141E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,1.1290E+03,-3.1475E-04,1.4882E-01,4.9132E+01,2.3668E+01,1.0147E-02,-4.5078E-04,3.0488E-03,1.5685E-03,2.5558E-02,2.0762E-02,0.0000E+00,4.0000E+00,7.4827E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,1.1290E+03,-2.8966E-01,9.1177E-01,4.9132E+01,2.3668E+01,1.0147E-02,3.2223E-02,4.7604E-02,6.8417E-03,2.6027E-02,1.8944E-02,0.0000E+00,4.0000E+00,7.6200E-02,0.0000E+00,0.0000E+00,0.0000E+00
