FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,7.2600E+02,2.9848E-02,-6.6390E-04,4.5785E+01,-1.8425E-01,8.2380E-02,-3.3027E-03,-6.1147E-04,-2.0588E-03,1.9239E-02,1.3141E-02,0.0000E+00,4.0000E+00,6.7348E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,7.2600E+02,1.5689E-01,-2.2341E-01,4.5785E+01,-1.8425E-01,8.2380E-02,-2.0192E-02,-1.0635E-02,1.6123E-02,2.0910E-02,1.2558E-02,0.0000E+00,4.0000E+00,7.3198E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,7.2600E+02,-3.2316E-01,8.8632E-01,4.5785E+01,-1.8425E-01,8.2380E-02,3.6727E-02,4.2783E-02,3.4395E-03,1.9712E-02,1.2438E-02,0.0000E+00,4.0000E+00,6.9003E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,7.2600E+02,-8.1462E-02,2.9184E-01,4.5785E+01,-1.8425E-01,8.2380E-02,7.0015E-03,1.6537E-02,1.9864E-02,2.2249E-02,1.2417E-02,0.0000E+00,4.0000E+00,7.7884E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,7.2600E+02,-4.1121E-02,1.7108E-01,4.5785E+01,-1.8425E-01,8.2380E-02,1.6703E-03,1.2424E-02,2.6348E-02,1.9658E-02,1.5251E-02,0.0000E+00,4.0000E+00,6.8816E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,7.2600E+02,1.8972E-02,7.2899E-02,4.5785E+01,-1.8425E-01,8.2380E-02,-3.1148E-03,5.0456E-03,7.0842E-03,1.9414E-02,1.4337E-02,0.0000E+00,4.0000E+00,6.7961E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,7.2600E+02,-1.6789E-03,1.2079E-01,4.5785E+01,-1.8425E-01,8.2380E-02,-7.0943E-04,4.5234E-03,5.9749E-03,2.2026E-02,1.4166E-02,0.0000E+00,4.0000E+00,7.7103E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,7.2600E+02,1.6590E-02,7.6400E-02,4.5785E+01,-1.8425E-01,8.2380E-02,-5.8569E-03,4.6200E-03,3.2168E-02,1.9853E-02,1.2962E-02,0.0000E+00,4.0000E+00,6.9499E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,7.2600E+02,7.8449E-03,1.2941E-01,4.5785E+01,-1.8425E-01,8.2380E-02,-3.1444E-03,6.7940E-03,1.7457E-02,2.0482E-02,1.3383E-02,0.0000E+00,4.0000E+00,7.1701E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,7.2600E+02,-3.3295E-01,9.2682E-01,4.5785E+01,-1.8425E-01,8.2380E-02,3.7267E-02,4.5425E-02,8.4201E-03,1.8618E-02,1.1910E-02,0.0000E+00,4.0000E+00,6.5176E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.6400E+02,7.2600E+02,-3.4234E-01,9.7497E-01,4.5785E+01,-1.8425E-01,8.2380E-02,3.6718E-02,4.7160E-02,2.1659E-02,1.9967E-02,1.2805E-02,0.0000E+00,4.0000E+00,6.9895E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.6400E+02,7.2600E+02,3.3704E-01,1.8424E+00,4.5785E+01,-1.8425E-01,8.2380E-02,3.1637E-02,1.6158E-02,-6.4056E-01,1.9652E-02,1.2589E-02,0.0000E+00,4.0000E+00,6.8794E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.6400E+02,7.2600E+02,1.0983E+00,2.3465E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.0538E-03,-1.8412E-02,-1.1460E+00,2.1473E-02,1.3536E-02,0.0000E+00,4.0000E+00,7.5169E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.6400E+02,7.2600E+02,1.6507E+00,2.8375E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.5861E-02,-4.8009E-02,-1.5931E+00,2.1529E-02,1.4866E-02,0.0000E+00,4.0000E+00,7.5363E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.6400E+02,7.2600E+02,2.4926E+00,3.2782E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-7.8910E-02,-5.8401E-02,-1.9166E+00,2.0606E-02,1.4765E-02,0.0000E+00,4.0000E+00,7.2134E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.6400E+02,7.2600E+02,3.0300E+00,4.0092E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.0521E-01,-6.0436E-02,-2.2511E+00,1.8783E-02,1.5239E-02,0.0000E+00,4.0000E+00,6.5752E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.6400E+02,7.2600E+02,3.2748E+00,4.5986E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.1708E-01,-4.6795E-02,-2.4064E+00,1.8925E-02,1.6402E-02,0.0000E+00,4.0000E+00,6.6247E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.6400E+02,7.2600E+02,3.2812E+00,4.6129E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.2051E-01,-4.2287E-02,-2.3829E+00,1.9302E-02,1.5591E-02,0.0000E+00,4.0000E+00,6.7568E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.6400E+02,7.2600E+02,3.2782E+00,4.5847E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.1751E-01,-4.4366E-02,-2.4051E+00,1.9725E-02,1.4872E-02,0.0000E+00,4.0000E+00,6.9051E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.6400E+02,7.2600E+02,3.2671E+00,4.5893E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.1670E-01,-4.4581E-02,-2.4010E+00,1.7899E-02,1.6502E-02,0.0000E+00,4.0000E+00,6.2658E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.6400E+02,7.2600E+02,3.6144E+00,3.7431E+00,4.5785E+01,-1.8425E-01,8.2380E-02,-1.5846E-01,-8.8125E-02,-2.3888E+00,1.9237E-02,1.6829E-02,0.0000E+00,4.0000E+00,6.7341E-02,0.0000E+00,0.0000E+00,0.0000E+00
