FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,5.7100E+02,7.3003E-03,-3.9981E-02,3.1259E+01,-9.4060E+00,1.5225E-02,-1.3781E-03,-2.8452E-03,5.4021E-03,2.3905E-02,3.4346E-02,0.0000E+00,4.0000E+00,8.1532E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8800E+02,5.7100E+02,1.5516E-01,-2.5246E-01,3.1259E+01,-9.4060E+00,1.5225E-02,-1.8423E-02,-1.2326E-02,4.2825E-03,2.3429E-02,3.0982E-02,0.0000E+00,4.0000E+00,7.9910E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8800E+02,5.7100E+02,-3.1318E-01,8.3215E-01,3.1259E+01,-9.4060E+00,1.5225E-02,3.6475E-02,3.8359E-02,-5.6632E-03,2.4132E-02,3.2017E-02,0.0000E+00,4.0000E+00,8.2306E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,5.7100E+02,-7.0976E-02,2.0049E-01,3.1259E+01,-9.4060E+00,1.5225E-02,7.3246E-03,1.0418E-02,9.1258E-03,2.4698E-02,3.2841E-02,0.0000E+00,4.0000E+00,8.4237E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,5.7100E+02,-4.1478E-02,9.0163E-02,3.1259E+01,-9.4060E+00,1.5225E-02,3.6735E-03,7.3440E-03,1.3403E-02,2.6030E-02,3.6934E-02,0.0000E+00,4.0000E+00,8.8780E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,5.7100E+02,-6.5419E-03,5.7890E-02,3.1259E+01,-9.4060E+00,1.5225E-02,-3.5292E-06,4.7381E-03,8.5862E-03,2.5384E-02,3.6916E-02,0.0000E+00,4.0000E+00,8.6578E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,5.7100E+02,-4.3886E-04,9.5889E-02,3.1259E+01,-9.4060E+00,1.5225E-02,-5.3585E-04,2.7940E-03,4.1776E-03,2.5398E-02,3.1829E-02,0.0000E+00,4.0000E+00,8.6626E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,5.7100E+02,2.6893E-02,6.0201E-02,3.1259E+01,-9.4060E+00,1.5225E-02,-4.7822E-03,4.6254E-03,1.7321E-02,2.4730E-02,3.6033E-02,0.0000E+00,4.0000E+00,8.4347E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,5.7100E+02,6.3726E-03,1.8327E-01,3.1259E+01,-9.4060E+00,1.5225E-02,-2.3110E-03,1.0513E-02,1.5389E-02,2.3142E-02,3.2655E-02,0.0000E+00,4.0000E+00,7.8930E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,5.7100E+02,-3.4523E-01,9.1653E-01,3.1259E+01,-9.4060E+00,1.5225E-02,3.8364E-02,4.5788E-02,1.5104E-02,2.3685E-02,3.1281E-02,0.0000E+00,4.0000E+00,8.0783E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8800E+02,5.7100E+02,-3.5652E-01,9.2599E-01,3.1259E+01,-9.4060E+00,1.5225E-02,3.8824E-02,4.7458E-02,2.4823E-02,2.3546E-02,2.9844E-02,0.0000E+00,4.0000E+00,8.0306E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8800E+02,5.7100E+02,2.8264E-01,2.5574E+00,3.1259E+01,-9.4060E+00,1.5225E-02,3.6314E-02,2.6344E-02,-8.1424E-01,2.2806E-02,3.0245E-02,0.0000E+00,4.0000E+00,7.7785E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8800E+02,5.7100E+02,1.0646E+00,3.9404E+00,3.1259E+01,-9.4060E+00,1.5225E-02,1.5324E-03,1.3605E-02,-1.4792E+00,2.4263E-02,4.0503E-02,0.0000E+00,4.0000E+00,8.2754E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8800E+02,5.7100E+02,1.6468E+00,5.2351E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.9050E-02,1.3274E-02,-2.0371E+00,2.5191E-02,3.6839E-02,0.0000E+00,4.0000E+00,8.5917E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8800E+02,5.7100E+02,2.5486E+00,6.5804E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-8.5774E-02,2.9686E-02,-2.5006E+00,2.3325E-02,3.8862E-02,0.0000E+00,4.0000E+00,7.9554E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8800E+02,5.7100E+02,3.1303E+00,7.9431E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.2211E-01,5.3670E-02,-2.8830E+00,2.5293E-02,4.4549E-02,0.0000E+00,4.0000E+00,8.6266E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8800E+02,5.7100E+02,3.3924E+00,8.7735E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.3911E-01,8.0073E-02,-3.0485E+00,2.3111E-02,4.3450E-02,0.0000E+00,4.0000E+00,7.8824E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8800E+02,5.7100E+02,3.4157E+00,8.8015E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.3979E-01,7.8890E-02,-3.0723E+00,2.0276E-02,4.2401E-02,0.0000E+00,4.0000E+00,6.9154E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8800E+02,5.7100E+02,3.3844E+00,8.8132E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.3763E-01,8.1443E-02,-3.0548E+00,1.9271E-02,4.1736E-02,0.0000E+00,4.0000E+00,6.5726E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8800E+02,5.7100E+02,3.3912E+00,8.8384E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.3666E-01,7.9751E-02,-3.0756E+00,1.9902E-02,4.0750E-02,0.0000E+00,4.0000E+00,6.7880E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.8800E+02,5.7100E+02,3.7363E+00,7.9854E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.7878E-01,4.2450E-02,-3.0508E+00,2.3535E-02,5.1290E-02,0.0000E+00,4.0000E+00,8.0270E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.8800E+02,5.7100E+02,3.7153E+00,8.1349E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.7541E-01,4.6044E-02,-3.0638E+00,1.8721E-02,4.5241E-02,0.0000E+00,4.0000E+00,6.3851E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.8800E+02,5.7100E+02,3.7646E+00,8.0893E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.8040E-01,4.3458E-02,-3.0724E+00,2.0533E-02,4.8330E-02,0.0000E+00,4.0000E+00,7.0031E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.8800E+02,5.7100E+02,3.7698E+00,7.9979E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.8174E-01,4.1213E-02,-3.0626E+00,2.0989E-02,4.5292E-02,0.0000E+00,4.0000E+00,7.1587E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.8800E+02,5.7100E+02,3.7295E+00,8.1315E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.7798E-01,4.6080E-02,-3.0542E+00,2.2052E-02,4.4792E-02,0.0000E+00,4.0000E+00,7.5213E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.8800E+02,5.7100E+02,3.7772E+00,8.0451E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.8128E-01,4.0020E-02,-3.0792E+00,2.1970E-02,4.4030E-02,0.0000E+00,4.0000E+00,7.4934E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.8800E+02,5.7100E+02,3.8630E+00,7.7078E+00,3.1259E+01,-9.4060E+00,1.5225E-02,-1.9291E-01,2.4536E-02,-3.0594E+00,1.8452E-02,4.4613E-02,0.0000E+00,4.0000E+00,6.2933E-02,0.0000E+00,0.0000E+00,0.0000E+00
