FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8800E+02,7.5700E+02,3.3611E-02,-6.1663E-02,3.1175E+01,1.6880E+00,7.4212E-02,-2.2195E-03,-2.8870E-03,-1.7773E-02,2.3810E-02,3.6657E-02,0.0000E+00,4.0000E+00,8.6244E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.8800E+02,7.5700E+02,1.6585E-01,-3.2125E-01,3.1175E+01,1.6880E+00,7.4212E-02,-1.8030E-02,-1.7067E-02,-1.2659E-02,2.3029E-02,3.5100E-02,0.0000E+00,4.0000E+00,8.3415E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.8800E+02,7.5700E+02,-2.7755E-01,7.7641E-01,3.1175E+01,1.6880E+00,7.4212E-02,3.3635E-02,3.4575E-02,-2.1137E-02,2.3785E-02,3.1813E-02,0.0000E+00,4.0000E+00,8.6152E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8800E+02,7.5700E+02,-5.4917E-02,2.1595E-01,3.1175E+01,1.6880E+00,7.4212E-02,7.9235E-03,1.0149E-02,-1.8283E-02,2.2006E-02,3.6023E-02,0.0000E+00,4.0000E+00,7.9708E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8800E+02,7.5700E+02,-1.0458E-02,1.5036E-01,3.1175E+01,1.6880E+00,7.4212E-02,1.8105E-03,6.5741E-03,-8.1579E-03,2.4042E-02,3.4213E-02,0.0000E+00,4.0000E+00,8.7084E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8800E+02,7.5700E+02,1.3927E-02,3.3451E-02,3.1175E+01,1.6880E+00,7.4212E-02,-6.5473E-04,1.3912E-03,-1.0946E-02,2.3255E-02,3.7252E-02,0.0000E+00,4.0000E+00,8.4233E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8800E+02,7.5700E+02,2.4578E-02,4.6005E-02,3.1175E+01,1.6880E+00,7.4212E-02,-2.3323E-03,3.7930E-03,-5.5484E-03,2.3072E-02,3.8463E-02,0.0000E+00,4.0000E+00,8.3569E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8800E+02,7.5700E+02,3.9379E-02,2.4589E-02,3.1175E+01,1.6880E+00,7.4212E-02,-3.8144E-03,5.4286E-04,-9.1854E-03,2.1617E-02,3.3953E-02,0.0000E+00,4.0000E+00,7.8299E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8800E+02,7.5700E+02,3.3365E-02,3.7334E-02,3.1175E+01,1.6880E+00,7.4212E-02,-2.2975E-03,9.8315E-04,-1.8113E-02,2.1597E-02,3.6349E-02,0.0000E+00,4.0000E+00,7.8226E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8800E+02,7.5700E+02,-3.1402E-01,8.7624E-01,3.1175E+01,1.6880E+00,7.4212E-02,3.7014E-02,4.1032E-02,-1.1704E-02,2.5666E-02,3.4671E-02,0.0000E+00,4.0000E+00,9.2967E-02,0.0000E+00,0.0000E+00,0.0000E+00
