FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1900E+02,6.0200E+02,1.1378E-01,-1.0374E-04,2.7614E+01,-7.5712E+00,-1.2773E-01,-1.3596E-02,3.6290E-05,2.6512E-03,2.9631E-02,5.9884E-02,0.0000E+00,4.0000E+00,5.8104E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1900E+02,6.0200E+02,7.1420E-02,-2.1913E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,-1.6942E-02,7.1746E-03,1.1005E-01,3.0520E-02,5.6212E-02,0.0000E+00,4.0000E+00,5.9847E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1900E+02,6.0200E+02,-3.1000E-01,9.1459E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,3.4572E-02,4.3011E-02,1.0724E-02,2.8894E-02,6.1664E-02,0.0000E+00,4.0000E+00,5.6658E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1900E+02,6.0200E+02,-1.8179E-01,1.1511E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,9.3584E-03,2.5205E-02,1.4671E-01,2.7945E-02,6.4053E-02,0.0000E+00,4.0000E+00,5.4797E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1900E+02,6.0200E+02,-1.4923E-02,1.0336E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,4.2858E-03,4.2686E-03,-3.0337E-02,2.9483E-02,6.3808E-02,0.0000E+00,4.0000E+00,5.7814E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1900E+02,6.0200E+02,6.3448E-02,1.0335E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,-8.2109E-03,9.5367E-03,1.0182E-02,2.6869E-02,6.1615E-02,0.0000E+00,4.0000E+00,5.2687E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1900E+02,6.0200E+02,2.4489E-02,1.1102E-02,2.7614E+01,-7.5712E+00,-1.2773E-01,-2.1420E-03,7.1284E-03,-4.5950E-03,2.8516E-02,6.6551E-02,0.0000E+00,4.0000E+00,5.5917E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1900E+02,6.0200E+02,7.1712E-02,-1.6419E-02,2.7614E+01,-7.5712E+00,-1.2773E-01,-1.2093E-03,-1.2156E-02,-8.8580E-02,2.5331E-02,5.7341E-02,0.0000E+00,4.0000E+00,4.9671E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1900E+02,6.0200E+02,1.0929E-01,1.3694E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,-1.5771E-02,2.0331E-02,3.9970E-02,2.8011E-02,6.0972E-02,0.0000E+00,4.0000E+00,5.4926E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,5.3316E-02,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,4.1900E+02,6.0200E+02,-3.8935E-01,7.3325E-01,2.7614E+01,-7.5712E+00,-1.2773E-01,1.9269E-02,7.5073E-02,3.1642E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
