FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5700E+02,1.0980E+03,-6.2074E-03,1.0612E-02,3.4656E+01,2.1795E+01,-6.6703E-02,1.2217E-04,-1.9865E-03,5.0331E-03,1.9485E-02,3.7828E-02,0.0000E+00,4.0000E+00,7.3664E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5700E+02,1.0980E+03,1.3079E-01,-3.0080E-01,3.4656E+01,2.1795E+01,-6.6703E-02,-1.5705E-02,-1.2897E-02,8.2447E-03,1.8858E-02,3.8003E-02,0.0000E+00,4.0000E+00,7.1297E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5700E+02,1.0980E+03,-3.0745E-01,7.1006E-01,3.4656E+01,2.1795E+01,-6.6703E-02,3.5847E-02,3.7288E-02,-5.4605E-03,2.0183E-02,3.6695E-02,0.0000E+00,4.0000E+00,7.6306E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5700E+02,1.0980E+03,-1.0834E-01,2.7599E-01,3.4656E+01,2.1795E+01,-6.6703E-02,1.0578E-02,1.6657E-02,1.9893E-02,2.0950E-02,3.4882E-02,0.0000E+00,4.0000E+00,7.9205E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5700E+02,1.0980E+03,-3.4086E-02,6.4886E-02,3.4656E+01,2.1795E+01,-6.6703E-02,3.2532E-03,3.7415E-03,7.0499E-03,2.2697E-02,3.7548E-02,0.0000E+00,4.0000E+00,8.5811E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5700E+02,1.0980E+03,9.7479E-03,1.9991E-02,3.4656E+01,2.1795E+01,-6.6703E-02,1.1390E-05,1.5882E-03,-1.1719E-02,1.9474E-02,4.0147E-02,0.0000E+00,4.0000E+00,7.3624E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5700E+02,1.0980E+03,-1.0203E-02,9.0273E-02,3.4656E+01,2.1795E+01,-6.6703E-02,2.8678E-04,5.9453E-03,9.0943E-03,2.1685E-02,3.6360E-02,0.0000E+00,4.0000E+00,8.1983E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5700E+02,1.0980E+03,2.4681E-03,5.6891E-02,3.4656E+01,2.1795E+01,-6.6703E-02,-1.9903E-03,3.9392E-03,1.7463E-02,1.9182E-02,3.4378E-02,0.0000E+00,4.0000E+00,7.2519E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5700E+02,1.0980E+03,-1.0480E-02,8.9825E-02,3.4656E+01,2.1795E+01,-6.6703E-02,-3.3072E-04,5.1876E-03,1.5467E-02,2.2123E-02,3.8304E-02,0.0000E+00,4.0000E+00,8.3638E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5700E+02,1.0980E+03,-3.2737E-01,8.6424E-01,3.4656E+01,2.1795E+01,-6.6703E-02,3.5657E-02,4.2857E-02,1.8149E-02,2.0589E-02,3.5455E-02,0.0000E+00,4.0000E+00,7.7840E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5700E+02,1.0980E+03,-3.2786E-01,8.2393E-01,3.4656E+01,2.1795E+01,-6.6703E-02,3.6806E-02,4.2285E-02,7.8642E-03,1.9345E-02,3.7458E-02,0.0000E+00,4.0000E+00,7.3136E-02,0.0000E+00,0.0000E+00,0.0000E+00
