FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.9500E+02,1.0670E+03,-9.0567E-03,7.4952E-03,4.1914E+01,1.9999E+01,-2.5130E-02,-8.5861E-04,2.3556E-03,1.7945E-02,2.4278E-02,1.6659E-02,0.0000E+00,4.0000E+00,5.6772E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.9500E+02,1.0670E+03,7.9354E-02,-2.0973E-01,4.1914E+01,1.9999E+01,-2.5130E-02,-1.0932E-02,-7.9049E-03,1.7559E-02,2.3470E-02,1.4860E-02,0.0000E+00,4.0000E+00,5.4882E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.9500E+02,1.0670E+03,-3.4846E-01,7.6606E-01,4.1914E+01,1.9999E+01,-2.5130E-02,3.7137E-02,4.0505E-02,2.7078E-02,2.3360E-02,1.5013E-02,0.0000E+00,4.0000E+00,5.4625E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.9500E+02,1.0670E+03,-1.6131E-01,4.0729E-01,4.1914E+01,1.9999E+01,-2.5130E-02,1.4897E-02,2.1405E-02,3.2842E-02,2.2866E-02,1.3708E-02,0.0000E+00,4.0000E+00,5.3469E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.9500E+02,1.0670E+03,-8.8008E-02,1.5801E-01,4.1914E+01,1.9999E+01,-2.5130E-02,6.7213E-03,9.4360E-03,3.1513E-02,2.0331E-02,1.5110E-02,0.0000E+00,4.0000E+00,4.7542E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.9500E+02,1.0670E+03,-2.7773E-03,-9.8354E-03,4.1914E+01,1.9999E+01,-2.5130E-02,-2.5985E-04,2.5223E-03,6.3791E-03,2.1468E-02,1.4067E-02,0.0000E+00,4.0000E+00,5.0199E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.9500E+02,1.0670E+03,-3.9045E-02,1.0280E-01,4.1914E+01,1.9999E+01,-2.5130E-02,1.5917E-03,6.9949E-03,2.6655E-02,2.2343E-02,1.3701E-02,0.0000E+00,4.0000E+00,5.2247E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.9500E+02,1.0670E+03,-3.4905E-03,1.1077E-01,4.1914E+01,1.9999E+01,-2.5130E-02,1.8715E-04,7.5216E-03,1.6861E-03,2.2211E-02,1.3669E-02,0.0000E+00,4.0000E+00,5.1939E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.9500E+02,1.0670E+03,-3.0176E-02,2.1604E-01,4.1914E+01,1.9999E+01,-2.5130E-02,-3.6824E-06,1.2885E-02,3.0776E-02,2.0788E-02,1.4767E-02,0.0000E+00,4.0000E+00,4.8610E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.9500E+02,1.0670E+03,-3.0489E-01,8.3687E-01,4.1914E+01,1.9999E+01,-2.5130E-02,3.7856E-02,4.2920E-02,-2.6532E-02,2.1598E-02,1.3070E-02,0.0000E+00,4.0000E+00,5.0504E-02,0.0000E+00,0.0000E+00,0.0000E+00
