FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1200E+02,8.8100E+02,1.1131E-02,3.5616E-02,1.6677E+01,9.0454E+00,1.0765E-01,-1.1670E-03,9.2762E-05,-3.6386E-03,2.4154E-02,3.7097E-02,0.0000E+00,4.0000E+00,9.5639E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.1200E+02,8.8100E+02,1.5397E-01,-2.3258E-01,1.6677E+01,9.0454E+00,1.0765E-01,-1.7160E-02,-1.1514E-02,-8.4294E-03,2.2694E-02,3.2507E-02,0.0000E+00,4.0000E+00,8.9859E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.1200E+02,8.8100E+02,-3.1081E-01,7.5911E-01,1.6677E+01,9.0454E+00,1.0765E-01,3.5905E-02,3.8448E-02,-3.9598E-03,2.1683E-02,3.3374E-02,0.0000E+00,4.0000E+00,8.5855E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.1200E+02,8.8100E+02,-5.3875E-02,2.9646E-01,1.6677E+01,9.0454E+00,1.0765E-01,6.6559E-03,1.2410E-02,-1.0808E-02,2.0891E-02,3.3685E-02,0.0000E+00,4.0000E+00,8.2717E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.1200E+02,8.8100E+02,-1.9660E-02,1.5291E-01,1.6677E+01,9.0454E+00,1.0765E-01,1.5167E-03,5.4956E-03,8.2781E-03,2.2828E-02,3.5220E-02,0.0000E+00,4.0000E+00,9.0387E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.1200E+02,8.8100E+02,1.3787E-02,6.1866E-02,1.6677E+01,9.0454E+00,1.0765E-01,-1.4131E-03,5.0484E-03,-1.7077E-03,2.1669E-02,3.5277E-02,0.0000E+00,4.0000E+00,8.5800E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.1200E+02,8.8100E+02,2.4098E-02,3.7863E-02,1.6677E+01,9.0454E+00,1.0765E-01,-1.5308E-03,1.6348E-03,-1.9585E-02,2.0958E-02,3.8218E-02,0.0000E+00,4.0000E+00,8.2982E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.1200E+02,8.8100E+02,4.4741E-02,2.2580E-02,1.6677E+01,9.0454E+00,1.0765E-01,-3.7485E-03,3.9597E-04,-2.2527E-02,2.3584E-02,3.5202E-02,0.0000E+00,4.0000E+00,9.3382E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.1200E+02,8.8100E+02,3.5810E-02,6.3464E-02,1.6677E+01,9.0454E+00,1.0765E-01,-3.1179E-03,3.0829E-03,-1.6254E-02,2.1917E-02,3.3378E-02,0.0000E+00,4.0000E+00,8.6780E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.1200E+02,8.8100E+02,-3.2018E-01,8.4950E-01,1.6677E+01,9.0454E+00,1.0765E-01,3.7380E-02,4.2233E-02,-1.1217E-02,2.5549E-02,3.4908E-02,0.0000E+00,4.0000E+00,1.0116E-01,0.0000E+00,0.0000E+00,0.0000E+00
