FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,2.3300E+02,6.3300E+02,0.0000E+00,0.0000E+00,4.9509E+01,-5.7295E+00,2.3727E-01,0.0000E+00,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
