FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.6400E+02,5.4000E+02,-9.8133E-03,-6.1333E-03,4.5907E+01,-1.1309E+01,2.2284E-01,1.3547E-03,-5.5190E-04,-1.6014E-03,2.3696E-02,2.9915E-02,0.0000E+00,4.0000E+00,8.1216E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.6400E+02,5.4000E+02,1.0903E-01,-2.1793E-01,4.5907E+01,-1.1309E+01,2.2284E-01,-1.5067E-02,-9.5697E-03,2.0216E-02,2.0886E-02,2.8311E-02,0.0000E+00,4.0000E+00,7.1587E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.6400E+02,5.4000E+02,-3.2445E-01,8.3793E-01,4.5907E+01,-1.1309E+01,2.2284E-01,3.7658E-02,4.1207E-02,-1.4679E-03,2.0418E-02,2.8407E-02,0.0000E+00,4.0000E+00,6.9983E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.6400E+02,5.4000E+02,-7.9159E-02,2.5554E-01,4.5907E+01,-1.1309E+01,2.2284E-01,9.5677E-03,1.0755E-02,-4.6397E-03,2.5225E-02,2.7354E-02,0.0000E+00,4.0000E+00,8.6457E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.6400E+02,5.4000E+02,-4.7335E-02,2.7181E-01,4.5907E+01,-1.1309E+01,2.2284E-01,2.9310E-03,1.3702E-02,1.9603E-02,2.2473E-02,2.6802E-02,0.0000E+00,4.0000E+00,7.7025E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.6400E+02,5.4000E+02,-9.2424E-03,1.2376E-01,4.5907E+01,-1.1309E+01,2.2284E-01,1.5508E-04,6.6879E-03,6.7557E-03,2.2568E-02,2.7219E-02,0.0000E+00,4.0000E+00,7.7352E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.6400E+02,5.4000E+02,-1.4941E-02,1.4161E-01,4.5907E+01,-1.1309E+01,2.2284E-01,3.2190E-04,7.2811E-03,1.0689E-02,2.3472E-02,3.1985E-02,0.0000E+00,4.0000E+00,8.0449E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.6400E+02,5.4000E+02,-5.7046E-03,7.7329E-02,4.5907E+01,-1.1309E+01,2.2284E-01,-4.3921E-04,5.2288E-03,8.9481E-03,2.2132E-02,2.7470E-02,0.0000E+00,4.0000E+00,7.5858E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.6400E+02,5.4000E+02,-4.0536E-02,1.4342E-01,4.5907E+01,-1.1309E+01,2.2284E-01,2.8194E-03,1.0126E-02,1.6078E-02,2.3412E-02,2.7587E-02,0.0000E+00,4.0000E+00,8.0244E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.6400E+02,5.4000E+02,-3.3734E-01,9.3474E-01,4.5907E+01,-1.1309E+01,2.2284E-01,4.0316E-02,4.4743E-02,-1.2180E-02,2.2344E-02,3.0872E-02,0.0000E+00,4.0000E+00,7.6585E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.6400E+02,5.4000E+02,-3.5232E-01,9.4100E-01,4.5907E+01,-1.1309E+01,2.2284E-01,4.1411E-02,4.5534E-02,-6.4372E-03,2.3298E-02,2.8288E-02,0.0000E+00,4.0000E+00,7.9855E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.6400E+02,5.4000E+02,4.5726E-01,2.5542E+00,4.5907E+01,-1.1309E+01,2.2284E-01,3.6062E-02,2.3142E-02,-8.0823E-01,2.2770E-02,2.7775E-02,0.0000E+00,4.0000E+00,7.8046E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.6400E+02,5.4000E+02,1.4504E+00,3.7629E+00,4.5907E+01,-1.1309E+01,2.2284E-01,2.2710E-03,-1.4113E-02,-1.5519E+00,2.0827E-02,3.1542E-02,0.0000E+00,4.0000E+00,7.1385E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.6400E+02,5.4000E+02,2.1654E+00,5.1236E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.2475E-02,-2.4021E-02,-2.1758E+00,1.9819E-02,3.3698E-02,0.0000E+00,4.0000E+00,6.7928E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.6400E+02,5.4000E+02,3.1172E+00,6.3641E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-6.8710E-02,-2.0902E-02,-2.6835E+00,2.0798E-02,4.1215E-02,0.0000E+00,4.0000E+00,7.1286E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.6400E+02,5.4000E+02,3.7345E+00,7.8435E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-8.9934E-02,-1.7909E-03,-3.1530E+00,1.8730E-02,3.9868E-02,0.0000E+00,4.0000E+00,6.4196E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.6400E+02,5.4000E+02,4.0139E+00,8.8201E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-9.9481E-02,2.4745E-02,-3.3684E+00,1.8295E-02,4.7522E-02,0.0000E+00,4.0000E+00,6.2706E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.6400E+02,5.4000E+02,4.0063E+00,8.7699E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.0085E-01,2.4849E-02,-3.3481E+00,1.8080E-02,4.5005E-02,0.0000E+00,4.0000E+00,6.1968E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.6400E+02,5.4000E+02,4.0285E+00,8.7772E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-9.9203E-02,2.2886E-02,-3.3848E+00,1.6348E-02,4.5507E-02,0.0000E+00,4.0000E+00,5.6034E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.6400E+02,5.4000E+02,4.0050E+00,8.7896E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-9.7352E-02,2.2303E-02,-3.3773E+00,1.8308E-02,4.6285E-02,0.0000E+00,4.0000E+00,6.2750E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.6400E+02,5.4000E+02,4.3891E+00,7.9219E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.4146E-01,-1.9436E-02,-3.3827E+00,1.8297E-02,4.3485E-02,0.0000E+00,4.0000E+00,6.2713E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.6400E+02,5.4000E+02,4.3547E+00,8.0192E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.3721E-01,-1.8301E-02,-3.3862E+00,1.7967E-02,4.5121E-02,0.0000E+00,4.0000E+00,6.1583E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.6400E+02,5.4000E+02,4.3859E+00,7.9375E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.4158E-01,-1.8995E-02,-3.3788E+00,1.9670E-02,4.5982E-02,0.0000E+00,4.0000E+00,6.7418E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.6400E+02,5.4000E+02,4.3897E+00,7.9361E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.4103E-01,-2.0792E-02,-3.3877E+00,1.8966E-02,4.3232E-02,0.0000E+00,4.0000E+00,6.5007E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.6400E+02,5.4000E+02,4.3802E+00,7.9781E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.3968E-01,-2.1299E-02,-3.3908E+00,1.8638E-02,4.1043E-02,0.0000E+00,4.0000E+00,6.3880E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.6400E+02,5.4000E+02,4.3910E+00,8.0144E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.4122E-01,-2.0780E-02,-3.3896E+00,1.9172E-02,4.2079E-02,0.0000E+00,4.0000E+00,6.5711E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.6400E+02,5.4000E+02,4.5105E+00,7.6617E+00,4.5907E+01,-1.1309E+01,2.2284E-01,-1.5691E-01,-3.6106E-02,-3.3734E+00,1.8090E-02,4.6061E-02,0.0000E+00,4.0000E+00,6.2005E-02,0.0000E+00,0.0000E+00,0.0000E+00
