FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,1.1290E+03,1.0053E-02,-5.0972E-02,3.8242E+01,2.3638E+01,7.8216E-02,-1.6825E-04,-5.6298E-04,-8.5015E-03,2.1614E-02,2.8055E-02,0.0000E+00,4.0000E+00,7.2879E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,1.1290E+03,1.2968E-01,-2.9464E-01,3.8242E+01,2.3638E+01,7.8216E-02,-1.4430E-02,-1.1039E-02,-2.7949E-03,2.2988E-02,2.5100E-02,0.0000E+00,4.0000E+00,7.7514E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,1.1290E+03,-2.9520E-01,7.4297E-01,3.8242E+01,2.3638E+01,7.8216E-02,3.5576E-02,3.8851E-02,-1.6739E-02,2.1107E-02,2.6652E-02,0.0000E+00,4.0000E+00,7.1168E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,1.1290E+03,-8.3137E-02,2.2025E-01,3.8242E+01,2.3638E+01,7.8216E-02,7.5324E-03,1.3726E-02,2.0002E-02,2.1996E-02,2.4958E-02,0.0000E+00,4.0000E+00,7.4167E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,1.1290E+03,-3.9440E-02,1.2051E-01,3.8242E+01,2.3638E+01,7.8216E-02,3.3276E-03,1.0571E-02,1.2939E-02,2.1135E-02,2.4928E-02,0.0000E+00,4.0000E+00,7.1264E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,1.1290E+03,6.0212E-03,1.2900E-02,3.8242E+01,2.3638E+01,7.8216E-02,-1.0247E-03,3.5564E-03,4.0845E-03,2.2613E-02,2.7163E-02,0.0000E+00,4.0000E+00,7.6247E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,1.1290E+03,-3.9461E-03,4.8750E-04,3.8242E+01,2.3638E+01,7.8216E-02,7.7009E-04,3.6013E-03,-1.6490E-03,2.0850E-02,2.7892E-02,0.0000E+00,4.0000E+00,7.0302E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,1.1290E+03,1.7975E-02,8.2686E-02,3.8242E+01,2.3638E+01,7.8216E-02,-3.0336E-03,7.9803E-03,9.7501E-03,2.1065E-02,2.5937E-02,0.0000E+00,4.0000E+00,7.1029E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,1.1290E+03,-1.8059E-02,1.4448E-01,3.8242E+01,2.3638E+01,7.8216E-02,1.1161E-03,8.1004E-03,8.6293E-03,2.2672E-02,2.5398E-02,0.0000E+00,4.0000E+00,7.6446E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,1.1290E+03,-3.2596E-01,8.4973E-01,3.8242E+01,2.3638E+01,7.8216E-02,3.7849E-02,4.4373E-02,-4.8962E-03,2.3247E-02,2.4515E-02,0.0000E+00,4.0000E+00,7.8387E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.2600E+02,1.1290E+03,-3.3679E-01,9.0426E-01,3.8242E+01,2.3638E+01,7.8216E-02,3.7971E-02,4.5233E-02,4.9598E-03,2.2225E-02,2.6670E-02,0.0000E+00,4.0000E+00,7.4941E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.2600E+02,1.1290E+03,8.4440E-01,1.6886E+00,3.8242E+01,2.3638E+01,7.8216E-02,2.5676E-02,-1.1803E-02,-1.2507E+00,2.2216E-02,2.4503E-02,0.0000E+00,4.0000E+00,7.4908E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.2600E+02,1.1290E+03,2.4207E+00,1.9236E+00,3.8242E+01,2.3638E+01,7.8216E-02,-2.8210E-02,-1.0537E-01,-2.5569E+00,2.1805E-02,2.4897E-02,0.0000E+00,4.0000E+00,7.3525E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.2600E+02,1.1290E+03,3.8064E+00,1.6978E+00,3.8242E+01,2.3638E+01,7.8216E-02,-7.2269E-02,-2.1830E-01,-3.7439E+00,1.9158E-02,2.7809E-02,0.0000E+00,4.0000E+00,6.4600E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.2600E+02,1.1290E+03,5.4440E+00,1.3245E+00,3.8242E+01,2.3638E+01,7.8216E-02,-1.6051E-01,-3.2530E-01,-4.7897E+00,2.1436E-02,2.6837E-02,0.0000E+00,4.0000E+00,7.2280E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.2600E+02,1.1290E+03,6.7502E+00,9.8256E-01,3.8242E+01,2.3638E+01,7.8216E-02,-2.1933E-01,-4.2685E-01,-5.7468E+00,1.9254E-02,3.2023E-02,0.0000E+00,4.0000E+00,6.4922E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.2600E+02,1.1290E+03,7.2415E+00,1.1117E+00,3.8242E+01,2.3638E+01,7.8216E-02,-2.4346E-01,-4.4872E-01,-6.0895E+00,1.9383E-02,3.4049E-02,0.0000E+00,4.0000E+00,6.5356E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.2600E+02,1.1290E+03,7.2639E+00,1.0398E+00,3.8242E+01,2.3638E+01,7.8216E-02,-2.4558E-01,-4.5316E-01,-6.0943E+00,1.8415E-02,3.0651E-02,0.0000E+00,4.0000E+00,6.2093E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.2600E+02,1.1290E+03,7.2701E+00,1.0335E+00,3.8242E+01,2.3638E+01,7.8216E-02,-2.4421E-01,-4.5355E-01,-6.1149E+00,1.6356E-02,2.9825E-02,0.0000E+00,4.0000E+00,5.5150E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.2600E+02,1.1290E+03,7.2623E+00,1.0291E+00,3.8242E+01,2.3638E+01,7.8216E-02,-2.4389E-01,-4.5344E-01,-6.1090E+00,1.8411E-02,3.1143E-02,0.0000E+00,4.0000E+00,6.2078E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.2600E+02,1.1290E+03,7.5920E+00,2.6010E-01,3.8242E+01,2.3638E+01,7.8216E-02,-2.8256E-01,-4.9590E-01,-6.1057E+00,1.7694E-02,2.9971E-02,0.0000E+00,4.0000E+00,5.9660E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.2600E+02,1.1290E+03,7.5749E+00,3.5344E-01,3.8242E+01,2.3638E+01,7.8216E-02,-2.8064E-01,-4.8993E-01,-6.1052E+00,1.6543E-02,2.8428E-02,0.0000E+00,4.0000E+00,5.5781E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.2600E+02,1.1290E+03,7.6130E+00,2.1120E-01,3.8242E+01,2.3638E+01,7.8216E-02,-2.8318E-01,-4.9548E-01,-6.1225E+00,1.7886E-02,2.9032E-02,0.0000E+00,4.0000E+00,6.0310E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.2600E+02,1.1290E+03,7.6357E+00,1.5883E-01,3.8242E+01,2.3638E+01,7.8216E-02,-2.8449E-01,-4.9991E-01,-6.1361E+00,1.8279E-02,2.9163E-02,0.0000E+00,4.0000E+00,6.1634E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.2600E+02,1.1290E+03,7.6061E+00,2.3802E-01,3.8242E+01,2.3638E+01,7.8216E-02,-2.8391E-01,-4.9527E-01,-6.1080E+00,1.9034E-02,3.0962E-02,0.0000E+00,4.0000E+00,6.4181E-02,0.0000E+00,0.0000E+00,0.0000E+00
