FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1900E+02,7.8800E+02,2.2115E-02,2.9195E-03,2.7551E+01,3.5107E+00,-1.2928E-01,-2.1138E-03,-1.1594E-03,-6.2505E-03,2.3351E-02,4.9451E-02,0.0000E+00,4.0000E+00,8.5987E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1900E+02,7.8800E+02,1.5315E-01,-2.4609E-01,2.7551E+01,3.5107E+00,-1.2928E-01,-1.6920E-02,-1.1612E-02,-8.8034E-03,2.3696E-02,4.6498E-02,0.0000E+00,4.0000E+00,8.7261E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1900E+02,7.8800E+02,-3.1127E-01,7.8970E-01,2.7551E+01,3.5107E+00,-1.2928E-01,3.7929E-02,3.7125E-02,-2.6193E-02,2.4139E-02,4.3272E-02,0.0000E+00,4.0000E+00,8.8890E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1900E+02,7.8800E+02,-7.0803E-02,2.4695E-01,2.7551E+01,3.5107E+00,-1.2928E-01,8.5702E-03,1.4889E-02,-4.1515E-03,2.3169E-02,4.2439E-02,0.0000E+00,4.0000E+00,8.5319E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1900E+02,7.8800E+02,-3.2604E-02,1.6628E-01,2.7551E+01,3.5107E+00,-1.2928E-01,3.7471E-03,8.7005E-03,-5.5117E-04,2.1514E-02,4.6732E-02,0.0000E+00,4.0000E+00,7.9224E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1900E+02,7.8800E+02,2.3092E-02,-1.0942E-02,2.7551E+01,3.5107E+00,-1.2928E-01,-1.4683E-03,2.1252E-03,-1.2584E-02,2.2481E-02,4.9999E-02,0.0000E+00,4.0000E+00,8.2783E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1900E+02,7.8800E+02,1.1849E-02,8.1786E-02,2.7551E+01,3.5107E+00,-1.2928E-01,-1.9247E-03,8.1301E-03,7.8039E-03,2.3666E-02,4.7546E-02,0.0000E+00,4.0000E+00,8.7150E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1900E+02,7.8800E+02,-2.2058E-03,1.1565E-01,2.7551E+01,3.5107E+00,-1.2928E-01,-2.3747E-03,7.5131E-03,3.0346E-02,2.5081E-02,4.9107E-02,0.0000E+00,4.0000E+00,9.2358E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1900E+02,7.8800E+02,6.3355E-03,1.6800E-01,2.7551E+01,3.5107E+00,-1.2928E-01,-1.0802E-03,7.1596E-03,1.6405E-03,2.2450E-02,4.7323E-02,0.0000E+00,4.0000E+00,8.2670E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1900E+02,7.8800E+02,-3.0941E-01,9.2186E-01,2.7551E+01,3.5107E+00,-1.2928E-01,3.7270E-02,4.3004E-02,-2.2715E-02,2.1355E-02,4.5150E-02,0.0000E+00,4.0000E+00,7.8640E-02,0.0000E+00,0.0000E+00,0.0000E+00
