FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.2600E+02,6.6400E+02,1.3903E-03,4.7356E-02,3.8522E+01,-3.8809E+00,-4.3338E-02,-2.0767E-03,3.2699E-03,1.7805E-02,2.6142E-02,3.7876E-02,0.0000E+00,4.0000E+00,8.9543E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.2600E+02,6.6400E+02,1.3072E-01,-3.1352E-01,3.8522E+01,-3.8809E+00,-4.3338E-02,-1.8090E-02,-9.6313E-03,3.0571E-02,2.3870E-02,3.3466E-02,0.0000E+00,4.0000E+00,8.1760E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.2600E+02,6.6400E+02,-3.3825E-01,6.9493E-01,3.8522E+01,-3.8809E+00,-4.3338E-02,3.7987E-02,3.9603E-02,1.3181E-02,2.7729E-02,3.6161E-02,0.0000E+00,4.0000E+00,9.4978E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.2600E+02,6.6400E+02,-8.7299E-02,1.7843E-01,3.8522E+01,-3.8809E+00,-4.3338E-02,7.6367E-03,1.4938E-02,2.5667E-02,2.6403E-02,3.4762E-02,0.0000E+00,4.0000E+00,9.0435E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.2600E+02,6.6400E+02,-3.5703E-02,2.5274E-02,3.8522E+01,-3.8809E+00,-4.3338E-02,2.4098E-03,6.2183E-03,1.8674E-02,2.7502E-02,4.0145E-02,0.0000E+00,4.0000E+00,9.4200E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.2600E+02,6.6400E+02,-2.3673E-02,2.7018E-02,3.8522E+01,-3.8809E+00,-4.3338E-02,7.6295E-05,7.9994E-03,2.7924E-02,2.7355E-02,3.9136E-02,0.0000E+00,4.0000E+00,9.3697E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.2600E+02,6.6400E+02,-2.5884E-02,4.1614E-02,3.8522E+01,-3.8809E+00,-4.3338E-02,-9.2969E-04,6.1602E-03,3.8535E-02,2.3947E-02,3.6271E-02,0.0000E+00,4.0000E+00,8.2024E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.2600E+02,6.6400E+02,1.2658E-02,1.2548E-02,3.8522E+01,-3.8809E+00,-4.3338E-02,-4.4641E-03,7.5625E-03,3.0578E-02,2.4889E-02,3.5857E-02,0.0000E+00,4.0000E+00,8.5250E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.2600E+02,6.6400E+02,-7.3939E-03,3.3549E-02,3.8522E+01,-3.8809E+00,-4.3338E-02,-3.3497E-03,6.4891E-03,4.1161E-02,2.4732E-02,3.8593E-02,0.0000E+00,4.0000E+00,8.4714E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.2600E+02,6.6400E+02,-3.6559E-01,8.7311E-01,3.8522E+01,-3.8809E+00,-4.3338E-02,3.8047E-02,4.7452E-02,4.0626E-02,2.7599E-02,3.5934E-02,0.0000E+00,4.0000E+00,9.4534E-02,0.0000E+00,0.0000E+00,0.0000E+00
