FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.0800E+02,-6.9126E-03,-1.9274E-02,3.3721E+01,-1.8032E+00,4.8039E-02,-3.4995E-05,1.0753E-03,7.3247E-03,1.0365E-02,4.8201E-02,0.0000E+00,4.0000E+00,6.8049E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5300E+02,7.0800E+02,-3.1396E-02,-4.6853E-02,3.3721E+01,-1.8032E+00,4.8039E-02,3.8514E-03,-1.4044E-03,-3.3705E-03,9.1720E-03,4.6998E-02,0.0000E+00,4.0000E+00,6.0214E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5300E+02,7.0800E+02,-4.4441E-02,-7.7134E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.2794E-03,-1.2260E-03,6.3107E-03,9.8606E-03,4.4415E-02,0.0000E+00,4.0000E+00,6.4734E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5300E+02,7.0800E+02,-5.0442E-02,-5.0843E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.5329E-03,4.6196E-04,1.0262E-02,1.0676E-02,4.6799E-02,0.0000E+00,4.0000E+00,7.0088E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5300E+02,7.0800E+02,-4.5761E-02,-5.2835E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.8721E-03,-1.1402E-03,2.2796E-03,9.7874E-03,4.5133E-02,0.0000E+00,4.0000E+00,6.4254E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5300E+02,7.0800E+02,-3.8076E-02,-1.1686E-01,3.3721E+01,-1.8032E+00,4.8039E-02,4.2551E-03,-3.0274E-03,-4.4325E-04,9.8516E-03,4.6581E-02,0.0000E+00,4.0000E+00,6.4675E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5300E+02,7.0800E+02,-4.0501E-02,-7.6225E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.3094E-03,-1.5860E-03,1.8088E-03,1.0338E-02,4.6544E-02,0.0000E+00,4.0000E+00,6.7870E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5300E+02,7.0800E+02,-3.2606E-02,-5.1751E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.2680E-03,-1.1107E-03,-6.2866E-03,9.8746E-03,4.8667E-02,0.0000E+00,4.0000E+00,6.4827E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5300E+02,7.0800E+02,-3.2920E-02,-1.3520E-03,3.3721E+01,-1.8032E+00,4.8039E-02,4.4857E-03,1.7148E-04,-7.7672E-03,1.0137E-02,4.7230E-02,0.0000E+00,4.0000E+00,6.6547E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5300E+02,7.0800E+02,-2.6136E-02,1.4939E-02,3.3721E+01,-1.8032E+00,4.8039E-02,3.3724E-03,8.5067E-04,-4.3186E-03,9.9609E-03,4.5095E-02,0.0000E+00,4.0000E+00,6.5393E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5300E+02,7.0800E+02,-3.3232E-02,6.8790E-03,3.3721E+01,-1.8032E+00,4.8039E-02,4.4575E-03,-1.0722E-04,-6.9354E-03,9.7774E-03,4.7273E-02,0.0000E+00,4.0000E+00,6.4188E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5300E+02,7.0800E+02,-6.0586E-02,2.9662E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.8938E-03,2.8401E-03,1.8286E-02,9.9121E-03,4.7512E-02,0.0000E+00,4.0000E+00,6.5072E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5300E+02,7.0800E+02,-5.2556E-02,1.0534E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.7243E-03,5.9624E-04,1.1565E-02,9.8728E-03,4.7409E-02,0.0000E+00,4.0000E+00,6.4814E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5300E+02,7.0800E+02,-5.2675E-02,5.2759E-03,3.3721E+01,-1.8032E+00,4.8039E-02,4.4114E-03,5.8622E-04,1.4689E-02,9.7819E-03,4.4118E-02,0.0000E+00,4.0000E+00,6.4217E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5300E+02,7.0800E+02,-5.7399E-02,3.6013E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.8683E-03,1.2014E-03,1.5663E-02,1.0222E-02,4.5576E-02,0.0000E+00,4.0000E+00,6.7110E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5300E+02,7.0800E+02,-5.3926E-02,2.1138E-02,3.3721E+01,-1.8032E+00,4.8039E-02,3.5073E-03,2.7706E-03,2.4437E-02,1.0263E-02,4.5549E-02,0.0000E+00,4.0000E+00,6.7376E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5300E+02,7.0800E+02,-4.4724E-02,4.8941E-02,3.3721E+01,-1.8032E+00,4.8039E-02,3.5881E-03,2.0361E-03,1.4156E-02,9.5300E-03,4.5447E-02,0.0000E+00,4.0000E+00,6.2564E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5300E+02,7.0800E+02,-6.8362E-02,5.4761E-02,3.3721E+01,-1.8032E+00,4.8039E-02,5.4800E-03,3.7572E-03,2.1172E-02,9.9755E-03,4.7585E-02,0.0000E+00,4.0000E+00,6.5489E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5300E+02,7.0800E+02,-6.7741E-02,3.9051E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.7413E-03,3.3582E-03,2.7631E-02,9.7659E-03,4.9106E-02,0.0000E+00,4.0000E+00,6.4113E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5300E+02,7.0800E+02,-5.5495E-02,4.2444E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.9726E-03,1.7115E-03,1.2466E-02,1.0125E-02,4.7048E-02,0.0000E+00,4.0000E+00,6.6469E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5300E+02,7.0800E+02,-6.3061E-02,3.9826E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.9743E-03,3.2224E-03,2.0247E-02,1.0464E-02,4.6366E-02,0.0000E+00,4.0000E+00,6.8694E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5300E+02,7.0800E+02,-6.8289E-02,4.3028E-02,3.3721E+01,-1.8032E+00,4.8039E-02,5.5187E-03,3.1605E-03,2.0738E-02,1.0125E-02,4.4552E-02,0.0000E+00,4.0000E+00,6.6472E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5300E+02,7.0800E+02,-5.2280E-02,5.6254E-02,3.3721E+01,-1.8032E+00,4.8039E-02,4.4015E-03,2.7984E-03,1.4363E-02,9.6213E-03,4.4146E-02,0.0000E+00,4.0000E+00,6.3163E-02,0.0000E+00,0.0000E+00,0.0000E+00
