FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1300E+02,7.0800E+02,-2.3642E-03,-2.5986E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,-1.3510E-03,7.3897E-04,1.7437E-02,9.8532E-03,4.1609E-02,0.0000E+00,4.0000E+00,6.3670E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1300E+02,7.0800E+02,-5.1580E-02,-3.5901E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.6327E-03,-1.9026E-05,1.2273E-02,9.6912E-03,4.2249E-02,0.0000E+00,4.0000E+00,6.2622E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1300E+02,7.0800E+02,-4.0557E-02,-7.7600E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.4514E-03,-2.9345E-03,8.1094E-04,1.0376E-02,4.0880E-02,0.0000E+00,4.0000E+00,6.7047E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1300E+02,7.0800E+02,-4.7422E-02,-5.3098E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.5111E-03,-5.2518E-04,8.3295E-03,9.6517E-03,4.1991E-02,0.0000E+00,4.0000E+00,6.2367E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1300E+02,7.0800E+02,-5.1555E-02,-5.8221E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.7087E-03,-1.1522E-03,1.1423E-02,9.7912E-03,4.1463E-02,0.0000E+00,4.0000E+00,6.3269E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1300E+02,7.0800E+02,-4.8701E-02,-9.5812E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.7136E-03,-2.6842E-03,7.7240E-03,9.5450E-03,4.1441E-02,0.0000E+00,4.0000E+00,6.1678E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1300E+02,7.0800E+02,-4.1711E-02,-9.9472E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.2135E-03,-2.0692E-03,4.3076E-03,9.5586E-03,3.9897E-02,0.0000E+00,4.0000E+00,6.1766E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1300E+02,7.0800E+02,-6.6905E-02,-3.1790E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,5.8745E-03,5.5667E-04,1.7458E-02,9.7808E-03,4.1646E-02,0.0000E+00,4.0000E+00,6.3201E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1300E+02,7.0800E+02,-5.1818E-02,-6.8755E-03,2.6997E+01,-1.7953E+00,-5.4740E-02,5.0597E-03,5.2007E-04,8.0602E-03,9.8630E-03,4.0877E-02,0.0000E+00,4.0000E+00,6.3732E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1300E+02,7.0800E+02,-4.6719E-02,1.4400E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.1295E-03,1.6499E-03,1.2029E-02,9.2023E-03,3.9868E-02,0.0000E+00,4.0000E+00,5.9463E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1300E+02,7.0800E+02,-4.2640E-02,1.6406E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.2517E-03,9.4028E-04,5.8141E-03,9.7968E-03,4.1207E-02,0.0000E+00,4.0000E+00,6.3305E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1300E+02,7.0800E+02,-5.2380E-02,3.8967E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,3.7508E-03,2.2761E-03,2.3530E-02,9.7360E-03,4.1216E-02,0.0000E+00,4.0000E+00,6.2912E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.1300E+02,7.0800E+02,-5.9391E-02,4.7108E-02,2.6997E+01,-1.7953E+00,-5.4740E-02,4.8207E-03,2.3512E-03,2.0446E-02,9.7408E-03,4.1687E-02,0.0000E+00,4.0000E+00,6.2943E-02,0.0000E+00,0.0000E+00,0.0000E+00
